ycsb_key,size
user5074841842710535840,103300
user7466469639136458028,57100
user7439119005455136487,59700
user3857426085642668133,83500
user7082101592751136267,65000
user2403344037387468491,94100
user666032217162281000,58700
user8755445012185474100,373800
user7693205177599868354,61200
user7121282747737396845,70200
user466865627598034098,78500
user5596636102622118851,59100
user8060496560148842949,58500
user6305984746010851610,55800
user7832859415878993610,61800
user4916877934963269425,90700
user5354940412294466469,67200
user6873002678636213555,54200
user1106894497054180284,133300
user6690134477178331488,56400
user6922457803467448508,63800
user2566782648352928503,59200
user3985479935130394021,82100
user4650619596219299956,67700
user1155011385643292458,97500
user2908279948680546219,62200
user1468038131265307737,55400
user4189332706713908604,58500
user3426061071692515094,55700
user8305758511471482116,58500
user5788658352900694397,103800
user7108332305408176912,86200
user8754885051673333652,54500
user6643137509613500210,61400
user4866862849619894024,55200
user9065795285323243821,54700
user8366938926997327320,54600
user9145059201102203990,61000
user7250444700953705843,87200
user8947685577681891529,56600
user4244365373901906666,56900
user6002443449034884790,57600
user1780846561669481133,62900
user5877967677837843473,60600
user3018137213307644045,57600
user8495211091702895091,58700
user8872434798802545496,59100
user1547196816433939120,60400
user4118551366462742570,54200
user7537582379212979042,60700
user5041572021378152625,71600
user2430134710556649584,57700
user5905878272031305462,55600
user1562935244028163507,57500
user7054190998557674278,63300
user6074003065016033155,61100
user6031473964252627675,115400
user7609701955706267855,54900
user6504591375062958064,56400
user604404925731808445,58900
user406358257191842439,3669600
user1588387680955221821,56500
user4305214389602396890,59200
user1710635427399399132,56900
user1611612093129416129,56700
user4252411318994017035,58600
user6858602487284111947,65200
user1074297720841450614,66500
user3357176356368858086,80900
user7351366231977952073,110700
user7382624771948558964,60000
user2890083363819918157,62300
user6610540733400770540,66300
user7702577541638403716,62500
user6970906091881915662,65200
user171588590932019530,55600
user4233200043719436863,57700
user109848214894033878,72200
user7061335337843345634,61100
user302430425684749872,60600
user7948741098767481896,53800
user2834822135945134627,63100
user280885895046976908,76900
user1387553027150251361,57700
user2318160933957446648,60900
user4772525697369178702,56500
user2903033806149138090,50700
user2764829316892894509,66100
user7859215030439245138,63500
user4121786227632374375,73200
user1840575656345690461,60400
user5942382954533320482,58000
user7087006089988245831,59200
user5573193375230082660,69300
user8747959027605504179,90800
user7955107162323170921,54700
user4635099483842917452,62500
user905829710735670155,63400
user5577331414032907679,66000
user9122954709952290578,58100
user802338509664261354,66800
user3464245635730951458,55200
user7576545218981397737,65100
user5967505563461778017,64500
user3662292304270917464,59500
user5927204487451236543,61800
user6173026399286016158,57700
user5438785279482365533,55500
user6085055310590989861,64000
user2237675829842390272,92200
user2684562527995680016,56800
user6846990281197014793,66100
user5685727112341426044,90900
user1332851759787608279,58900
user4756227309262813867,52700
user8259881464930931734,60500
user3234940427220378561,54800
user2325646918537416569,74700
user96897772564813945,52700
user4620480977272973961,62000
user2833154071704411069,58500
user8516537307122826172,62600
user3852179943111260004,63300
user7019801256201010167,54900
user3699015301990774367,55300
user5444591382525914110,61400
user3640966088850986383,59300
user1497628606995191070,53000
user7987703938535900591,102700
user9169391717004981408,61900
user2236555908818109376,77500
user3926092485748483258,56400
user6968118106616911208,80200
user1704269363843710107,58300
user551830415810214058,75600
user4574820674123511261,75300
user8437938582466335237,89800
user6079249207547441284,61500
user161656266381343720,86800
user2655532012777937131,55600
user1276357526281030756,59500
user1383414988347426342,59900
user3695449040995787582,62700
user6156168050667510875,56000
user8736906782030547473,58700
user6284221900155236763,103700
user8368837123751590547,83200
user8836271761594829041,65500
user3576219412330154394,77400
user565888961868017101,132800
user1257600980908262246,59000
user5486342207559337259,61900
user1110802403343465634,81300
user1611052132617275681,79600
user5791116510167098072,57300
user2060166855523429431,72400
user6781123683651901908,55300
user2876803093492097445,81100
user3131779054147570539,65000
user159758069627080493,59500
user1252914798888994565,56100
user6421088153169357565,56800
user1840015695833550013,67600
user5937915087731894684,63300
user8583182180397921388,61200
user4960640041358468898,50500
user6131275574252593009,54700
user3584813500638707425,61900
user8403113781500741561,55400
user7120504472007414514,59900
user2649725909734388554,57800
user5230806286391723717,59700
user4425782254510152857,63300
user6520111487439340568,91700
user7890473570409852029,57300
user1623442614434355166,145500
user813390755239218060,57200
user7577883455223520516,89600
user6757680956259865717,99900
user1116826821604856094,246100
user2781687665511399792,57000
user4408363945379507126,60900
user120795229858661798,53200
user1846381759389239038,58900
user3950095173652659897,60000
user7044476989224840351,54800
user3248780658060339721,121700
user4276183874384654005,89100
user5481656025540069578,121100
user719508332890314400,86200
user1108562561294903842,55100
user3721679753652828227,151400
user2551604181270844564,60600
user1152771543594730666,70900
user4129043651525558828,57600
user1008431123296337729,58100
user1107454457566320732,58500
user8114637866999345583,57600
user6742160843883483213,55700
user2275071872681900720,57500
user2372975285927602827,57600
user8736128506300565142,58500
user2866870768941421635,59300
user857152861634417533,54000
user4521457643002990958,54300
user1220536337894106778,59000
user243821252032821440,54000
user768403497209408905,95600
user4834826033919304802,102000
user7917824204091173570,77500
user60174774844957042,63400
user4003229644086394732,157100
user6421306468387199448,59300
user7357172335021500650,91600
user4327537195970152185,61100
user2038622324885656467,75400
user1739324297322843452,74200
user8923228159875903228,54700
user2854138641830043585,54300
user8214999437511451365,58200
user6552708263652070238,57300
user6736354740839934636,61400
user3671104707797312378,60900
user3084782086582739261,54400
user5336743827433838407,59300
user5134010976874604720,62500
user3827847427208482586,55700
user2644479767202980425,72900
user3786986390685800664,79000
user4107499120887785864,59600
user4997144723860483918,52000
user185428821771980690,68000
user565670646650175218,77500
user1032763639199115147,66800
user7124070733002401299,80300
user9168831756492840960,72900
user7780056345270613755,62800
user1520841201873687592,66700
user6370513107313841716,56400
user6178272541817424287,63300
user6300520288261601598,59400
user2970020324718531871,63200
user7106104280655312906,79500
user1211163973855571416,79300
user1700921418066565205,64200
user7112458526915304145,57800
user5073503606468413061,57700
user6471776283632386511,437000
user8731100678986998896,69900
user5213387977261077986,70100
user2036394300132792461,56800
user8055468732835276703,135700
user5131782952121740714,94000
user2777219798709973994,90000
user2940876724893275889,72800
user8714242330368493613,100100
user128499529656473602,97200
user4804344197851926041,58800
user5775378082572873685,133500
user8039170344728911868,55000
user631755559413129986,63200
user1474404194820996762,78200
user6767613280810541527,63200
user4743836827445734382,68000
user4644813493175751379,58700
user1948423211437766164,56700
user3328157658446812987,93600
user979400608078594844,78000
user1283396634956373326,62700
user8804453261112081702,59500
user1110242442831325186,63200
user1281043708300298437,58100
user6542775939101394428,61300
user257661482872782600,58100
user9072379664096774729,70900
user5987824942464941299,64200
user8085607351781602698,126400
user3575099491305873498,96200
user8736346821518407025,76000
user6844750439148453001,61300
user3247660737036058825,58400
user2755115307560060582,56300
user6065968937219620572,53200
user7950420980303903240,60200
user5361866436362295942,58600
user3849391957846255550,53500
user3044367925964684690,62900
user6439844698542126075,52200
user5130444715879617935,59500
user3047386043743228813,59400
user1026957536155566570,83900
user895337425672853897,60800
user1448173482163956117,57100
user6029794082716206331,105000
user2164996292836961011,57700
user1643867224047847234,54200
user1343904005362564985,144100
user668820202427285454,74900
user8268475553239484765,54100
user890091283141445768,92200
user8064622781655970182,52100
user983526829585722077,57600
user9083431909671731435,56500
user3759522672396966026,63400
user9033303739720842937,61500
user5711179549268484358,57600
user176056457733445328,60000
user1550763077428925905,60300
user8874114680338966840,58300
user3535358375807472472,58900
user5733844000930538218,64400
user5879647559374264817,60000
user7465349718112177132,59300
user6812600538840350682,61500
user941557689334457045,87900
user4167446530781837075,77200
user5273895347667269645,52300
user2861064665897873058,53900
user8065961017898092961,53600
user1345572069603288543,62900
user2952042055075745692,57600
user9160237668184287929,57700
user3447045641818147610,74600
user5736302158196941893,90600
user3287743497828758416,61200
user6384583470667342545,66000
user879817313296471393,84000
user8530047709964186553,59600
