ycsb_key,size
user62632932111360717,56300
user1990733996983329761,60000
user3117378862795468931,57700
user7536462458188698146,60600
user7196863354615343657,104900
user1242080868531879742,56700
user1463351949246040056,56600
user5722231794843441064,93900
user7565151328112142466,68800
user1776502024944512017,55400
user7274447388857882482,67900
user4333124983795858879,160100
user2289142236035401549,60700
user6527037511507170041,81000
user8265687567974480311,322800
user3737418181247052614,104000
user9176089180386025413,81000
user5598315984158540195,63500
user3292429679848026097,71700
user5883213820369251602,78700
user8632978950523454906,66400
user3332283879953940220,63200
user3562149048976653565,67800
user4876576858952727951,68100
user5570187074747236323,53800
user4991338620816935341,58000
user4635441129137216017,91700
user4085063229912517472,52400
user1122072964136264223,62400
user6908057612115346900,54700
user8446762803288427937,60700
user8495211091702895091,59200
user8190436789095134278,58200
user5985472015808866410,56200
user4046878665874081108,55300
user3549976882377415963,57100
user3903987994598569846,58600
user7186371069552527399,75200
user1369574757507465182,146400
user3775261099991190413,71500
user4051906493187647354,64100
user6697951861583656389,59100
user587215177287948182,56600
user2228634865629209890,89600
user7520610945986960662,197500
user630417323171007207,87600
user2627963063878773707,83400
user4072891063313279870,59500
user5681040930322158363,57900
user4030361962549874390,58100
user6586756360714435784,230400
user64300996352084275,69700
user4514531618935161485,67800
user3987491216492170345,58200
user4117100045613106694,80500
user5344789772525948776,88900
user3123744926351157956,58800
user1268653226483218952,76000
user4902807571609768596,71000
user5552987080834432475,62300
user1689309211979468051,58300
user1336418020782595064,62100
user9166156855835349603,59500
user2091095567495435543,58800
user198939224613341071,63700
user5789778273924975293,63000
user4776993564170604500,78300
user3211156054534043805,75100
user6400321898261566932,89100
user2822661786641594811,61400
user5526756368177391830,128000
user7450731211542233641,57000
user1126540830937690021,60400
user617137052843186495,74100
user2454592128362637885,57800
user6652509873652035572,96100
user7511238581948425300,152800
user2414396282962425197,62400
user8637883447760564470,90300
user1166063631218249164,87400
user8412827790833575488,61300
user6804896239042538878,56600
user6778105565873357785,62300
user8119324049018613264,65900
user3804623015034288278,63400
user8884047004889642650,76500
user2768955538400021742,59300
user2716152467791641887,67400
user676524502225097258,65500
user7703137502150544164,59600
user4903367532121909044,59500
user1990952312201171644,79400
user1933792887572124887,55200
user3003177061443401989,55400
user463972411722700858,104500
user918001877334907757,58400
user6418300167904353111,115300
user8583182180397921388,53300
user1332851759787608279,59300
user5900632129499897333,58100
user2418864149763850995,58800
user7598089749619170701,60400
user3914138634367087539,58600
user1347470266357551770,67700
user2871556950960689316,80200
user1425509030501902257,63800
user8345281311752041259,65200
user5577331414032907679,61100
user8863840710493992465,1489900
user8381569250862968597,61000
user1809098801157241687,56800
user8542208059267726369,80700
user2644479767202980425,76000
user8963424005276115916,59400
user285790392284086472,86300
user397545853665447525,113300
user6781123683651901908,56500
user416072266524676366,72500
user8506045022060009914,59000
user4113305223931334441,55500
user6742720804395623661,142100
user2525031823319505354,90700
user5374038602961533544,57600
user5332835921144553057,72000
user8527807867915624761,82800
user4303534508065975546,55300
user1989614075959048865,62600
user4539984055862219799,135500
user3328717618958953435,64900
user3321573279673282079,100100
user3633148704445661482,66600
user5268649205135861516,58700
user3067705422746392095,100600
user6504933020357256629,61900
user3406631481200093039,58400
user8302410565694337214,61500
user8621366744436357752,90100
user6682100349381918905,60300
user5807414898273462907,58400
user488304927625478276,72600
user5210929819994674311,56100
user7054190998557674278,58800
user8722288275460603982,57700
user6128704332378676237,86100
user3255365036833870629,54200
user4883721198238399307,56300
user3101640435201244544,62600
user4916877934963269425,89400
user4418856230442323384,57100
user7949301059279622344,61500
user7802502481714825732,89200
user5812101080292730588,56100
user1764889818857414863,173400
user1429075291496889042,65200
user7384522968702822191,68600
user6667470025516277628,67100
user2618249054545939780,57100
user6002443449034884790,54700
user7246878439958719058,58400
user741831139258069695,68000
user6153940025914646869,66700
user894217504648573001,61000
user1247886971575428319,57700
user7113018487427444593,86300
user1467259855535325406,60900
user1539150871341828751,57600
user5414109546458535349,72700
user6757120995747725269,56600
user8411147909297154144,65900
user6791615968714718166,144800
user5284500717337599000,56100
user4782799667214153077,133200
user2491315126082494788,58300
user6279535718135969082,69600
user5738530182949805899,59800
user2188220705011155319,59600
user6741600883371342765,61900
user7654802298343590107,68200
user6134623520029737911,160400
user4040294287100550200,62200
user9213153823400180881,55900
user8170012179481642210,63600
user8114637866999345583,57100
user8616120601904949623,102700
user7987143978023760143,64900
user8943547538879066510,58400
user1166281946436091047,59800
user6200377032967337699,57700
user8573809816359386026,63600
user1401953218502352969,57100
user5561033025926542844,58600
user8264567646950199415,75500
user1143617494774037187,63200
user6428232492455028921,59900
user6960413806819099404,57100
user5093380072865462467,56300
user5401502321250368182,53200
user3930218707255610491,86400
user3604678149740059045,226700
user5437447043240242754,61400
user1311742287758764880,81400
user3028069537858319855,56000
user516993797548922596,53100
user4595918328856656874,62400
user8480592585132951600,113700
user5871830174968939916,98500
user8641231393537709372,81900
user3957009380424791584,92800
user1359642432956789372,66700
user8594794386485018542,61600
user5938816693538333697,90800
user7497946494324906802,97000
user5228908089637460490,52200
user7230580051852354223,70900
user5207021913705388961,138400
user7400261396297046578,58400
user7068809505127617769,380900
user4534737913330811670,57800
user4845318318982121060,92000
user7836997454681818629,64900
user7812653121483343425,58100
user7818800869821190567,61700
user7060775377331205186,58000
user2302982466875362709,59000
user5974419770233909704,68500
user2125561705169058,72000
user251295419317093575,56100
user5005408984170436170,62200
user7450949526760075524,72600
user5178219959174431544,73800
user5244864832449526760,55200
user9211485759159457323,62800
user2407251943676753841,88400
user5634820666660555215,58700
user7096720099321079758,138300
user6163654035247480796,60500
user4541663937398641143,64500
user2704208861879189753,62900
user3454531626398117531,79400
user3778392302377247633,82500
user2150377786267017520,69100
user6861390472549116401,58700
user6678522271091234334,73900
user3695449040995787582,60600
user3689301292657940440,91200
user4382133232722466481,58900
user5113244721966814087,56600
user3097514213694117311,78900
user6076461222282436830,53200
user4123237548482010251,66200
user3852179943111260004,60600
user2884277260776369580,63400
user3353268450079572736,54500
user55488592825689361,73100
user4151148142675472240,164900
user350205668979563481,81700
user1948423211437766164,56000
user5009316890459721520,82900
user4752101087755686634,73900
user4656425699262848533,59400
user6932390128018124318,56200
user7789210394091307234,138800
user4876795174170569834,56700
user6184078644860972864,59700
user4481934842722431815,61900
user7118264629958852722,57200
user1999546400509724675,98500
user5588383659607864385,58300
user6360580782763165906,61800
user7054409313775516161,95700
user4981624611484101414,58300
user4508165555379472460,56900
user2074237218876930260,62000
user7698233004913434600,59400
user6581291902965185772,67200
user2314812988180301746,207100
user8741934609344113719,52800
user3122625005326877060,57700
user7901184170690510170,56000
user2732450855898006722,60100
user2157522125552688876,59800
user5789436628630676728,76800
user2391731831300371337,63000
user5018689254498256882,54500
user61513011087079821,60500
user906389671247810603,86000
user8875452916581089619,63200
user4266251549833978195,59900
user4257097501013284716,57700
user6845652044954892014,61200
user5395696218206819605,57700
user5370460524670848973,58000
user2173820513659053711,60800
user896115701402836228,68400
user5371020485182989421,97700
user4584971313892028954,59100
user3496500766649382563,61100
user5481096065027929130,56700
user8923009844658061345,77900
user1120734727894141444,105600
user5515704122602435124,57900
user3281377434273069391,57700
user6367725122048837262,57900
user3358296277393138982,79400
user7219527806277397517,76400
user4645933414200032275,103700
user6983078258481153264,57400
user1081771888125722749,60000
user2332791257823087925,59400
user6288348121662363996,61300
user7357172335021500650,94100
user3480544023837316293,70800
user1725813894481483071,55500
user4173812594337526100,65600
user5595857826892136520,63600
user6794403953979722620,80600
user2976386388274220896,80000
user7635372707851168052,63800
user6970346131369775214,69500
user4255417619476863372,56400
user7906990273734058747,56100
user7236604470113744683,90000
user6389611297980908791,60600
user3337311707267506466,62700
user1605246029573727104,53000
