ycsb_key,size
user8483940530910096502,58400
user6416401971150089884,57900
user4030580277767716273,73500
user5989163178707064078,58900
user450348924273827380,55900
user2166334529079083790,63100
user8709556148349225932,78500
user1513367034589415457,61400
user3575099491305873498,89100
user2408371864701034737,73000
user3107446538244793121,101300
user6866636615080524530,93900
user8804453261112081702,57500
user8243583076824566899,61400
user929054122909864463,55500
user9147847186367208444,59700
user411386084505408685,57300
user1461453752491776829,59700
user891989479895708995,58000
user4961759962382749794,57300
user6138201598320422482,113000
user8883487044377502202,61700
user7939587049946788417,60500
user2502927332169591942,78800
user5942382954533320482,57700
user5606350111954952778,59100
user7065243244132630984,63900
user4757907190799235211,56900
user1695115315023016628,57700
user2607756769483123522,89900
user9094484155246688141,80900
user514535640282518921,62600
user4429348515505139642,80000
user7912018101047624993,67600
user8529487749452046105,70100
user3584813500638707425,58100
user5017569333473975986,58900
user4407803984867366678,59000
user5674114906254328890,85300
user370195219984125984,95900
user2763709395868613613,56100
user7824265327570440579,62100
user1589165956685204152,55600
user858832743170838877,85300
user3596084061431506014,55200
user2590120145134635908,55500
user1578673671622387894,61100
user2178506695678321392,60900
user878479077054348614,60600
user2979952649269207681,58500
user6650611676897772345,233300
user2055480673504161750,79800
user1603566148037305760,66400
user2130171491871367335,76100
user5888801608194958296,90600
user2491315126082494788,61200
user1837227710568545559,63400
user2893661442110602728,118500
user989892893141411102,100700
user2991564855356304835,58400
user7781736226807035099,117300
user7043025668375204475,57800
user5810202883538467361,77800
user4041414208124831096,55200
user2380679585725414631,77100
user3594185864677242787,60400
user7054190998557674278,59800
user3467811896725938243,55500
user4996584763348343470,88500
user7666414504430687261,81900
user5812661040804871036,93700
user1731060037012891200,71900
user606644767780370237,77900
user1435223039834736184,77600
user7460881851310751334,63000
user7677466750005643967,259400
user4926810259513945235,74300
user203065446120468304,89800
user7176097099707553024,65800
user4580958176992414818,56700
user5696219397404242302,79400
user5586485462853601158,62600
user1955337418209897851,57300
user1962263442277727324,81300
user1570969371824576090,87600
user3974427689555437315,143400
user5890699804949221523,75300
user774987875982939813,89400
user8884047004889642650,69600
user3128431108370425637,66900
user1798046555582284981,3479600
user7798034614913399934,63900
user6993788858761811405,60900
user3801616714551441941,65800
user6228847587672940136,55900
user1082550163855705080,68600
user5131862188015395,57100
user6279535718135969082,65600
user348090728834212572,81700
user7977989929203066664,69100
user6480475602551268328,62200
user8163646115925953185,57200
user4903367532121909044,55600
user1576215514355984219,61800
user2694276537328513943,63300
user3973867729043296867,225100
user1448173482163956117,59200
user5833427295712661669,99800
user1523972404259744812,111500
user3283057315809490735,88900
user5652010415104415478,76400
user8929034262919451805,67100
user407259862998281452,85700
user6415282050125808988,58900
user4651957832461422735,87100
user857152861634417533,58600
user6064289055683199228,79900
user6978610391679727466,59300
user1257041020396121798,145800
user5466135913163687074,64900
user3283275631027332618,67400
user1719447830925794046,86400
user2616350857791676553,63100
user8982510378647485205,56400
user6427454216725046590,106400
user9075727609873919631,101000
user1961703481765586876,74900
user1720567751950074942,81700
user1219198101651983999,59200
user1191847467970662458,78200
user4087521387178921147,55700
user4140655857612655982,93800
user1561815323003882611,102500
user3002398785713419658,63400
user3929098786231329595,81100
user7899285973936246943,75200
user2324526997513135673,61600
user7456195669291483653,56700
user2005352503553273252,70800
user4756568954557112432,65900
user2706220143240966077,67900
user7890691885627693912,56400
user5049171090565635643,65200
user3332625525248238785,58500
user7257589040239377199,56700
user633435440949551330,65000
user1582021617399532796,52400
user2892541521086321832,159200
user3506774736494356938,98900
user592461319819356311,62400
user8368058848021608216,60000
user5575091571984345887,57400
user8139313600023175767,66200
user2473118541221866726,74000
user5828741113693393988,69300
user8439618464002756581,68700
user1154669740348993893,76500
user632657165219568999,57500
user819756818794907085,82900
user3973307768531156419,73200
user3486008481586566305,55100
user6384583470667342545,61800
user7802160836420527167,59300
user1495170449728787395,60100
user5207581874217529409,61300
user2675738307173587316,66000
user8465289216147656778,59500
user2153384086749863857,75700
user549590573761652266,73900
user6393955834705877907,105900
user5549420819839445690,56700
user9122176434222308247,65400
user3709507587053590625,83600
user906607986465652486,213100
user8706984906475309160,88300
user5469483858940831976,205500
user4886509183503403761,81800
user2464524452913313695,78400
user4594685323224862881,78300
user2890083363819918157,58400
user7351147916760110190,65900
user7074055647659025898,55800
user4465076494103926532,79500
user1707835624838696892,60100
user5778726028350018587,54400
user5329829620661706720,88200
user4908613674653317173,60600
user7283041477166435513,59300
user5959801263663966213,55800
user5062338276285943258,52800
user7170072681446162564,68100
user3358856237905279430,58700
user4301306483313111540,70300
user7449611290517952745,76200
user2723638452371611808,75800
user6209201253789430399,56800
user1512028798347292678,55800
user3498180648185803907,71100
user2200611186828234804,60000
user4440960721592236796,72100
user5973424751112839691,68000
user350205668979563481,84600
user8170230494699484093,85700
user8369957044775871443,82200
user6856704290529848720,68900
user8914528840957021411,59900
user2992684776380585731,74900
user4752101087755686634,80300
user2458718349869765118,101000
user4173812594337526100,59800
user1572089292848856986,113800
user8968670147807524045,58800
user604964886243948893,58000
user7609701955706267855,59400
user1713641727882245469,55400
user6611100693912910988,63000
user3370686759210218467,95800
user780015703296506059,60300
user5752153670398679377,60700
user5292981721038638934,53700
user4300746522800971092,89200
user8381569250862968597,66500
user5806294977249182011,61700
user2065412998054837560,86600
user7448491369493671849,58600
user3877415636647230636,63000
user8522343410166374749,78200
user2804010471879155087,63500
user7714531393019799435,62600
user3688741332145799992,59700
user4656644014480690416,81900
user3030527695124723530,88700
user8533955616253471903,66200
user39408519937166409,60800
user6134623520029737911,144600
user8355213636302717069,110100
user3073169880495642107,842100
user8421640194359970402,64200
user1473844234308856314,97700
user8980842314406761647,57000
user176274772951287211,84300
user1649568096481067025,58200
user2343956588005557728,58600
user7109670541650299691,67500
user6075901261770296382,82900
user5304147051221108737,91300
user74793281414900533,64000
user632875480437410882,55300
user9005734790821679513,57500
user4634539523330777004,58000
user2699181034565623507,59700
user664693980920158221,61200
user5294214726670432927,60700
user8762919179469746235,103200
user161096305869203272,55400
user3694889080483647134,225700
user3605238110252199493,57700
user2127153374092823212,61300
user549372258543810383,73200
user6986644519476140049,71200
user3653138255450223985,68700
user7058877180576941959,56800
user6209314338396943496,57300
user1082331848637863197,64200
user3576219412330154394,77900
user1143399179556195304,64000
user6846990281197014793,59800
user6642577549101359762,59100
user6253523320696770320,55200
user9040342848396185507,56800
user2414177967744583314,88100
user2353328952044093090,56000
user2803792156661313204,62300
user6906937691091066004,55300
user7452069447784356420,72900
user4163320309274709842,54500
user4158074166743301713,73800
user1828963450258593307,81300
user4554054419215720628,71100
user3539371512707086608,63200
user3777832341865107185,60600
user6406128001305115509,56600
user1095282290967083130,90700
user8000549150254791738,72800
user8561306249934793444,85200
user3146409378013211816,77400
user721406529644577627,60300
user449788963761686932,60400
user8078133184497330563,93000
user3046266122718947917,87100
user7641738771406857077,60100
user2479142959483257186,56900
user4424102372973731513,350000
user5338642024188101634,61600
user4647271650442155054,337500
user7250444700953705843,80700
user8099459399917261644,65700
user7415894593280942179,64000
user501037054736856326,61100
user7357172335021500650,90000
user1703149442819429211,56200
user298522519395464522,74700
user1407872406153414643,67000
user8854468346455457103,79000
user8160298170148808283,127200
user4678530190412761945,981800
user2185980862962593527,82800
user2931057484950113176,67700
user6267581866754573363,87200
user2775321601955710767,77100
user8329761199375658755,59500
user4743276866933593934,69500
user2384027531502559533,57900
user7199321511881747332,69300
user4211437197863822016,59300
user7792228511869851357,61000
user5403057300883578643,92800
user106395038506560190,58900
user326433113588926511,71000
user7804400678469088959,61400
user2946795912544337563,82700
user1070046597431112498,81500
user8517875543364948951,65700
user2393411712836792681,59100
user1577895395892405563,91400
user5879087598862124369,75500
user3322911515915404858,82300
