ycsb_key,size
user1885675998983012713,119100
user1072399524087187387,118500
user879598998078629510,118500
user5630134484641287534,119200
user5219194080304626563,119200
user3986599856154674917,123700
user4775873643146323604,117200
user3958129301449072480,118600
user2633427521628023719,118000
user2056600594528442646,118500
user3338089982997488797,117700
user2353110636826251207,118500
user8243023116312426451,118600
user4004909525622816076,118900
user4101019972724583742,119000
user1951211196702770618,118200
user4400329817583094543,118400
user3321573279673282079,120400
user3127652832640443306,120400
user2392073476594669902,119100
user1251794877864713669,120100
user2543558236178734195,121500
user1006532926542074502,117300
user6757120995747725269,120700
user3811549039102117751,119100
user1798046555582284981,162300
user2985758752312756258,118800
user1928546745040716758,120000
user6618574861197183123,119100
user7088685971524667175,119500
user10046604894068544,119700
user6084495350078849413,117800
user7178885084972557478,119700
user5785870367635689943,117200
user2576714972903604313,122400
user407478178216123335,122600
user5927764447963376991,119600
user2731112619655883943,118600
user1259280862444683590,119200
user4084503269400377024,118700
user5300580790226121952,117900
user8884606965401783098,118400
user3485230205856583974,119600
user3754276529865557897,118600
user7797256339183417603,117900
user8110843045317573330,118600
user704548181026072344,119400
user4894213483301215565,118300
user2723078491859471360,118900
user3529552272763923895,118200
user6885393160453293040,118600
user595592522205413531,118600
user6579498936821251331,119300
user593352680156851739,119800
user3805742936058569174,119200
user2005352503553273252,117900
user8736906782030547473,118000
user2538872054159466514,119900
user4277863755921075349,118700
user6746068750172768563,118400
user9106656321845925743,120000
user4041632523342672979,118700
user857152861634417533,118300
user2429574750044509136,118700
user6305206470280869279,118200
user4606410613919473132,122800
user5681600890834298811,119400
user6873220993854055438,118700
user3575659451818013946,117900
user1620424496655811043,119700
user413844241771812360,118300
user8269813789481607544,119400
user263685901134173060,118000
user1028295772397689349,119300
user9187701386473122567,118900
user1787772585737310606,117800
user5872048490186781799,119500
user4503261058142362896,118800
user2153384086749863857,119600
user3084782086582739261,118100
user8960405887497571793,118700
user7749139450594305429,118500
user3479984063325175845,119200
user7174085818345776700,119500
user8219685619530719046,117900
user7223654027784524750,117700
user3925190879942044245,118700
user5900632129499897333,119500
user3889587803246468238,120500
user1823157347215044730,118300
user5103094082198296394,120400
user2710346364748093310,117000
user9098952022048113939,120000
user2527259848072369360,118200
user4302974547553835098,118000
user6781123683651901908,120000
user4757907190799235211,117200
user5689635018630711394,118400
user5173533777155163863,118300
user5984476996687796397,118800
user2199272950586112025,118600
user1699023221312301978,119500
user5484114182806473253,118900
user16184107762972101,120800
user7131556717582371220,118500
user254873497607778146,119600
user1549984801698943574,118000
user995480680967117796,118100
user3913360358637105208,126600
user7860770010072455599,119300
user879817313296471393,118300
user5449059249327339908,120400
user7938808774216806086,118600
user2800444210884168302,119100
user627411022688160870,119700
user4459157306452864858,119500
user1898968086606531211,117700
user2756795189096481926,122800
user4132951557814844178,117600
user5108340224729704523,117900
user848900418620163067,118800
user2178506695678321392,117800
user516775482331080713,117700
user7339754025890854919,118300
user3719999872116406883,117300
user2646159648739401769,118800
user4876576858952727951,119600
user996258956697100127,117600
user4200043306994566745,118600
user4667477944837805239,118200
user9032525463990860606,119600
user1822049243486461620,122300
user5460111494902296614,118300
user2097014755146497217,117500
user8669701948243311809,120000
user6202616875015899491,117700
user3755614766107680676,118200
user6173026399286016158,118700
user2171362356392650036,118700
user7049163171244108032,119300
user6957065861041954502,118300
user2879031118244961451,117500
user2928486243076196404,118100
user7340873946915135815,118900
user1576215514355984219,117500
user7610261916218408303,118700
user3327037737422532091,118100
user6735016504597811857,118600
user2998490879424134308,118800
user6994130504056109970,118000
user5355282057588765034,119200
user5598315984158540195,118600
user6367165161536696814,119000
user5445151343038054558,118700
user3484670245344443526,118300
user4870770755909179374,118200
user2639793585183712744,118700
user3453971665885977083,119700
user3067705422746392095,118800
user4504599294384485675,117900
user7323237322566648201,120800
user154511927095672364,119700
user5403057300883578643,122300
user2337259124624513723,118500
user321186971057518382,117300
user3262291060901700102,119300
user8562644486176916223,120000
user2507053553676719175,118500
user2078363440384057493,120700
user7835659218439695850,120600
user1311742287758764880,118500
user4189332706713908604,117500
user1247108695845445988,120600
user7373252407910023602,119400
user3072951565277800224,118900
user8869646813537541042,121100
user6962871964085503079,117700
user5004070747928313391,118400
user1720007791437934494,117700
user9007632987575942740,120000
user4645591768905733710,122000
user8803001940262445826,118100
user3344456046553177822,118400
user8133507496979627190,118300
user1208705816589167741,118100
user7714749708237641318,119200
user1983248012403359840,118400
user4929598244778949689,119700
user7039790807205572670,119500
user4234214734133388973,117600
user3638394846977069611,118300
user325313192564645615,118900
user5821255129113424067,118500
user9213713783912321329,120300
user293276376864056393,118300
user7901744131202650618,117300
user753784990639465414,117900
user5354940412294466469,118100
user2188998980741137650,120900
user98577654101235289,117800
user6668808261758400407,118600
user2470890516469002720,117600
user3529770587981765778,119200
user6862728708791239180,117800
user3008423203974810118,120400
user421878369568224943,119300
user3911132333884241202,120100
user4218581537149493372,123200
user1588947641467362269,119500
user8483380570397956054,120600
user6037498382514018135,119300
user676306187007255375,119600
user5003169142121874378,120400
user2468090713908300480,118600
user5292981721038638934,117400
user2825896647811226616,118400
user104943717656924314,117100
user9198535316830237390,118200
user6998256725563237203,118900
user154170281801373799,118100
user3123744926351157956,119000
user8687120257373957540,119000
user5799710598475651103,119300
user1101088394010631707,119100
user4051564847893348789,118600
user7702359226420561833,118900
user2039742245909937363,118900
user8482260649373675158,156700
user2264797902836926345,119400
user984646750610002973,118900
user3891255867487191796,118600
user6644257430637781106,118500
user2407811904188894289,120500
user5238840414188136300,118900
user6054138415914681535,118900
user4255199304259021489,121400
user7198201590857466436,118400
user516433837036782148,118800
user7146175224152314711,118700
user3154443505809624399,118700
user3701473459257178042,119500
user201727209878345525,117300
user5049731051077776091,119000
user3597203982455786910,117700
user8949913602434755535,118400
user757351251634452199,118800
user6518991566415059672,119000
user8710676069373506828,120400
user7097280059833220206,119400
user6514305384395791991,118800
user3684396795420830876,119400
user5117152628256099437,118000
user5383410967000068906,118700
user5338983669482400199,118900
user2666365943135051954,123300
user4409142221109489457,118400
user4817967685300799519,118000
user906949631759951051,118200
user7356612374509360202,118700
user3837779751759158396,117800
user7536462458188698146,122800
user2844766277791508223,118700
user1621544417680091939,119400
user5712517785510607137,119200
user1296676905284194038,121800
user3396139196137276781,118900
user5225560143860315588,120600
user8791389734175348672,118900
user87743723744120466,121700
user1229690386714800257,118300
user5538928534776629432,118500
user7687959035068460225,119400
user1533686413592578739,119100
user6004123330571306134,117400
user4349081726607925149,119400
user1594753744510910846,119400
user8553260304842683075,121100
user9199873553072360169,121300
user9220639807980150802,118000
user8064622781655970182,118000
user7114356723669567372,119900
user5145623182961701874,118200
user9022251494145886231,118600
