Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
18,extend,10000,true,zipfian,EXTEND,42455551,180920072,71066735,69733536,24070505,1800899,23933913,0,0,0,469,34682,372914244,445516911,5151350104,10100612091,892130004,138123324,18668592200221,21718958526,2886053089,59565893,0,0,0,0,1,322321,310.2497199996277,100000,3213.89539,437,258431,12199,20703,100000
18,run,10000,true,uniform,READ,45231704,184415337,72597945,71242547,24071345,1800921,23934749,0,0,0,469,34682,372914247,445523376,5152234181,10102016743,892130004,138123324,18668918839308,21720607519,2886749688,59565893,1,0,0,0,0,17707,5647.484045857571,100000,172.18054,75,41023,234,475,100000
18,reference,10000,true,uniform,READ,32599,5456071,2267866,1824155,10119,1,0,0,0,0,469,34682,372914247,445523376,5152234181,10102018585,892130004,138123324,18668918839308,21720607519,2886749688,59565893,1,0,0,0,0,3894,25680.534155110425,100000,33.99516,23,13167,45,90,100000
18,clean-run,10000,true,uniform,READ,155368,3487400,1368202,1357233,135980,1,0,0,4,385024,469,34683,372914433,445530194,5152303025,10102322216,892218321,138132618,18669142934783,21720891641,2886750789,59587085,1,0,0,0,0,14023,7131.141695785495,100000,135.25675,67,40191,196,428,100000
18,avg-run,10000,true,uniform,READ,355512,8306162,2963952,2912930,245980,5,0,0,4,385024,469,34683,372914433,445534175,5152346420,10102548573,892218321,138132618,18669351028922,21721122026,2886750791,59587085,1,0,0,0,0,12431,8044.405116241654,100000,119.66561,94,15743,139,207,100000
19,extend,10000,true,zipfian,EXTEND,46618344,197142128,78282135,76874870,26761335,1900976,26619169,0,0,0,469,34697,372931542,445690184,5154032015,10103620511,892474811,138189980,18676504467987,21729825790,2887114944,59587085,0,0,0,0,1,342913,291.6191570456646,100000,3419.93506,435,393215,12639,22399,100000
19,run,10000,true,uniform,READ,49899360,201040714,79858159,78428695,26762179,1900998,26620012,0,0,0,469,34697,372931552,445696463,5155051749,10105044456,892474811,138189980,18676946069664,21731846525,2888040774,59587085,1,0,0,0,0,18181,5500.247511138001,100000,176.63496,81,44799,239,467,100000
19,reference,10000,true,uniform,READ,34558,5756992,2396230,1925488,10119,1,0,0,0,0,469,34697,372931552,445696463,5155051749,10105049010,892474811,138189980,18676946069664,21731846525,2888040774,59587085,1,0,0,0,0,4469,22376.370552696353,100000,39.7565,26,11799,53,85,100000
19,clean-run,10000,true,uniform,READ,171453,3521595,1409633,1398664,141538,1,0,0,4,385024,469,34698,372931759,445703616,5155127956,10105372771,892568656,138198313,18677181401084,21732143205,2888041767,59613216,1,0,0,0,0,14049,7117.94433767528,100000,135.24394,68,41055,191,429,100000
19,avg-run,10000,true,uniform,READ,502373,9708908,4216503,4165481,351538,5,0,0,4,385024,469,34698,372931759,445709212,5155186913,10105738234,892568656,138198313,18677412804817,21732573864,2888041769,59613216,1,0,0,0,0,13363,7483.349547257352,100000,128.9602,98,17375,147,232,100000
20,extend,10000,true,zipfian,EXTEND,51784572,214754116,85916855,84434892,29641170,2001053,29492986,0,0,0,469,34713,372948483,445874285,5156936042,10106848225,892838185,138266802,18685203364947,21742144647,2888638757,59613216,0,0,0,0,1,368541,271.3402308020003,100000,3675.48166,456,414975,18719,29903,100000
20,run,10000,true,uniform,READ,54903997,218371857,87538820,86034658,29642022,2001075,29493836,0,0,0,469,34713,372948483,445879969,5157826244,10108309727,892838185,138266802,18685582623607,21744003339,2889576849,59613216,1,0,0,0,0,18625,5369.127516778523,100000,181.08382,82,49471,256,499,100000
20,reference,10000,true,uniform,READ,36550,6057953,2525484,2026835,10119,1,0,0,0,0,469,34713,372948483,445879969,5157826244,10108311435,892838185,138266802,18685582623657,21744003340,2889576849,59613216,1,0,0,0,0,4672,21404.109589041094,100000,41.45206,26,14815,53,86,100000
20,clean-run,10000,true,uniform,READ,191944,3508622,1528604,1517638,147193,1,0,0,4,385024,469,34714,372948675,445883772,5157880817,10108671454,892923386,138276208,18685826607995,21744283413,2889577836,59636421,1,0,0,0,0,15464,6466.632177961717,100000,149.87901,72,43519,215,458,100000
20,avg-run,10000,true,uniform,READ,523012,9702118,4344990,4293971,357193,5,0,0,4,385024,469,34714,372948675,445889230,5157939982,10109036452,892923386,138276208,18686068079069,21744714513,2889577953,59636421,1,0,0,0,0,14913,6705.55890833501,100000,144.06745,117,14775,167,265,100000
21,extend,10000,true,zipfian,EXTEND,56506212,232199604,93737567,92181944,32591592,2101130,32437250,0,0,0,469,34729,372967040,446050941,5159819957,10110165933,893187848,138339960,18693963622001,21754278609,2890018838,59636421,0,0,0,0,1,362184,276.1027544010779,100000,3612.26152,432,292351,13223,25247,100000
21,run,10000,true,uniform,READ,60065003,236210435,95465171,93886473,32592455,2101152,32438112,0,0,0,469,34730,372967458,446057530,5160960702,10111666760,893247303,138350584,18694407530148,21756431717,2891022637,59636421,1,0,0,0,0,19410,5151.983513652756,100000,189.12354,79,50527,263,515,100000
21,reference,10000,true,uniform,READ,38542,6358914,2654738,2128182,10119,1,0,0,0,0,469,34730,372967458,446057530,5160960702,10111668570,893247303,138350584,18694407530148,21756431717,2891022637,59636421,1,0,0,0,0,4388,22789.425706472197,100000,39.22,26,12407,48,80,100000
21,clean-run,10000,true,uniform,READ,194683,3543393,1512347,1501381,153424,1,0,0,4,385024,469,34731,372967644,446061117,5161015868,10112035740,893275897,138359155,18694662762147,21756724331,2891023624,59660940,1,0,0,0,0,14655,6823.609689525759,100000,141.43623,71,48287,209,450,100000
21,avg-run,10000,true,uniform,READ,530324,9739046,4341195,4290176,363424,5,0,0,4,385024,469,34731,372967644,446066689,5161074741,10112404509,893275897,138359155,18694914165906,21757154991,2891023626,59660940,1,0,0,0,0,15338,6519.754857217368,100000,148.38862,119,18207,172,280,100000
22,extend,10000,true,zipfian,EXTEND,61744089,250759835,102031908,100401915,35725288,2201207,35564742,0,0,0,469,34747,372985119,446234379,5163025558,10113579058,893558686,138416852,18703277304724,21767282915,2891484189,59660940,0,0,0,0,1,373060,268.0533962365303,100000,3720.95546,450,279039,18671,28575,100000
22,run,10000,true,uniform,READ,65464344,254855435,103806579,102153511,35726153,2201229,35565607,0,0,0,469,34747,372985122,446240901,5164265557,10115108510,893642582,138427522,18703721533282,21769559641,2892482767,59660940,1,0,0,0,0,19469,5136.370640505419,100000,189.40178,84,87807,257,519,100000
22,reference,10000,true,uniform,READ,40501,6659908,2783992,2229529,10119,1,0,0,0,0,469,34747,372985122,446240901,5164265557,10115110317,893642582,138427522,18703721533282,21769559641,2892482767,59660940,1,0,0,0,0,4448,22482.01438848921,100000,39.86876,26,13015,53,83,100000
22,clean-run,10000,true,uniform,READ,250887,4527578,1653094,1642125,160152,18,0,0,4,385024,469,34748,372985324,446247459,5164355343,10115521441,893642596,138432047,18703990821741,21769897416,2892483757,59686621,1,0,0,0,0,16608,6021.194605009634,100000,160.84982,77,81791,234,502,100000
22,avg-run,10000,true,uniform,READ,591249,10904645,4497236,4446214,370152,22,0,0,4,385024,469,34748,372985324,446253126,5164421959,10115896297,893642596,138432047,18704252288984,21770328524,2892483875,59686621,1,0,0,0,0,14448,6921.373200442968,100000,139.77272,110,16367,162,261,100000
23,extend,10000,true,zipfian,EXTEND,67100748,269901582,110656612,108952371,38999333,2301284,38832254,0,0,0,469,34765,373003564,446427304,5166419258,10117113030,893942343,138496020,18712926114352,21780814343,2892894695,59686621,0,0,0,0,1,390430,256.1278590272264,100000,3894.87098,421,268287,16591,30639,100000
23,run,10000,true,uniform,READ,71029996,274116244,112507070,110778982,39000638,2301317,38833559,0,0,0,469,34765,373003616,446433835,5167746689,10118673634,893942343,138496020,18713413289954,21783265398,2893996672,59686621,1,0,0,0,0,19807,5048.720149442116,100000,193.02172,85,56703,267,559,100000
23,reference,10000,true,uniform,READ,42460,6960902,2913246,2330876,10119,1,0,0,0,0,469,34765,373003616,446433835,5167746689,10118677162,893942343,138496020,18713413289954,21783265398,2893996672,59686621,1,0,0,0,0,4295,23282.88707799767,100000,38.15988,26,12999,47,84,100000
23,clean-run,10000,true,uniform,READ,242907,4516992,1689568,1678602,166316,1,0,0,4,385024,469,34766,373003858,446437407,5167809900,10119101688,894062753,138506241,18713691066550,21783583946,2893997659,59712917,1,0,0,0,0,16301,6134.592969756457,100000,158.31762,76,93311,224,491,100000
23,avg-run,10000,true,uniform,READ,583609,10899980,4544200,4493181,376316,5,0,0,4,385024,469,34767,373003999,446443187,5167874322,10119477007,894062753,138506241,18713962835981,21784014606,2893997734,59712917,1,0,0,0,0,15975,6259.7809076682315,100000,154.99075,127,15359,179,263,100000
24,extend,10000,true,zipfian,EXTEND,72935710,289706054,119566796,117787865,42376601,2401372,42202960,0,0,0,469,34783,373023134,446618451,5169755749,10120723768,894364403,138568721,18723006109690,21794921217,2894511794,59712917,0,0,0,0,1,383326,260.87455586106864,100000,3823.0851,426,568831,14711,27375,100000
24,run,10000,true,uniform,READ,76635426,293546373,121486761,119684755,42377476,2401394,42203835,0,0,0,469,34784,373029876,446622799,5170952273,10122322043,894407920,138578701,18723566575679,21797330230,2896045744,59712917,1,0,0,0,0,20659,4840.50534875841,100000,201.71349,90,55615,277,545,100000
24,reference,10000,true,uniform,READ,44424,7261964,3043390,2432237,10119,1,0,0,0,0,469,34784,373029876,446622799,5170952273,10122323888,894407920,138578701,18723566575679,21797330230,2896045744,59712917,1,0,0,0,0,4163,24021.138601969735,100000,36.52083,26,11359,46,77,100000
24,clean-run,10000,true,uniform,READ,260063,4546800,1731768,1720802,172919,8,0,0,4,385024,469,34785,373029978,446626695,5171015524,10122768780,894481762,138588129,18723855714394,21797662457,2896046850,59740230,1,0,0,0,0,16708,5985.156811108451,100000,162.31764,77,52223,244,527,100000
24,avg-run,10000,true,uniform,READ,604633,10932484,4599606,4548587,382919,12,0,0,4,385024,469,34786,373030291,446632825,5171082156,10123148463,894481762,138588129,18724137465926,21798093118,2896046925,59740230,1,0,0,0,0,16477,6069.065970747102,100000,159.69272,129,15087,189,296,100000
25,extend,10000,true,zipfian,EXTEND,79017427,310400638,129020584,127167005,45987000,2501460,45806742,0,0,0,469,34803,373052867,446814949,5173132841,10124477054,894812403,138654068,18733917363896,21809975636,2896737330,59740230,0,0,0,0,1,401482,249.077169088527,100000,4005.02701,402,577535,22463,33919,100000
25,run,10000,true,uniform,READ,82473004,314156791,131027898,129151244,45987882,2501482,45807623,0,0,0,469,34804,373052870,446820315,5174465158,10126113299,894812403,138654068,18734372041247,21812311018,2897745035,59740230,1,0,0,0,0,21187,4719.875395289564,100000,206.63169,90,53759,291,596,100000
25,reference,10000,true,uniform,READ,46449,7562965,3173534,2533598,10119,1,0,0,0,0,469,34804,373052870,446820315,5174465158,10126115506,894812403,138654068,18734372041247,21812311018,2897745035,59740230,1,0,0,0,0,4473,22356.3603845294,100000,39.58334,26,13399,54,82,100000
25,clean-run,10000,true,uniform,READ,288918,4582752,1850652,1839686,179590,1,0,0,4,385024,469,34805,373053072,446824188,5174528552,10126594157,894926772,138664627,18734672402065,21812656203,2897746022,59767894,1,0,0,0,0,17590,5685.048322910745,100000,171.08531,82,55807,248,546,100000
25,avg-run,10000,true,uniform,READ,634744,10973027,4731849,4680830,389590,5,0,0,4,385024,469,34806,373054165,446831322,5174605531,10126975145,894926772,138664627,18734964110930,21813086863,2897746078,59767894,1,0,0,0,0,16901,5916.809656233359,100000,163.82811,133,15623,191,316,100000
26,extend,10000,true,zipfian,EXTEND,84862606,331513439,138818861,136890614,49723250,2601548,49536434,0,0,0,469,34824,373075682,447019642,5176852016,10128346135,895249278,138739558,18745130330050,21825370391,2898475017,59767894,0,0,0,0,1,415160,240.87098949802487,100000,4141.89289,441,263167,23407,36927,100000
26,run,10000,true,uniform,READ,88597743,335366530,140862971,138911649,49724133,2601570,49537317,0,0,0,469,34825,373075985,447024449,5178095023,10129995094,895270554,138748233,18745691931485,21827792775,2899896919,59767894,1,0,0,0,0,21200,4716.981132075472,100000,206.92506,88,57983,288,593,100000
26,reference,10000,true,uniform,READ,48441,7863999,3303678,2634959,10119,1,0,0,0,0,469,34825,373075985,447024449,5178095023,10129996904,895270554,138748233,18745691931485,21827792775,2899896919,59767894,1,0,0,0,0,4482,22311.468094600627,100000,39.83059,26,13391,54,87,100000
26,clean-run,10000,true,uniform,READ,291197,4610577,1847542,1836576,186174,1,0,0,4,385024,469,34826,373076200,447028309,5178166042,10130482726,895359109,138756482,18746003647995,21828151626,2899898025,59796685,1,0,0,0,0,17483,5719.8421323571465,100000,169.84388,83,58943,249,496,100000
26,avg-run,10000,true,uniform,READ,709706,11303008,4741906,4690887,396174,5,0,0,4,385024,469,34827,373077007,447036845,5178251032,10130938848,895359109,138756482,18746305356534,21828582286,2899898077,59796685,1,0,0,0,0,17528,5705.157462345961,100000,170.05147,136,18671,199,316,100000
27,extend,10000,true,zipfian,EXTEND,91126429,353454886,148985556,146982863,53622700,2701636,53429156,0,0,0,469,34846,373098939,447230795,5180574646,10132366945,895692336,138838766,18756973539414,21841360162,2900647803,59796685,0,0,0,0,1,428570,233.3341111137037,100000,4275.76807,455,536575,24063,35583,100000
27,run,10000,true,uniform,READ,94836129,357311557,151124548,149097904,53623585,2701658,53430040,0,0,0,469,34847,373099190,447235059,5181999077,10134042651,895729247,138850825,18757570982381,21843900900,2902275139,59796685,1,0,0,0,0,22115,4521.817770743839,100000,216.19745,93,63711,299,631,100000
27,reference,10000,true,uniform,READ,50433,8165033,3433822,2736320,10119,1,0,0,0,0,469,34847,373099190,447235059,5181999077,10134050064,895729247,138850825,18757570982381,21843900900,2902275139,59796685,1,0,0,0,0,4604,21720.24326672459,100000,41.38379,26,13783,53,84,100000
27,clean-run,10000,true,uniform,READ,312363,4639614,1937571,1926605,192909,1,0,0,4,385024,469,34848,373099396,447238823,5182070202,10134559357,895813870,138860247,18757893935616,21844272853,2902276126,59826791,1,0,0,0,0,18254,5478.2513421715785,100000,177.87036,85,61727,264,537,100000
27,avg-run,10000,true,uniform,READ,741983,11289396,4845406,4794387,402909,5,0,0,4,385024,469,34849,373099832,447248078,5182161163,10135028945,895813870,138860247,18758205633245,21844703514,2902276173,59826791,1,0,0,0,0,17742,5636.343140570398,100000,172.43023,141,17951,199,312,100000
28,extend,10000,true,zipfian,EXTEND,96875063,375494116,159494389,157416551,57642721,2801724,57442521,0,0,0,469,34869,373124065,447448402,5184538223,10136486412,896171252,138940323,18769017590085,21857536652,2902831874,59826791,0,0,0,0,1,442634,225.92028628618678,100000,4416.65734,434,297215,24911,39199,100000
28,run,10000,true,uniform,READ,101206613,379669060,161732093,159631180,57643586,2801746,57443395,0,0,0,469,34869,373124065,447452960,5186062837,10138203672,896171252,138940323,18769583640895,21860462142,2904228421,59826791,1,0,0,0,0,22966,4354.262823304015,100000,224.85878,99,65311,311,626,100000
28,reference,10000,true,uniform,READ,52444,8466121,3564856,2837695,10119,1,0,0,0,0,469,34869,373124065,447452960,5186063161,10138205527,896171252,138940323,18769583681355,21860462584,2904228425,59826791,1,0,0,0,0,4607,21706.099413935317,100000,41.06799,26,13567,53,86,100000
28,clean-run,10000,true,uniform,READ,357157,4720474,1989272,1978303,200009,1,0,0,4,385024,469,34870,373124291,447461199,5186170973,10138739984,896306307,138948760,18769921222123,21860888872,2904229416,59862407,1,0,0,0,0,18510,5402.485143165856,100000,179.98198,89,64895,273,557,100000
28,avg-run,10000,true,uniform,READ,790236,11372421,4913096,4862074,410009,5,0,0,4,385024,469,34871,373124857,447468088,5186246900,10139211613,896306307,138948760,18770242887728,21861319532,2904229460,59862407,1,0,0,0,0,16740,5973.715651135006,100000,162.61702,128,17263,180,262,100000
29,extend,10000,true,zipfian,EXTEND,103467983,398522754,170359619,168206925,61788302,2901812,61581484,0,0,0,469,34891,373148558,447670103,5188654549,10140713915,896649932,139037232,18781429263916,21874579316,2904832526,59862407,0,0,0,0,1,447479,223.47417420705776,100000,4464.6686,454,330751,25727,39743,100000
29,run,10000,true,uniform,READ,107877598,403771013,172686499,170509854,61788991,2901834,61582200,0,0,0,469,34892,373148951,447675138,5190218926,10142463528,896669192,139047813,18782075392663,21877552049,2906484306,59862407,1,0,0,0,0,23507,4254.051984515251,100000,230.19002,100,68799,318,650,100000
29,reference,10000,true,uniform,READ,54464,8767273,3696780,2939084,10119,1,0,0,0,0,469,34892,373148951,447675138,5190218926,10142465344,896669192,139047813,18782075392663,21877552049,2906484306,59862407,1,0,0,0,0,4190,23866.34844868735,100000,36.93604,26,16559,46,78,100000
29,clean-run,10000,true,uniform,READ,372576,4752579,2064030,2053061,206593,1,0,0,4,385024,469,34893,373149172,447684210,5190333676,10143018326,896783413,139056203,18782424068530,21877992985,2906485296,59900416,1,0,0,0,0,19044,5250.997689561016,100000,185.64504,90,68607,279,597,100000
29,avg-run,10000,true,uniform,READ,902566,11012526,5000590,4949568,416593,5,0,0,4,385024,469,34894,373149840,447692042,5190430181,10143599507,896783413,139056203,18782755697962,21878423646,2906485339,59900416,1,0,0,0,0,17938,5574.757498048835,100000,174.27881,140,16783,200,331,100000
30,extend,10000,true,zipfian,EXTEND,110173067,423425910,181576652,179349091,66062629,3001900,65849227,0,0,0,469,34915,373174534,447898593,5192931683,10145147514,897142971,139150405,18794311250456,21892082614,2907098489,59900416,0,0,0,0,1,461874,216.509264431425,100000,4608.94027,468,565247,26943,44351,100000
30,run,10000,true,uniform,READ,114708239,428736298,183969355,181717893,66063345,3001933,65849969,0,0,0,469,34916,373180948,447906553,5194544540,10146924844,897203222,139161811,18794997428473,21895160606,2909039282,59900424,1,0,0,0,0,23953,4174.8423996994115,100000,234.15909,97,74175,329,660,100000
30,reference,10000,true,uniform,READ,56501,9068335,3827814,3040459,10119,1,0,0,0,0,469,34916,373180949,447906553,5194544540,10146926667,897203222,139161811,18794997428473,21895160606,2909039282,59900424,1,0,0,0,0,4462,22411.474675033616,100000,39.63185,26,11871,48,82,100000
30,clean-run,10000,true,uniform,READ,381016,4720394,2185389,2174423,212932,1,0,0,4,385024,469,34917,373181054,447910266,5194623720,10147517984,897289045,139171666,18795354344287,21895573040,2909040337,59937633,1,0,0,0,0,19866,5033.725963958522,100000,193.43097,93,72127,286,637,100000
30,avg-run,10000,true,uniform,READ,912113,10983656,5133270,5082251,422932,5,0,0,4,385024,469,34918,373181816,447923621,5194759686,10148099256,897289045,139171666,18795695963961,21896003701,2909040380,59937633,1,0,0,0,0,18856,5303.351718285957,100000,183.77474,148,16479,210,334,100000
31,extend,10000,true,zipfian,EXTEND,117481433,449214930,193115091,190812076,70461104,3102010,70241178,0,0,0,469,34940,373207736,448136156,5197312543,10149704095,897660244,139269206,18807720653179,21910259841,2909810214,59937690,0,0,0,0,1,471283,212.1867328123442,100000,4702.58837,444,572415,27679,44351,100000
31,run,10000,true,uniform,READ,121738330,454309656,195568363,193241397,70461462,3102032,70241547,0,0,0,469,34941,373211169,448141144,5198864951,10151505960,897732204,139280881,18808326343090,21913217433,2911502069,59937690,1,0,0,0,0,24146,4141.472707694857,100000,236.32056,102,76223,338,696,100000
31,reference,10000,true,uniform,READ,58540,9369395,3958848,3141834,10119,1,0,0,0,0,469,34941,373211170,448141144,5198864951,10151507743,897732204,139280881,18808326343140,21913217434,2911502069,59937690,1,0,0,0,0,4125,24242.424242424244,100000,36.24706,25,13191,47,93,100000
31,clean-run,10000,true,uniform,READ,388661,4740167,2201694,2190728,219499,1,0,0,4,385024,469,34942,373211332,448144891,5198951740,10152110715,897786639,139288332,18808694459435,21913642852,2911503056,59973367,1,0,0,0,0,19999,5000.250012500625,100000,195.19966,94,74879,286,605,100000
31,avg-run,10000,true,uniform,READ,924462,11003241,5162709,5111690,429499,5,0,0,4,385024,469,34943,373212497,448157260,5199075531,10152696785,897786639,139288332,18809046061774,21914073512,2911503098,59973367,1,0,0,0,0,20430,4894.762604013706,100000,199.17932,160,15807,228,322,100000
32,extend,10000,true,zipfian,EXTEND,123989590,475098463,205072019,202693660,75035288,3202109,74808849,0,0,0,469,34965,373239756,448373182,5201683341,10154346949,898164485,139393858,18821371229027,21928549953,2912078039,59973367,0,0,0,0,1,478662,208.9156858075218,100000,4776.65213,449,723455,28383,43647,100000
32,run,10000,true,uniform,READ,128852246,480574332,207599402,205197092,75035550,3202131,74809118,0,0,0,469,34966,373239784,448382937,5203488312,10156175896,898164485,139393858,18821997859006,21931937802,2913663855,59973367,1,0,0,0,0,24931,4011.0705547310577,100000,244.03254,91,75583,340,689,100000
32,reference,10000,true,uniform,READ,60586,9670521,4090772,3243223,10119,1,0,0,0,0,469,34966,373239784,448382937,5203488312,10156177707,898164485,139393858,18821997859006,21931937802,2913663855,59973367,1,0,0,0,0,4201,23803.8562247084,100000,37.41038,26,12919,52,84,100000
32,clean-run,10000,true,uniform,READ,430046,4834513,2242644,2231675,226186,1,0,0,4,385024,469,34967,373240010,448392617,5203611123,10156795242,898323996,139403725,18822380218853,21932422364,2913664845,60008260,1,0,0,0,0,20343,4915.69581674286,100000,198.6804,95,82879,298,600,100000
32,avg-run,10000,true,uniform,READ,968441,11100915,5217614,5166592,436186,5,0,0,4,385024,469,34968,373240907,448402341,5203722354,10157385004,898323996,139403725,18822741795576,21932853025,2913664886,60008260,1,0,0,0,0,20718,4826.720725938797,100000,202.45963,162,16863,229,369,100000
33,extend,10000,true,zipfian,EXTEND,131325615,502292330,217545456,215091839,79827358,3302208,79594612,0,0,0,469,34992,373268164,448623572,5206474035,10159107588,898709432,139511173,18835693438775,21948035918,2914293286,60008260,0,0,0,0,1,490883,203.71453075376414,100000,4899.21548,459,482303,29391,49343,100000
33,run,10000,true,uniform,READ,136325552,507861289,220136694,217659126,79827540,3302230,79594800,0,0,0,469,34993,373268987,448632884,5208361280,10160959765,898805547,139522581,18836348162192,21951544929,2916050473,60008271,1,0,0,0,0,25472,3925.879396984925,100000,249.2901,112,79551,345,628,100000
33,reference,10000,true,uniform,READ,62678,9971674,4223586,3344626,10119,1,0,0,0,0,469,34993,373268992,448632884,5208361280,10160961506,898805547,139522581,18836348162192,21951544929,2916050473,60008271,1,0,0,0,0,4154,24073.18247472316,100000,36.33074,25,13983,46,78,100000
33,clean-run,10000,true,uniform,READ,413557,4799445,2299226,2288260,232377,1,0,0,4,385024,469,34994,373269168,448636601,5208448659,10161597490,898846831,139531786,18836738804713,21951996212,2916051460,60049794,1,0,0,0,0,20520,4873.294346978558,100000,199.90002,99,77183,298,609,100000
33,avg-run,10000,true,uniform,READ,956502,11065803,5285997,5234978,442377,5,0,0,4,385024,469,34995,373271400,448648776,5208577794,10162191313,898846831,139531786,18837110372397,21952426872,2916051493,60049794,1,0,0,0,0,20881,4789.042670370193,100000,203.6918,167,17743,231,372,100000
34,extend,10000,true,zipfian,EXTEND,138611326,529828522,230305097,227775551,84726939,3402318,84487910,0,0,0,469,35019,373302840,448876220,5211494828,10163959163,899243077,139640793,18850302385227,21967807335,2916596705,60049794,0,0,0,0,1,508851,196.5211820356057,100000,5078.62896,462,569343,30271,54655,100000
34,run,10000,true,uniform,READ,144114816,535923748,232967695,230414558,84727083,3402340,84488056,0,0,0,469,35020,373304160,448881449,5213645135,10165836892,899283789,139652283,18851103131277,21971525651,2918754398,60049794,1,0,0,0,0,25958,3852.376916557516,100000,254.47173,111,78591,360,713,100000
34,reference,10000,true,uniform,READ,64740,10272857,4356400,3446029,10119,1,0,0,0,0,469,35020,373304160,448881449,5213645135,10165843906,899283789,139652283,18851103131277,21971525651,2918754398,60049794,1,0,0,0,0,4169,23986.567522187575,100000,36.89368,26,12415,50,83,100000
34,clean-run,10000,true,uniform,READ,447118,4823404,2423088,2412122,238648,1,0,0,4,385024,469,35021,373304296,448885361,5213740213,10166516007,899417364,139661462,18851505020342,21971989562,2918755385,60092207,1,0,0,0,0,21747,4598.335402584265,100000,212.26026,102,81919,310,647,100000
34,avg-run,10000,true,uniform,READ,1026013,11160029,5423502,5371606,448661,5,0,0,4,385024,469,35022,373305569,448899715,5213877807,10167113132,899417364,139661462,18851889578973,21972470549,2918755418,60092207,1,0,0,0,0,21085,4742.708086317287,100000,206.00616,167,16447,232,369,100000
35,extend,10000,true,zipfian,EXTEND,146401036,558450664,243457240,240852660,89783779,3502428,89538725,0,0,0,469,35047,373334831,449126886,5216761940,10168935056,899819844,139766775,18865490572211,21988222948,2919267158,60092207,0,0,0,0,1,506928,197.2666729792002,100000,5059.55768,456,714239,30575,52959,100000
35,run,10000,true,uniform,READ,152021205,564605941,246146249,243517993,89783892,3502450,89538840,0,0,0,469,35048,373342734,449136313,5219003941,10170837662,899896106,139777348,18866316764544,21992097267,2921789518,60092354,1,0,0,0,0,25629,3901.8299582504196,100000,251.4683,114,83647,352,684,100000
35,reference,10000,true,uniform,READ,66856,10573986,4489214,3547432,10119,1,0,0,0,0,469,35048,373342734,449136313,5219003941,10170842011,899896106,139777348,18866316764544,21992097267,2921789518,60092354,1,0,0,0,0,4108,24342.745861733205,100000,36.09481,26,11055,50,86,100000
35,clean-run,10000,true,uniform,READ,508483,4916468,2502398,2491429,244757,1,0,0,4,385024,469,35049,373342820,449144952,5219143623,10171545724,900003228,139783509,18866732941163,21992623537,2921790508,60129408,1,0,0,0,0,22354,4473.472309206406,100000,218.47176,102,96895,321,711,100000
35,avg-run,10000,true,uniform,READ,1091145,11255709,5515460,5463561,454759,16,52,0,4,385024,469,35050,373345709,449159095,5219281861,10172145874,900003228,139783509,18867127583655,21993104577,2921790554,60129408,1,0,0,0,0,21345,4684.9379245724995,100000,208.39359,162,17983,235,358,100000
36,extend,10000,true,zipfian,EXTEND,154385056,587500455,256825851,254146173,94932668,3602538,94681654,0,0,0,469,35075,373375093,449387157,5222183796,10174000208,900405001,139885331,18880977882642,22009141798,2922322214,60129408,0,0,0,0,1,509942,196.10073302454003,100000,5089.41561,450,321279,31487,51519,100000
36,run,10000,true,uniform,READ,160091784,593716362,259593613,256890412,94932754,3602560,94681742,0,0,0,469,35076,373375705,449395518,5224476534,10175933917,900509985,139903000,18881701151092,22013078626,2923990154,60129424,1,0,0,0,0,26495,3774.2970371768256,100000,259.69026,118,83519,366,706,100000
36,reference,10000,true,uniform,READ,68976,10875111,4622028,3648835,10119,1,0,0,0,0,469,35076,373375705,449395518,5224476534,10175935721,900509985,139903000,18881701151092,22013078626,2923990154,60129424,1,0,0,0,0,4162,24026.910139356078,100000,36.52806,25,13623,46,78,100000
36,clean-run,10000,true,uniform,READ,479411,4879177,2518588,2507622,250666,1,0,0,4,385024,469,35077,373375999,449399908,5224575978,10176649877,900509995,139910782,18882125449299,22013566587,2923991141,60174766,1,0,0,0,0,22306,4483.098717833766,100000,217.9297,106,95039,324,661,100000
36,avg-run,10000,true,uniform,READ,1065337,11220427,5543038,5491142,460679,5,0,0,4,385024,469,35078,373378553,449414460,5224717026,10177250821,900509995,139910782,18882529982042,22014047573,2923991174,60174766,1,0,0,0,0,21242,4707.654646455136,100000,207.66252,168,16703,235,379,100000
37,extend,10000,true,zipfian,EXTEND,163557762,618009218,270559757,267805399,100221790,3702648,99964954,0,0,0,469,35104,373409783,449646206,5227648900,10179177869,900920106,140025870,18897043045001,22031000917,2924894431,60174766,0,0,0,0,1,515515,193.98077650504834,100000,5145.58303,455,726527,32223,49727,100000
