Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
18,reference,1000,true,uniform,READ,1,5450310,1874431,1823048,1119,1,0,0,0,0,619,22419,1880635654,32024328,1057561655,903299557,612300087,14474634,11914445224672,14128338305,1811225558,36921012,1,0,0,0,0,4014,24912.805181863478,100000,35.32285,24,13359,46,79,100000
18,clean-run,1000,true,uniform,READ,8,3074917,1364378,1362414,14095,1,0,0,0,0,619,22420,1880648120,32024328,1057568121,903303272,612300189,14474639,11914472280396,14128368678,1811226499,36921012,1,0,0,0,0,20507,4876.38367386746,100000,199.33075,65,14879,512,686,100000
18,avg-run,1000,true,uniform,READ,10,6551086,2518174,2512157,25095,5,0,0,0,0,619,22420,1880648120,32024328,1057568121,903305845,612300189,14474639,11914493078636,14128391741,1811226501,36921012,1,0,0,0,0,20132,4967.216371945162,100000,195.66217,85,18815,516,623,100000
19,extend,1000,true,zipfian,EXTEND,2,53598449,18290897,17768944,410082,190272,395309,0,0,0,619,22420,1880648120,32024328,1057568121,903306270,612300189,14474639,11914592107630,14128539600,1811232555,36921012,0,0,0,0,1,15652,638.895987733197,10000,1515.405,325,10495,2507,3689,10000
19,run,1000,true,uniform,READ,2,57643651,19746125,19221726,410364,190283,395684,0,0,0,619,22420,1880648120,32024328,1057568121,903306341,612300189,14474639,11914595947347,14128578662,1811233184,36921012,1,0,0,0,0,24042,4159.387738124948,100000,234.16039,68,20815,540,715,100000
19,reference,1000,true,uniform,READ,1,5752821,1978565,1924283,1119,1,0,0,0,0,619,22420,1880648120,32024328,1057568121,903306341,612300189,14474639,11914595947397,14128578663,1811233184,36921012,1,0,0,0,0,4006,24962.55616575137,100000,35.43113,24,12983,45,81,100000
19,clean-run,1000,true,uniform,READ,8,3117442,1425734,1423770,14637,1,0,0,0,0,619,22421,1880661047,32024328,1057574105,903310176,612300290,14474642,11914623940317,14128610267,1811234125,36921017,1,0,0,0,0,18041,5542.929992794191,100000,175.02859,68,14367,477,666,100000
19,avg-run,1000,true,uniform,READ,10,6626192,3600242,3594225,35637,5,0,0,0,0,619,22421,1880661047,32024328,1057574105,903313610,612300290,14474642,11914647131097,14128653721,1811234229,36921017,1,0,0,0,0,15829,6317.51847874155,100000,152.80277,95,16799,355,429,100000
20,extend,1000,true,zipfian,EXTEND,2,58020920,19878954,19328611,450424,200283,435070,0,0,0,619,22421,1880661047,32024328,1057574105,903314376,612300290,14474642,11914752540738,14128809385,1811240477,36921017,0,0,0,0,1,14517,688.8475580354068,10000,1406.1338,345,10399,2397,3587,10000
20,run,1000,true,uniform,READ,2,62098980,21393813,20841024,450630,200294,435352,0,0,0,619,22421,1880661047,32024328,1057574105,903314430,612300290,14474642,11914756180588,14128851096,1811241089,36921017,1,0,0,0,0,24455,4089.1433244735226,100000,238.26651,73,19039,547,728,100000
20,reference,1000,true,uniform,READ,1,6055332,2082699,2025518,1119,1,0,0,0,0,619,22421,1880661047,32024328,1057574105,903314430,612300290,14474642,11914756180588,14128851096,1811241089,36921017,1,0,0,0,0,4177,23940.627244433803,100000,37.1494,22,13335,47,74,100000
20,clean-run,1000,true,uniform,READ,8,3146201,1500195,1498231,15245,18,0,0,0,0,619,22422,1880674754,32024328,1057581394,903318391,612300425,14474645,11914785199325,14128884362,1811242104,36921017,1,0,0,0,0,19184,5212.677231025855,100000,186.31194,69,19183,496,686,100000
20,avg-run,1000,true,uniform,READ,10,6655307,3675615,3669598,36245,22,0,0,0,0,619,22422,1880674754,32024328,1057581394,903321825,612300425,14474645,11914809328119,14128927453,1811242106,36921017,1,0,0,0,0,17018,5876.131155247385,100000,164.83997,103,16335,367,446,100000
21,extend,1000,true,zipfian,EXTEND,2,62482354,21529682,20950939,491918,210294,475954,0,0,0,619,22422,1880674754,32024328,1057581394,903322275,612300425,14474645,11914918054228,14129086818,1811248499,36921017,0,0,0,0,1,15184,658.5879873551106,10000,1472.1663,521,9519,2497,3801,10000
21,run,1000,true,uniform,READ,2,66600136,23124948,22542883,492073,210305,476160,0,0,0,619,22422,1880674754,32024328,1057581394,903322335,612300425,14474645,11914921537419,14129129723,1811249136,36921017,1,0,0,0,0,25460,3927.7297721916734,100000,248.37804,76,20655,558,749,100000
21,reference,1000,true,uniform,READ,1,6357916,2187723,2126767,1119,1,0,0,0,0,619,22422,1880674754,32024328,1057581394,903322335,612300425,14474645,11914921537419,14129129723,1811249136,36921017,1,0,0,0,0,4034,24789.29102627665,100000,35.47646,24,15447,47,78,100000
21,clean-run,1000,true,uniform,READ,8,3169149,1563358,1561394,15880,1,0,0,0,0,619,22423,1880688844,32024328,1057588500,903326431,612300553,14474651,11914951546614,14129164118,1811250077,36921017,1,0,0,0,0,22850,4376.36761487965,100000,222.90907,71,14311,537,715,100000
21,avg-run,1000,true,uniform,READ,10,6678647,3739844,3733827,36880,5,0,0,0,0,619,22423,1880688844,32024328,1057588500,903329865,612300553,14474651,11914976675344,14129207207,1811250079,36921017,1,0,0,0,0,19142,5224.114512590116,100000,185.58569,107,16735,383,460,100000
22,extend,1000,true,zipfian,EXTEND,2,66997652,23267940,22659957,536609,220305,520036,0,0,0,619,22423,1880688844,32024328,1057588500,903330786,612300553,14474651,11915093159122,14129376308,1811256568,36921017,0,0,0,0,1,14858,673.0380939561179,10000,1438.1359,340,9599,2581,3929,10000
22,run,1000,true,uniform,READ,2,71137594,24931671,24321242,536718,220316,520191,0,0,0,619,22423,1880688844,32024328,1057588500,903330854,612300553,14474651,11915096595291,14129421478,1811257231,36921017,1,0,0,0,0,20096,4976.114649681529,100000,195.47879,76,17375,501,717,100000
22,reference,1000,true,uniform,READ,1,6660427,2291857,2228002,1119,1,0,0,0,0,619,22423,1880688844,32024328,1057588500,903330854,612300553,14474651,11915096595291,14129421478,1811257231,36921017,1,0,0,0,0,4541,22021.581149526537,100000,40.45418,25,13511,52,82,100000
22,clean-run,1000,true,uniform,READ,8,3195530,1626187,1624223,16508,1,0,0,0,0,619,22424,1880703875,32024328,1057596219,903335072,612300669,14474654,11915127648501,14129457271,1811258173,36921286,1,0,0,0,0,23176,4314.808422506041,100000,225.72758,70,16303,539,716,100000
22,avg-run,1000,true,uniform,READ,10,6705444,3803745,3797728,37508,5,0,0,0,0,619,22424,1880703875,32024328,1057596219,903338506,612300669,14474654,11915153803302,14129500513,1811258216,36921286,1,0,0,0,0,19345,5169.294391315585,100000,187.70436,109,15079,385,464,100000
23,extend,1000,true,zipfian,EXTEND,2,71537023,25075490,24439176,581436,230316,564178,0,0,0,619,22424,1880703875,32024328,1057596219,903338656,612300669,14474654,11915271293392,14129670061,1811264908,36921286,0,0,0,0,1,15857,630.6363120388472,10000,1537.1702,351,9783,2645,4107,10000
23,run,1000,true,uniform,READ,2,75711124,26809840,26170204,581521,230327,564287,0,0,0,619,22424,1880703875,32024328,1057596219,903338771,612300669,14474654,11915274605192,14129715633,1811265584,36921286,1,0,0,0,0,26561,3764.918489514702,100000,259.40071,79,17503,579,768,100000
23,reference,1000,true,uniform,READ,1,6962938,2395991,2329237,1119,1,0,0,0,0,619,22424,1880703875,32024328,1057596219,903338771,612300669,14474654,11915274605242,14129715634,1811265584,36921286,1,0,0,0,0,4107,24348.672997321646,100000,36.09896,24,15543,46,87,100000
23,clean-run,1000,true,uniform,READ,8,3229247,1709436,1707472,17213,1,0,0,0,0,619,22425,1880719109,32024328,1057603337,903343130,612300780,14474657,11915306745999,14129752974,1811266525,36921365,1,0,0,0,0,22566,4431.445537534344,100000,220.04158,73,19759,540,742,100000
23,avg-run,1000,true,uniform,READ,10,6739673,3888308,3882291,38213,5,0,0,0,0,619,22425,1880719109,32024328,1057603337,903346564,612300780,14474657,11915333874763,14129796064,1811266527,36921365,1,0,0,0,0,20859,4794.093676590441,100000,202.93047,115,15935,395,468,100000
24,extend,1000,true,zipfian,EXTEND,2,76172470,26963041,26297626,630470,240338,612493,0,0,0,619,22425,1880719109,32024328,1057603337,903346564,612300780,14474657,11915462029837,14130000050,1811273633,36921365,0,0,0,0,1,16198,617.3601679219656,10000,1568.2477,311,12543,2901,4267,10000
24,run,1000,true,uniform,READ,2,80380219,28774834,28106973,630532,240349,612566,0,0,0,619,22425,1880719109,32024328,1057603337,903346572,612300780,14474657,11915464234436,14130034654,1811273735,36921365,1,0,0,0,0,24834,4026.737537247322,100000,242.23917,78,18607,559,771,100000
24,reference,1000,true,uniform,READ,1,7265522,2501015,2430486,1119,1,0,0,0,0,619,22425,1880719109,32024328,1057603337,903346572,612300780,14474657,11915464234436,14130034654,1811273735,36921365,1,0,0,0,0,3832,26096.033402922756,100000,33.70506,24,13327,43,78,100000
24,clean-run,1000,true,uniform,READ,8,3251222,1789946,1787982,17945,1,0,0,0,0,619,22426,1880731977,32024328,1057610338,903351071,612300887,14474664,11915497477194,14130073624,1811274676,36921489,1,0,0,0,0,24279,4118.785781951481,100000,236.63678,77,17167,560,768,100000
24,avg-run,1000,true,uniform,READ,10,6761994,3970190,3964173,38945,5,0,0,0,0,619,22426,1880731977,32024328,1057610338,903354505,612300887,14474664,11915525651926,14130116857,1811274723,36921489,1,0,0,0,0,20353,4913.280597454921,100000,197.50815,119,20175,388,467,100000
25,extend,1000,true,zipfian,EXTEND,2,80795687,28926995,28233262,678724,250349,660011,0,0,0,619,22426,1880731977,32024328,1057610338,903355573,612300887,14474664,11915652129428,14130300213,1811281491,36921489,0,0,0,0,1,15439,647.7103439341927,10000,1497.4549,336,9615,2673,4315,10000
25,run,1000,true,uniform,READ,2,85033303,30819344,30123165,678767,250360,660073,0,0,0,619,22426,1880731977,32024328,1057610338,903355646,612300887,14474664,11915655213197,14130344947,1811282179,36921489,1,0,0,0,0,23502,4254.957024934049,100000,229.16587,86,19311,549,788,100000
25,reference,1000,true,uniform,READ,1,7568033,2605149,2531721,1119,1,0,0,0,0,619,22426,1880731977,32024328,1057610338,903355646,612300887,14474664,11915655213197,14130344947,1811282179,36921489,1,0,0,0,0,4073,24551.927326295114,100000,35.86176,24,11839,52,87,100000
25,clean-run,1000,true,uniform,READ,8,3278564,1856591,1854627,18676,1,0,0,0,0,619,22427,1880748320,32024328,1057618612,903360293,612301019,14474667,11915689571934,14130385552,1811283120,36921536,1,0,0,0,0,24959,4006.570776072759,100000,243.57448,79,15615,566,766,100000
25,avg-run,1000,true,uniform,READ,10,6789818,4038221,4032204,39676,5,0,0,0,0,619,22427,1880748320,32024328,1057618612,903363727,612301019,14474667,11915718700668,14130428641,1811283122,36921536,1,0,0,0,0,19436,5145.091582630171,100000,188.80908,121,17967,378,458,100000
26,extend,1000,true,zipfian,EXTEND,2,85510577,30979305,30256572,729927,260371,710558,0,0,0,619,22427,1880748320,32024328,1057618612,903363737,612301019,14474667,11915852996340,14130644551,1811290395,36921536,0,0,0,0,1,15377,650.3219093451258,10000,1491.0877,333,8927,2775,4427,10000
26,run,1000,true,uniform,READ,2,89785898,32922833,32197653,729959,260382,710592,0,0,0,619,22427,1880748320,32024328,1057618612,903363738,612301019,14474667,11915854957647,14130676073,1811290490,36921536,1,0,0,0,0,24391,4099.872903939978,100000,238.12929,84,18207,567,784,100000
26,reference,1000,true,uniform,READ,1,7870617,2710173,2632970,1119,1,0,0,0,0,619,22427,1880748320,32024328,1057618612,903363738,612301019,14474667,11915854957647,14130676073,1811290490,36921536,1,0,0,0,0,4436,22542.83137962128,100000,39.35788,25,16431,49,77,100000
26,clean-run,1000,true,uniform,READ,8,3307153,1927944,1925980,19344,8,0,0,0,0,619,22428,1880760788,32024328,1057625904,903368537,612301207,14474675,11915890434067,14130718168,1811291431,36921557,1,0,0,0,0,28412,3519.639588906096,100000,277.64212,82,19791,586,797,100000
26,avg-run,1000,true,uniform,READ,10,7101398,4110866,4104849,40344,12,0,0,0,0,619,22428,1880760788,32024328,1057625904,903372274,612301207,14474675,11915920598580,14130761380,1811291472,36921557,1,0,0,0,0,20798,4808.154630252909,100000,202.06522,120,16671,388,467,100000
27,extend,1000,true,zipfian,EXTEND,2,90225882,33087172,32336183,783480,270382,763457,0,0,0,619,22428,1880760788,32024328,1057625904,903373991,612301207,14474675,11916060393547,14130960777,1811298593,36921557,0,0,0,0,1,15883,629.6039790971479,10000,1538.0353,339,11943,2897,4571,10000
27,run,1000,true,uniform,READ,2,94527849,35091319,34337008,783503,270393,763489,0,0,0,619,22428,1880760788,32024328,1057625904,903373991,612301207,14474675,11916063677071,14131010102,1811299329,36921557,1,0,0,0,0,24718,4045.634760093859,100000,241.09112,88,18655,568,780,100000
27,reference,1000,true,uniform,READ,1,8173128,2814307,2734205,1119,1,0,0,0,0,619,22428,1880760788,32024328,1057625904,903373991,612301207,14474675,11916063677071,14131010102,1811299329,36921557,1,0,0,0,0,3821,26171.159382360638,100000,33.35481,24,12567,44,76,100000
27,clean-run,1000,true,uniform,READ,8,3332126,1999277,1997313,19985,1,0,0,0,0,619,22429,1880778823,32024328,1057635358,903378934,612301382,14474678,11916100270570,14131053625,1811300270,36921629,1,0,0,0,0,24649,4056.959714390036,100000,240.62848,82,22351,562,784,100000
27,avg-run,1000,true,uniform,READ,10,7102735,4183445,4177428,40985,5,0,0,0,0,619,22429,1880778823,32024328,1057635358,903382784,612301382,14474678,11916131399300,14131096714,1811300272,36921629,1,0,0,0,0,20384,4905.8084772370485,100000,198.04988,123,16511,385,465,100000
28,extend,1000,true,zipfian,EXTEND,2,95021983,35263278,34483308,840419,280404,819781,0,0,0,619,22429,1880778823,32024328,1057635358,903382786,612301382,14474678,11916280404020,14131320112,1811308272,36921629,0,0,0,0,1,15671,638.1213706847042,10000,1522.4613,304,9511,2927,4647,10000
28,run,1000,true,uniform,READ,2,99372943,37351542,36569125,840435,280415,819803,0,0,0,619,22429,1880778823,32024328,1057635358,903382786,612301382,14474678,11916283125117,14131364096,1811308538,36921629,1,0,0,0,0,25517,3918.955990124231,100000,249.31587,88,17215,573,818,100000
28,reference,1000,true,uniform,READ,1,8475712,2919331,2835454,1119,1,0,0,0,0,619,22429,1880778823,32024328,1057635358,903382786,612301382,14474678,11916283125167,14131364097,1811308538,36921629,1,0,0,0,0,3938,25393.600812595225,100000,34.78002,24,13439,46,79,100000
28,clean-run,1000,true,uniform,READ,8,3367467,2061931,2059967,20611,1,0,0,0,0,619,22430,1880795718,32024328,1057643353,903387877,612301509,14474680,11916320871302,14131409096,1811309502,36921813,1,0,0,0,0,28469,3512.5926446310023,100000,278.40547,84,18127,590,817,100000
28,avg-run,1000,true,uniform,READ,10,7138574,4247323,4241306,41611,5,0,0,0,0,619,22430,1880795718,32024328,1057643353,903391727,612301509,14474680,11916353000112,14131452187,1811309504,36921813,1,0,0,0,0,20943,4774.865110060641,100000,203.68517,127,15911,389,468,100000
29,extend,1000,true,zipfian,EXTEND,2,99824727,37521808,36713644,896327,290415,875030,0,0,0,619,22430,1880795718,32024328,1057643353,903392769,612301509,14474680,11916499756018,14131658460,1811317147,36921813,0,0,0,0,1,16727,597.8358342799067,10000,1625.2358,376,9911,3051,4855,10000
29,run,1000,true,uniform,READ,2,104205293,39672492,38861006,896335,290426,875046,0,0,0,619,22430,1880795718,32024328,1057643353,903392769,612301509,14474680,11916503157311,14131710323,1811317955,36921813,1,0,0,0,0,25324,3948.8232506713,100000,247.07894,85,18687,578,831,100000
29,reference,1000,true,uniform,READ,1,8778296,3024355,2936703,1119,1,0,0,0,0,619,22430,1880795718,32024328,1057643353,903392769,612301509,14474680,11916503157311,14131710323,1811317955,36921813,1,0,0,0,0,4116,24295.432458697764,100000,36.30953,24,13471,51,82,100000
29,clean-run,1000,true,uniform,READ,8,3393541,2130689,2128725,21264,1,0,0,0,0,619,22431,1880814733,32024328,1057652537,903398018,612301694,14474699,11916541998092,14131756728,1811318896,36921914,1,0,0,0,0,23866,4190.061174893153,100000,233.00554,88,15623,559,803,100000
29,avg-run,1000,true,uniform,READ,10,6910020,4317355,4311338,42264,5,0,0,0,0,619,22431,1880814733,32024328,1057652537,903403119,612301694,14474699,11916575126822,14131799817,1811318898,36921914,1,0,0,0,0,20382,4906.289863605141,100000,198.1788,128,16263,383,465,100000
30,extend,1000,true,zipfian,EXTEND,2,104671936,39849834,39012670,955450,300426,933529,0,0,0,619,22431,1880814733,32024328,1057652537,903404107,612301694,14474699,11916729287050,14132011709,1811326834,36921914,0,0,0,0,1,16582,603.0635628995296,10000,1609.4548,306,10055,3147,4971,10000
30,run,1000,true,uniform,READ,2,109087739,42051019,41211409,955456,300437,933537,0,0,0,619,22431,1880814733,32024328,1057652537,903404172,612301694,14474699,11916733155884,14132071236,1811327641,36921914,1,0,0,0,0,26284,3804.595951909907,100000,256.84274,93,17903,591,825,100000
30,reference,1000,true,uniform,READ,1,9080807,3128489,3037938,1119,1,0,0,0,0,619,22431,1880814733,32024328,1057652537,903404172,612301694,14474699,11916733155884,14132071236,1811327641,36921914,1,0,0,0,0,4117,24289.53121204761,100000,36.30109,24,16255,46,75,100000
30,clean-run,1000,true,uniform,READ,8,3420311,2168001,2166037,21891,1,0,0,0,0,619,22432,1880834678,32024328,1057663140,903409581,612301935,14474717,11916773127747,14132119067,1811328582,36921960,1,0,0,0,0,25142,3977.408320738207,100000,245.79518,91,15367,569,797,100000
30,avg-run,1000,true,uniform,READ,10,6937388,4355913,4349896,42891,5,0,0,0,0,619,22432,1880834678,32024328,1057663140,903414682,612301935,14474717,11916807256527,14132162157,1811328584,36921960,1,0,0,0,0,22570,4430.660168365086,100000,219.63128,133,17711,400,481,100000
31,extend,1000,true,zipfian,EXTEND,2,109563934,42232735,41367433,1016392,310437,993885,0,0,0,619,22432,1880834678,32024328,1057663140,903415225,612301935,14474717,11916966658471,14132384516,1811336638,36921960,0,0,0,0,1,16274,614.4770800049158,10000,1578.0083,368,10311,3117,5023,10000
31,run,1000,true,uniform,READ,2,114022158,44507179,43638555,1016398,310448,993891,0,0,0,619,22432,1880834678,32024328,1057663140,903415330,612301935,14474717,11916970317031,14132440753,1811337460,36921960,1,0,0,0,0,27386,3651.500766815161,100000,268.08405,93,22863,597,863,100000
31,reference,1000,true,uniform,READ,1,9383391,3233513,3139187,1119,1,0,0,0,0,619,22432,1880834678,32024328,1057663140,903415330,612301935,14474717,11916970317031,14132440753,1811337460,36921960,1,0,0,0,0,3980,25125.628140703517,100000,34.81936,22,15119,45,81,100000
31,clean-run,1000,true,uniform,READ,8,3458743,2242692,2240728,22484,1,0,0,0,0,619,22433,1880855256,32024328,1057673498,903420824,612302218,14474735,11917011414967,14132489902,1811338401,36922197,1,0,0,0,0,24786,4034.5356249495685,100000,242.01952,89,22783,565,804,100000
31,avg-run,1000,true,uniform,READ,10,6976344,4431790,4425773,43484,5,0,0,0,0,619,22433,1880855256,32024328,1057673498,903425925,612302218,14474735,11917046543747,14132532992,1811338403,36922197,1,0,0,0,0,24082,4152.479029980898,100000,234.79535,147,20799,408,488,100000
32,extend,1000,true,zipfian,EXTEND,2,114500051,44689815,43795587,1077562,320448,1054449,0,0,0,619,22433,1880855256,32024328,1057673498,903426147,612302218,14474735,11917207231070,14132755726,1811346710,36922197,0,0,0,0,1,16428,608.7168249330412,10000,1592.6875,360,10207,3141,5163,10000
32,run,1000,true,uniform,READ,2,119000515,47020483,46122932,1077565,320459,1054455,0,0,0,619,22433,1880855256,32024328,1057673498,903426182,612302218,14474735,11917210926760,14132812416,1811347554,36922197,1,0,0,0,0,30391,3290.4478299496564,100000,297.61132,96,21663,621,905,100000
32,reference,1000,true,uniform,READ,1,9685902,3337647,3240422,1119,1,0,0,0,0,619,22433,1880855256,32024328,1057673498,903426182,612302218,14474735,11917210926760,14132812416,1811347554,36922197,1,0,0,0,0,4209,23758.61249703017,100000,37.51955,24,13487,52,88,100000
32,clean-run,1000,true,uniform,READ,8,3487980,2302530,2300566,23086,1,0,0,0,0,619,22434,1880876064,32024328,1057683613,903431836,612302514,14474758,11917253152345,14132862923,1811348495,36923166,1,0,0,0,0,30625,3265.3061224489797,100000,299.72636,90,20975,612,889,100000
32,avg-run,1000,true,uniform,READ,10,7006123,4492820,4486803,44086,5,0,0,0,0,619,22434,1880876064,32024328,1057683613,903436937,612302514,14474758,11917289281075,14132906012,1811348497,36923166,1,0,0,0,0,23862,4190.763557120107,100000,232.64927,150,16111,405,490,100000
33,extend,1000,true,zipfian,EXTEND,2,119494552,47211036,46287913,1142350,330459,1118686,0,0,0,619,22434,1880876064,32024328,1057683613,903438045,612302514,14474758,11917458809330,14133139554,1811356987,36923166,0,0,0,0,1,16189,617.7033788374822,10000,1574.6845,329,10567,3241,5275,10000
33,run,1000,true,uniform,READ,2,124025866,49591167,48665598,1142352,330470,1118689,0,0,0,619,22434,1880876064,32024328,1057683613,903438065,612302514,14474758,11917462688263,14133199266,1811357842,36923166,1,0,0,0,0,32830,3045.994517209869,100000,321.74714,100,30911,639,909,100000
33,reference,1000,true,uniform,READ,1,9988486,3442671,3341671,1119,1,0,0,0,0,619,22434,1880876064,32024328,1057683613,903438065,612302514,14474758,11917462688263,14133199266,1811357842,36923166,1,0,0,0,0,4191,23860.653781913625,100000,37.28326,24,13335,52,83,100000
33,clean-run,1000,true,uniform,READ,8,3517888,2358017,2356053,23642,1,0,0,0,0,619,22435,1880897961,32024328,1057694759,903443890,612302881,14474775,11917506036599,14133251062,1811358783,36924383,1,0,0,0,0,27988,3572.959839931399,100000,273.5752,97,19535,595,868,100000
33,avg-run,1000,true,uniform,READ,10,7036524,4549404,4543387,44642,5,0,0,0,0,619,22435,1880897961,32024328,1057694759,903448991,612302881,14474775,11917543165363,14133294152,1811358785,36924383,1,0,0,0,0,25219,3965.2642848645864,100000,246.39101,152,17471,417,499,100000
34,extend,1000,true,zipfian,EXTEND,2,124527246,49786182,48834188,1208635,340470,1184441,0,0,0,619,22435,1880897961,32024328,1057694759,903449569,612302881,14474775,11917716738379,14133531987,1811367405,36924383,0,0,0,0,1,16773,596.1962678113636,10000,1628.4012,387,9311,3369,5299,10000
34,run,1000,true,uniform,READ,2,129103236,52242324,51287884,1208638,340481,1184443,0,0,0,619,22435,1880897961,32024328,1057694759,903449569,612302881,14474775,11917720708787,14133593084,1811368300,36924383,1,0,0,0,0,29870,3347.8406427854034,100000,292.30625,99,21391,622,951,100000
34,reference,1000,true,uniform,READ,1,10291070,3547695,3442920,1119,1,0,0,0,0,619,22435,1880897961,32024328,1057694759,903449569,612302881,14474775,11917720708837,14133593085,1811368300,36924383,1,0,0,0,0,4361,22930.520522815867,100000,38.68354,24,14071,52,81,100000
34,clean-run,1000,true,uniform,READ,8,3537067,2421307,2419343,24166,1,0,0,0,0,619,22436,1880920404,32024328,1057705526,903455567,612303281,14474791,11917765179505,14133646110,1811369241,36924675,1,0,0,0,0,25030,3995.2057530962843,100000,244.54266,94,19055,560,893,100000
34,avg-run,1000,true,uniform,READ,10,7056036,4613757,4607740,45166,5,0,0,0,0,619,22436,1880920404,32024328,1057705526,903460668,612303281,14474791,11917803308235,14133689199,1811369243,36924675,1,0,0,0,0,24781,4035.3496630483032,100000,241.64637,157,18047,414,498,100000
35,extend,1000,true,zipfian,EXTEND,2,129610088,52438974,51459018,1275940,350481,1251208,0,0,0,619,22436,1880920404,32024328,1057705526,903461093,612303281,14474791,11917980074839,14133929968,1811378068,36924675,0,0,0,0,1,17158,582.8185103158876,10000,1669.668,386,12367,3447,5551,10000
35,run,1000,true,uniform,READ,2,134215553,54932782,53949504,1275943,350492,1251211,0,0,0,619,22436,1880920404,32024328,1057705526,903461136,612303281,14474791,11917984131622,14133992292,1811378993,36924675,1,0,0,0,0,31725,3152.088258471237,100000,310.84726,102,20079,637,934,100000
35,reference,1000,true,uniform,READ,1,10593654,3652719,3544169,1119,1,0,0,0,0,619,22436,1880920404,32024328,1057705526,903461136,612303281,14474791,11917984131622,14133992292,1811378993,36924675,1,0,0,0,0,4402,22716.94684234439,100000,39.1733,24,15727,52,84,100000
35,clean-run,1000,true,uniform,READ,8,3574972,2478263,2476299,24709,1,0,0,0,0,619,22437,1880943305,32024328,1057716356,903467300,612303713,14474808,11918029724388,14134046567,1811379934,36926826,1,0,0,0,0,25759,3882.1382817655963,100000,251.81158,101,16607,572,915,100000
35,avg-run,1000,true,uniform,READ,10,7094639,4671799,4665782,45709,5,0,0,0,0,619,22437,1880943305,32024328,1057716356,903472401,612303713,14474808,11918068853118,14134089656,1811379936,36926826,1,0,0,0,0,24027,4161.984434178216,100000,234.17302,147,18047,412,496,100000
36,extend,1000,true,zipfian,EXTEND,2,134733846,55134906,54126147,1345753,360492,1320462,0,0,0,619,22437,1880943305,32024328,1057716356,903473207,612303713,14474808,11918252016273,14134337888,1811388918,36926826,0,0,0,0,1,18088,552.8527200353826,10000,1760.7507,358,12511,3583,5707,10000
36,run,1000,true,uniform,READ,2,139370080,57671771,56659690,1345755,360503,1320465,0,0,0,619,22437,1880943305,32024328,1057716356,903473207,612303713,14474808,11918256210548,14134402436,1811389840,36926826,1,0,0,0,0,30549,3273.429572162755,100000,298.93896,105,23455,628,924,100000
36,reference,1000,true,uniform,READ,1,10896238,3757743,3645418,1119,1,0,0,0,0,619,22437,1880943305,32024328,1057716356,903473207,612303713,14474808,11918256210548,14134402436,1811389840,36926826,1,0,0,0,0,4195,23837.902264600714,100000,37.01345,24,14551,51,79,100000
36,clean-run,1000,true,uniform,READ,8,3593776,2526992,2525028,25273,1,0,0,0,0,619,22438,1880966979,32024328,1057727690,903479535,612304192,14474822,11918302927137,14134458005,1811390781,36927143,1,0,0,0,0,29619,3376.2112157736588,100000,290.13545,102,17807,617,935,100000
36,avg-run,1000,true,uniform,READ,10,7113760,4721641,4715624,46273,5,0,0,0,0,619,22438,1880966979,32024328,1057727690,903484636,612304192,14474822,11918343055871,14134501094,1811390783,36927143,1,0,0,0,0,24534,4075.9761962990137,100000,239.27993,154,16559,412,493,100000
37,extend,1000,true,zipfian,EXTEND,2,139900493,57879819,56842305,1418229,370503,1392423,0,0,0,619,22438,1880966979,32024328,1057727690,903485473,612304192,14474822,11918532829652,14134757359,1811399957,36927143,0,0,0,0,1,17259,579.4078451822238,10000,1677.1404,322,9159,3553,5691,10000
37,run,1000,true,uniform,READ,2,144559960,60494319,59453483,1418231,370514,1392425,0,0,0,619,22438,1880966979,32024328,1057727690,903485484,612304192,14474822,11918537146771,14134823870,1811400898,36927143,1,0,0,0,0,31335,3191.3196106590076,100000,307.03854,106,21999,634,966,100000
37,reference,1000,true,uniform,READ,1,11198822,3862767,3746667,1119,1,0,0,0,0,619,22438,1880966979,32024328,1057727690,903485484,612304192,14474822,11918537146771,14134823870,1811400898,36927143,1,0,0,0,0,4126,24236.54871546292,100000,36.31745,24,17167,51,78,100000
37,clean-run,1000,true,uniform,READ,8,3612876,2571540,2569576,25788,1,0,0,0,0,619,22439,1880991475,32024328,1057739230,903491969,612304724,14474835,11918584983213,14134880646,1811401839,36928200,1,0,0,0,0,33253,3007.2474663940097,100000,326.02641,100,16159,642,990,100000
37,avg-run,1000,true,uniform,READ,10,7143774,4768351,4761457,46790,16,2,0,0,0,619,22439,1880991475,32024328,1057739230,903497071,612304724,14474835,11918626419447,14134928758,1811401842,36928200,1,0,0,0,0,25090,3985.6516540454363,100000,245.07888,157,17247,419,508,100000
