Key,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100
user3001278864689138762,2248,3615,4892,5867,7040,8521,9604,10783,11746,12743,13714,14719,15667,16645,17355,18594,19551,20715,21422,22387,23438,24472,25230,26307,26869,28389,28754,29533,30359,31236,31983,32776,33448,34181,34598,35251,36253,36542,37218,34073,38226,38597,39199,39840,40514,40833,41691,42012,42093,42543,42627,43687,43811,44492,45055,45228,45849,46036,46337,46992,46702,47848,47986,47996,48159,48662,48976,49152,49571,49856,50409,50932,50945,51015,51737,51785,52191,52601,52668,53210,53301,53231,53649,53846,54056,53880,54699,54166,54693,54940,55055,55516,55793,55838,55609,55844,56464,55915,56586,56713
user5001830905879751599,2550,3712,4895,5876,7141,8715,9801,10775,11729,12748,13713,14687,15570,14980,17658,18623,19530,20549,21271,22514,23381,24345,25274,25936,27056,27978,28712,29155,30204,31056,31930,32709,33119,34185,34937,34961,36046,36438,37143,38073,38224,38715,39181,39525,40174,41126,41633,42097,42114,42780,42846,43976,43971,44643,44821,45440,45520,45997,46619,46801,46663,47501,47960,47827,48323,48704,48980,49670,49721,49874,50323,50669,50822,51146,51656,51883,52382,52224,52576,52885,53526,53741,53803,53877,53928,54404,54789,54839,54862,54868,55366,55724,55802,55827,55848,56018,56354,56498,56816,56795
user6169460138291029373,2458,3815,4891,5886,7242,8395,9699,10766,11751,12725,13718,14592,15655,16633,17518,18601,19586,20592,21365,22510,23516,24499,25139,26292,27218,28072,28916,30175,30371,31277,31857,32821,33563,33886,34663,35238,36221,36297,37219,37670,38161,38843,39142,40174,40005,40949,41516,42083,42124,42812,43134,43497,43971,44441,44674,45260,45872,46027,46922,46673,47312,47518,48017,47504,48346,48749,48952,49515,49790,49495,49997,50194,50964,51174,51633,51691,51975,52602,52406,52973,53440,53625,53710,53842,53796,54350,53916,54832,54862,55102,54849,55619,55835,55705,55797,55830,56294,56087,56731,56247
user4760913491282081548,2357,3914,4892,5896,7151,8613,9809,10782,11760,12716,13695,14665,15639,16594,17640,18604,19503,20867,21532,22414,23308,24384,25336,26040,27373,28191,29005,29707,30334,31219,32049,32649,33217,34161,34830,35165,36033,36584,37073,37652,38069,38998,38767,39955,40460,41081,41311,42071,42110,42579,43119,43779,44034,44640,45030,45639,45649,45592,46344,47026,47111,47170,47989,47982,48487,48657,49011,49461,49793,49999,50123,50648,50856,51214,51076,51878,51952,52428,52764,52485,53269,53814,53800,53816,54028,54352,54732,54831,54866,55054,55380,55646,55716,55807,55855,56005,56340,56500,56603,56618
user5213947937773218434,2536,3615,4909,5866,7160,8522,9701,10791,11761,12726,13623,14717,15656,16613,17636,18483,19513,20650,21512,22409,23396,24416,25358,26204,27238,28087,28958,29878,29938,31358,31751,32946,33699,33806,34960,35213,36037,36549,37133,37567,38131,38862,39184,39862,40364,40985,41654,41791,42057,42674,42975,43572,43871,44365,44901,45548,45524,46050,46511,46816,47339,47864,47966,47964,48308,48457,48848,49301,49276,49901,50348,50841,50922,51455,51577,51781,52300,52721,52853,52476,53160,53820,53683,53851,54008,54431,54733,54776,54860,54784,55338,55475,55705,55813,55815,56111,56366,56640,56707,56778
user296064362129060847,2259,3731,4884,5896,7245,8427,9610,10663,11764,12733,13715,14703,15670,16643,17620,18481,19606,20553,21334,22521,23323,24169,25315,26051,27105,28114,28907,29746,30394,31130,31920,32894,33515,33820,35046,35290,35539,36716,37144,37697,38227,38583,39166,39894,40755,40799,41356,42008,42093,42454,43013,43244,43966,44163,44894,45535,45327,45849,46423,46745,47404,47872,47997,47955,48498,43799,48941,49181,49341,49823,50386,50691,50930,51261,51272,51768,52391,52576,52871,53304,53436,53447,53857,53747,54271,54519,54824,54875,54728,55128,55541,55383,55881,55802,55733,56150,56477,56065,56711,56765
user1579233632134528342,2367,3824,4906,5879,7237,8438,9675,10767,11648,12742,13709,14678,15656,16643,17616,18597,19579,20267,21422,22357,23297,24343,25117,26171,27114,27982,29039,29805,29751,31232,31832,32971,33583,33979,34822,34970,35952,36717,37096,37897,38171,38973,39087,40049,39969,41049,41538,42132,42074,42627,43012,43493,43899,44376,44820,45406,45836,46044,46352,47010,47329,47646,47948,47564,48668,48919,48833,49309,49241,49943,50211,50931,50963,51006,51522,51899,51898,52478,52825,52975,53142,53478,53884,53706,54246,54362,54560,54825,54726,54566,55077,55519,55763,55717,55860,55922,56269,56625,56738,56755
user4047438626386221556,2255,3724,4906,5875,6928,8230,9669,10799,11752,12699,13684,14675,15632,16628,17632,18639,19605,20643,21550,22340,23498,24379,25380,25923,27138,27872,28957,29854,30354,31240,31845,32608,33321,34287,34648,35245,36239,36624,37241,37741,38187,38874,38844,39735,40163,40631,41480,41889,42083,42757,43124,43562,43928,44605,44647,45299,45453,46014,46458,46996,47467,47367,47604,48030,48000,48805,48967,49145,49997,49905,50414,50620,50954,51205,51520,51800,52015,52492,52664,53253,53172,53097,53817,53342,54176,54430,54710,54776,54834,54998,55347,55331,55782,55792,55819,55941,56087,56679,56541,56803
user7210373757456704038,2157,3725,4793,5867,7444,8517,9794,10775,11734,12738,13712,14707,15702,16621,17623,18616,17704,20548,21543,22495,23407,24458,25462,26011,27001,28264,28761,29681,30279,31210,31997,32815,33498,34283,34837,35233,35928,36622,37005,37996,38186,39015,39124,35822,40515,41106,41504,41983,42126,42648,42983,43448,43831,44212,45005,45137,45829,45467,46512,46762,47511,47888,47920,47957,48300,48901,49005,49142,49812,49892,50163,50580,50893,51091,51791,51894,52183,52609,52241,52829,53335,53741,53870,53825,54024,54464,54766,54855,54224,55275,55334,55505,55854,55726,55713,56204,56466,56322,56498,56698
user7229460130828073327,2254,3736,4902,5886,7044,8210,9805,10767,11743,12741,13710,14641,15638,16628,17635,18508,19572,20670,21548,22558,23290,24183,25251,26029,27074,28410,28872,29775,30237,31106,32257,32301,33578,34250,35004,35287,35832,36408,37202,37765,38188,38859,39126,39832,40657,41021,41618,42012,42134,42861,42960,43551,43987,44389,45013,45376,45901,46015,46570,46205,47427,47643,47932,47991,48286,48767,48913,49455,49438,49809,50129,50618,50938,51387,51760,51698,52187,52587,52767,52902,53152,53035,53858,53853,54171,54145,54796,54253,54865,55259,55369,55495,55825,55812,55790,55813,56144,56691,56714,56847
user2519225720275956777,2452,3706,4895,5878,6948,8524,9775,10777,11764,12619,13716,14670,15659,16655,17505,18566,19597,20442,21333,22403,21145,24489,25261,26209,26815,27579,28589,30082,30059,31142,31932,32930,33554,34318,34776,35216,35910,36138,36906,37911,37679,38222,38984,39774,40076,40779,41409,42092,42128,42557,42610,43485,43931,44456,45015,45645,45558,45897,46308,46787,46989,47963,47687,48163,48407,48741,48967,49178,49728,49924,50531,50638,50474,51203,51695,46487,51927,52802,52680,53107,53664,53595,53742,53826,54129,54135,54575,54895,54834,55075,55319,55536,55827,55767,55698,55756,56315,56258,56761,56567
user1468598091777448185,2155,3815,4898,5873,6938,8620,9589,10776,11534,12749,13714,14674,15690,16661,17671,18601,19564,20514,21335,22546,23500,24187,25178,26338,27149,27903,28320,29468,30367,31195,31920,32887,33587,34291,34662,35279,35821,36826,37176,37702,38165,39045,39061,39823,40139,40955,40971,42134,41688,42370,43046,43654,43563,44334,44546,44777,45772,46056,46231,46752,47091,48003,47911,47924,48681,48938,48904,49143,49744,49967,50250,50515,50852,51225,51694,51815,52232,52445,52769,52897,53269,53517,53877,53923,53869,54368,54791,54851,54789,54929,55130,55280,55815,55755,55809,55925,56521,56265,56819,56652
user8174698361500909891,2242,3913,4903,5860,7134,8337,9713,10770,11754,12722,13726,14705,15581,16641,17624,18599,19539,20526,21433,22405,23319,24180,25338,26347,27119,27679,28812,29493,30048,30855,31813,32646,33550,34265,34887,35289,32578,36201,37113,37989,38191,38568,38890,39350,40189,40912,41446,42105,42142,42944,43077,43283,43684,44619,44886,44832,45743,46030,46306,46881,47293,47795,47974,47992,48261,48772,48947,49572,49645,49849,50363,50135,50965,51008,51368,51821,52116,52646,52613,53091,53355,53833,53860,53821,53529,54451,54710,54852,54817,55209,55208,55372,55815,55797,55780,56096,56055,56596,56043,56763
user1472505998066733535,2354,3721,4898,5869,7240,8731,9600,10763,11757,12685,13716,14699,15580,16647,17617,18522,19582,20650,21444,22462,23378,24401,25477,26421,27415,28286,28867,29554,30369,31135,32030,32581,33286,33895,34890,34936,35967,36104,36800,37801,38140,38798,39163,39788,40168,40834,41935,41950,42142,42238,43018,43892,44084,44563,44575,45537,45791,46074,46425,47012,47202,47467,48014,47952,48362,48800,48927,49099,49903,49399,50341,50791,50785,51452,51620,51942,52130,51923,52684,53000,53468,53386,53774,53870,54163,54530,54747,54783,54805,54541,55102,55872,55815,55825,55798,56020,56008,56358,56480,56825
user4057152635719055483,2457,3806,4886,5880,7029,8732,9706,10764,11741,12749,13713,14545,15674,16646,17545,18596,19582,20564,21556,22475,23208,24399,24850,26120,27069,28096,28550,29471,30210,31319,32114,32413,33491,34178,34979,35174,35893,36582,37087,38198,38227,38932,39167,39467,40133,40971,41407,42112,42111,42516,43038,43122,44030,44300,45030,44902,45989,45866,45939,46742,47281,47672,47880,47955,48082,48612,48995,49097,49828,50015,50210,50788,50856,51086,51706,51807,51920,52498,52605,52894,53172,53670,53807,53747,54060,53974,49354,54840,49414,54832,55354,55622,55771,55822,55708,56182,56665,56475,56729,56809
user6390949534223031570,2452,3539,4903,5870,7449,8618,9693,10659,11715,12718,13718,14689,15669,16664,17638,18510,19425,20644,21537,22204,23408,24523,25377,26276,27020,28056,28550,29678,30255,31020,31909,32608,33582,34096,34856,35263,35995,36702,37097,37893,37725,38981,39123,39719,40137,40842,41689,41918,42089,42745,43104,43692,44075,44438,44990,45547,45973,45936,46299,46955,47172,47770,47964,47920,48286,48579,48919,49254,49753,49936,49918,50524,50878,51320,51562,51930,52088,52715,52719,52989,53625,53713,53619,53887,53949,54241,54672,54832,54848,55129,55424,55311,55707,55820,55742,56168,55982,56823,56792,56742
user3358296277393138982,2342,3631,4795,5891,7044,8419,9594,10770,11735,12743,13708,14664,15673,16650,17633,18593,19565,20665,21444,22223,23402,24204,25258,26246,27395,28089,28998,29469,30362,31006,32022,32788,33376,34071,34829,35249,36084,36730,37246,37846,38235,39009,39112,39852,40334,40928,41086,41982,42158,42743,42991,43768,43924,44633,44916,45350,45948,46042,46313,46724,47273,47636,47602,47952,48008,48795,48976,49225,49666,49945,49901,50535,50806,50904,51673,51925,52155,52456,52759,52995,53431,52944,53730,53803,54030,54316,54878,54335,54732,54896,55407,55544,55768,55659,55684,56096,56431,55879,56681,56770
user9215611980666584556,2754,3920,4893,5882,7141,8521,9603,10783,10680,12721,13717,14674,15661,16675,17618,18595,19439,20640,21548,22536,23317,24510,25363,26181,27057,28045,28766,29614,30147,31266,32019,32904,33344,34283,34951,35285,35715,36432,37240,38000,38198,38960,39140,39624,40550,40866,41539,41838,42136,42321,43117,43489,44058,44542,44186,44647,45621,46032,46339,46327,47505,47889,48037,47948,48575,48956,48932,49203,49118,49853,50406,50726,50417,51040,51444,51775,51843,52551,52910,53095,53366,53775,53782,53743,53952,54671,54746,54818,54831,55013,54688,55669,55822,55724,55848,56171,56250,56295,56672,56715
user4273955849631789999,2335,3630,4902,5876,7142,8430,9589,10770,11751,12708,13690,14666,15653,16655,17610,18494,19559,20472,21545,22523,23429,24490,25292,26168,27226,28128,29078,29386,30431,31195,31983,32793,33385,34088,34849,35261,35918,36623,37085,37892,37632,38576,39170,39790,40351,40960,41624,42101,42058,42626,43112,43656,43642,44254,44793,45353,45896,45626,46755,46346,47277,47749,47938,48036,48522,48909,49008,48748,49726,49948,50310,50423,50791,51202,51593,51910,52019,52358,52757,52988,53365,48406,53607,53920,54344,53879,54734,54659,54884,55203,55440,55550,55720,55212,55791,56246,56576,56669,56790,56820
user4770627500614915475,2543,3921,4899,5888,7233,8416,9704,10587,11740,12699,13712,14680,15642,16547,17628,18630,19600,20519,21528,22524,23498,24252,25407,26038,27120,27906,28883,29615,30164,31129,31867,32584,33392,34276,34940,35260,35808,36717,37177,37971,38145,38790,38864,39288,40552,40942,41513,41384,42094,42310,42934,43763,43921,44380,45047,45505,45608,45943,46253,46899,47085,47614,47865,47955,48045,48750,48964,49313,49638,49849,50223,50871,50960,51289,51436,51901,52229,52343,52318,53204,53550,53792,53866,53868,53693,54473,54654,54813,54785,55038,55237,55553,55698,55679,55801,55950,56154,55860,56578,56840
user7455977354073641770,2256,3616,4895,5898,7257,8518,8803,10775,11767,12720,13730,14687,15698,16520,17629,18590,19602,20534,21530,22465,23479,24297,25350,26147,27246,28026,29094,29896,30330,31222,31910,32660,33564,33922,34845,34933,35749,36565,37245,37863,38130,39071,39191,39761,40128,40722,41412,41935,42122,42792,43040,39397,43868,44634,44904,45521,45772,45990,46796,47023,46969,47539,48025,43248,48489,48732,48968,49268,49796,49915,49564,50600,50930,51147,51674,51803,51867,52175,52755,52997,53291,53135,53867,53856,54085,54684,54607,54762,54736,54685,54916,55762,55832,55727,55824,56096,56301,56651,56582,56821
user3237728412485383015,2443,3620,4899,5864,7253,8520,9609,10792,11733,12748,13720,14693,15663,16643,17605,18516,19591,18619,21569,22497,23302,24352,25462,26054,27154,28176,28785,29860,29935,31351,32019,32703,33583,33991,34820,34862,36076,36367,37121,37890,38192,38759,38886,39760,39949,41047,41629,42119,42108,42621,42884,43538,43857,44606,44971,44795,46000,46013,46452,46876,47428,47479,48017,47953,48516,48736,48809,49629,49865,49917,50254,50712,50817,51364,51579,51792,52126,52435,52732,53208,53262,53718,53842,53780,54370,54384,54515,54784,54880,55228,55038,55499,55713,55830,55687,56159,56308,56383,56629,56754
user7093932114056075304,2544,3611,4904,5870,7260,8323,9602,10775,11664,12645,13704,14700,15492,16665,17605,18531,19263,20748,21484,22498,23394,24486,25270,25894,27217,27991,28791,29760,30267,31055,32119,32503,33396,34215,35020,34812,35831,36291,37235,38077,38212,38048,39186,39430,40173,41091,41788,41979,42121,42686,43125,43719,44009,44339,44844,45266,45346,45957,46507,46884,47012,47860,47910,48044,48190,48652,48870,49427,49388,49844,49873,50578,50827,51037,51564,51803,52276,51804,52789,53296,53179,53805,53379,53822,54063,54289,54756,54840,54839,54433,55289,55426,55810,55719,55724,56175,56464,51024,56624,56777
user1718887870413653598,2151,3706,4907,5875,7229,8691,9772,10780,11744,12747,13702,14645,15672,16617,17492,18602,19615,20382,21527,22544,23129,24475,25149,26377,26837,28302,28804,29706,30370,30962,31704,32569,32818,34234,34661,35229,35865,36948,37163,37915,38204,38740,38908,39804,40135,41013,41687,41620,42102,42673,43092,43574,44011,44337,45068,45184,45767,46069,46319,46929,47302,47591,47711,47970,48247,48873,48929,49314,49708,49945,50327,45837,50914,51316,51734,51869,52085,52301,52663,53135,53111,53805,53805,53643,48754,54570,54130,54855,54872,55086,54972,55622,55663,55830,55743,56131,56485,55902,56666,56795
user4505159254896626123,2255,3918,4901,5869,7249,8722,9811,10787,11731,12735,13714,14679,15700,16667,17634,18626,19534,20548,21542,22525,21261,24270,25394,25939,27188,28113,28707,29863,30330,31126,31931,32564,33507,33771,34650,34999,36173,36731,37112,37780,37776,38385,39202,39716,40205,40666,41332,42123,42163,42593,42986,43704,43822,44456,44901,44975,45732,45896,46598,46725,47244,47990,47860,48020,48115,48513,48883,49261,49750,49925,50221,50581,50916,51303,51799,51840,52314,51136,52870,52587,53269,53793,53534,53827,54274,54575,54115,54701,54814,54562,54321,55715,55767,55813,55735,56076,56120,56629,56457,51233
user4520119406760868179,2162,3913,4891,5875,6958,8228,9623,10669,11729,12703,13729,14686,15672,16615,17633,18579,19590,20648,21548,22503,23423,24187,25280,26245,27125,27996,28993,29456,30332,31121,31837,32695,33368,33886,34899,35241,36146,36570,37091,37804,38014,38979,39153,39902,40435,40924,41567,42010,42109,42589,42884,43379,43856,44272,44853,45187,45836,46037,46295,46688,46853,47680,47935,47978,48249,48929,48922,49176,49643,49810,49546,50622,50936,51271,51689,51741,52118,52600,52180,53026,53344,53729,53413,53685,49203,54458,54634,54834,54881,55154,55320,55130,55753,55871,55811,56270,56219,56570,56564,56765
user176056457733445328,2243,3833,4901,5868,7040,8644,9694,10797,11729,12745,13719,14699,15571,16628,17618,18414,19625,20572,21449,22518,23467,24477,25348,26209,27069,27518,28861,29617,30347,31333,31872,32452,33389,34269,34747,35181,35989,36744,37221,38010,38223,38833,39099,39990,40313,40851,41734,41998,42065,42442,42761,43522,44106,44342,44940,45101,45742,45990,46433,46873,47074,47753,47478,47965,48694,48695,48877,49258,49800,49856,50291,50561,50920,51007,51382,51786,52049,52710,52891,52566,53338,52983,53873,53750,53963,54329,54689,54772,54736,55033,55591,55426,55867,55827,55795,56080,56408,56743,56657,56780
user2528598084314492139,2253,3810,4889,5889,7252,8109,9787,10735,11740,12733,13697,14664,15684,16651,17648,18610,19589,20785,21510,22546,23503,24480,25275,26167,27029,27974,28897,29918,30275,30829,31863,32866,33386,33972,34642,35237,36056,36449,36960,37402,38193,38777,39136,39562,40537,40665,41695,42044,41879,42583,43067,39147,43937,43931,44841,45198,45971,45519,46105,46754,47092,47870,47951,47520,43593,48376,48769,49281,49880,49375,50519,50682,50809,51175,51540,51748,52191,52628,52765,53122,53473,53575,53686,53796,54170,53553,54578,54831,54881,55001,55254,55372,55597,55855,55760,56057,56415,56805,56600,56763
user3469150132968061022,2249,3621,4887,5880,6928,7724,9698,10651,11735,12710,13701,14586,15688,16636,17629,18567,19584,20682,21551,22406,23087,24351,25166,25853,27011,27982,28710,29757,30370,31031,31699,32729,33392,34311,35045,34933,35919,36277,37194,37790,38215,38771,39179,39803,40331,41049,41238,42138,42105,42491,43045,43621,44056,44290,44968,45316,45927,45980,46428,46642,47220,47674,47863,47966,48341,48864,48869,49383,49750,49997,50165,50415,50917,51368,51496,51447,52033,52587,52747,52862,53214,53792,53891,53876,54034,53914,54824,54848,54874,55188,55263,55803,55622,55859,55865,56116,56045,55925,56699,56763
