Key,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100
user2765047632110736392,2482,3438,4302,5498,7079,8335,9037,10087,11775,13132,14062,14206,15761,16325,17423,18353,19471,20095,21140,22473,23504,24355,25383,25893,27660,27631,29509,29996,30694,31152,32833,33149,34191,33781,35270,35461,36174,36579,37619,38307,38701,39064,39572,40272,41056,41941,41865,42201,42937,42893,43143,43758,44375,45117,45582,45847,46296,46717,47051,47709,48168,48708,48471,48387,49050,49177,49571,49867,50505,51194,50906,51458,51270,51744,52793,53254,52631,53190,53639,53556,54544,48961,54816,54396,54900,55507,54778,55427,55523,56440,55672,55451,57128,56932,56174,57193,57871,57714,57170,57764
user9221199768492291250,2190,3244,4516,5411,6779,8156,9806,10799,12841,12849,13527,14699,15786,16972,17247,18549,19412,21157,21780,22353,22751,24596,25397,26070,27193,27843,29189,29688,30683,31285,31852,32603,33896,34127,35516,36060,35359,36506,37836,37676,38505,39243,40276,40204,40452,41354,41545,42109,42522,42655,44376,43901,44863,45051,45714,45870,47157,47300,46895,47715,48009,48415,48455,49393,44300,49442,49446,49938,50143,50042,50858,50623,51659,52086,46765,52918,52771,53021,53381,53429,54282,54864,54440,54094,54836,55347,54740,55402,55789,55356,56077,56401,56835,56572,57108,56654,57320,57628,57513,57565
user1462791988733899608,2481,4047,5123,5992,7086,8845,9018,10318,12265,12977,13913,14892,15375,17277,16946,17719,19184,21050,21823,22016,23321,24497,24971,26114,26837,28433,29266,29178,30661,31351,32262,32962,33455,34243,34846,35262,35953,35886,37598,38106,38394,38698,39310,40353,40825,40973,41472,42733,43138,39114,43121,43784,43933,45473,45252,45516,46258,46545,46917,47157,46989,48088,48233,48870,49240,49885,49741,50158,49974,51023,50815,51227,51303,51564,51892,52890,53049,53005,53482,53216,54337,49239,54327,54670,55343,54970,55283,55829,56085,56155,55733,56528,56532,56672,57008,56491,56764,58040,57011,58218
user281664170776959239,1778,3940,4428,6694,6481,8136,9215,10770,11757,12778,13521,15216,15488,16352,17882,18426,19794,20522,21077,22314,23327,24618,25082,25946,27587,28103,28895,30411,30295,31066,32506,32751,32914,34289,34991,35792,36855,37605,37449,38775,39246,39771,39931,39880,40766,40941,42301,42205,42787,43284,43646,43978,44731,44459,45874,45962,46412,47047,46855,47089,48077,48686,48568,49530,50112,49426,49746,49720,50253,50198,51473,50965,51136,51901,51534,53002,52779,52519,53892,54161,54001,54313,55126,54942,54885,55580,55513,54913,55070,55512,55958,56435,56629,56477,56736,56952,57372,57066,57390,57484
user3931556943497733270,1681,2933,4813,5804,6772,8250,9306,10791,11183,12751,14234,14332,15694,16077,17564,18804,20113,19974,20888,22211,22809,24668,25047,26916,27336,27861,28769,29717,30754,30732,32414,33199,33579,34406,35130,35795,36878,36535,37695,38359,38396,39107,40164,40293,41030,41020,42230,42594,43338,44030,43481,44368,43990,44474,45662,45824,45541,47261,47596,47302,48178,48215,48777,48808,49274,49380,49572,49578,50791,50447,51110,52475,51308,52488,52557,52601,52878,53862,53922,53630,54441,54304,53960,54801,55016,55051,55418,54943,55672,55580,55525,56680,56987,56992,56506,56092,57757,57547,57204,57686
user7567391170160704258,2171,3637,4122,5610,6787,7915,9815,10776,12480,12962,13435,14404,15567,16334,17218,18112,19003,20385,22367,21931,23202,24530,25646,26482,27155,28342,28928,30284,30284,31403,32232,32500,34015,34693,35450,35076,36638,36836,37632,37908,38285,38746,40151,40132,40847,41614,41791,43390,42918,43291,43488,44218,44821,45081,45127,46139,46062,47057,47505,47132,47802,48306,48302,48801,49131,49166,50295,49809,49931,51279,50672,50933,52021,52426,52317,52649,53192,53302,54233,53687,54007,54442,53783,55335,54943,54849,55401,55345,55480,55246,56289,56060,56844,56724,56995,57132,56616,57804,57115,57494
user1372362742772469636,1681,3734,4828,6203,7066,8329,9000,10875,11745,12442,14239,14819,15177,17176,17667,18021,19570,20787,21767,22329,23190,24101,25471,26277,27229,27771,29146,29286,31282,31365,31639,32820,33718,33502,35089,36440,36226,36871,37628,39383,38690,38819,39486,39996,40874,41256,41623,42818,43313,43128,43899,44035,44694,44619,45145,45857,46401,47006,46699,47415,47904,48754,48494,48608,49063,49697,49467,50659,50770,50474,50919,51225,51648,52114,51742,52730,53262,52922,53036,53257,53898,55034,54128,55189,56188,54998,54841,55237,56179,55453,55528,56004,56695,56933,57308,56399,57823,57101,57382,57955
user180742639752713009,2079,3160,5004,5916,7168,8455,9613,10494,11873,12759,13815,14708,15983,16861,17622,18432,19810,20477,21968,22284,23410,24434,25368,26851,27564,27984,28618,30473,30583,30750,31884,33051,33888,34908,35255,36087,36659,37030,37498,38004,38887,39534,39680,40025,40386,41931,41620,42682,43062,42307,43341,43455,44256,45372,45549,46333,45339,46369,46562,47225,47871,48218,48647,48334,48751,49477,49480,50001,50450,50730,51416,51805,51427,51800,52124,52498,52432,53050,53258,53733,54033,53600,54539,55583,54958,55405,55157,55504,55468,56163,55577,56495,56642,56542,56440,57245,57253,57257,57720,57986
user8853908385943316655,2581,3441,5327,5408,6782,8227,9215,10489,11770,13156,13930,14310,14983,16262,17345,19333,19531,20569,22368,22914,23428,24673,26086,26252,27241,27803,28608,30095,31229,30801,32070,32616,33958,34340,35156,35863,36241,36799,37019,37938,38533,39828,38872,39529,41105,41354,42653,42007,42319,38797,43570,44053,44911,44842,45226,45646,46007,47183,46977,46345,47888,48062,48808,48506,49117,49847,44708,49662,51017,50809,50941,50869,51423,51571,52630,52594,52792,52875,54148,53387,54528,55135,54244,55160,55461,55371,55196,55765,55738,55990,55786,56688,56598,57134,57199,57126,56702,57643,57558,57441
user7456195669291483653,1783,2949,4836,5490,6846,7967,9212,11198,11985,12917,13402,14666,15698,16577,17646,19217,19205,20178,21346,22870,23710,24606,25257,26266,27023,27660,29594,29608,30499,31228,32967,32732,33531,34145,34535,36505,35975,36636,37726,38031,39493,38839,40156,40109,40354,41660,42246,42655,42858,43418,43779,43958,44121,44954,45157,46163,46412,46554,46997,47347,48403,47774,48240,49416,48712,49220,50763,50250,50033,51120,50908,51174,52009,51850,52128,52152,52779,52810,52409,54232,54324,54518,54592,54672,54202,54658,55601,55099,55592,56165,55776,56525,56877,57550,56790,57138,57261,57105,57525,57759
user9004054909285258169,1980,2943,4418,6401,6674,8042,9997,10604,11778,13370,13363,14811,16098,16259,17326,18499,19684,20361,21680,23066,23551,24101,25319,26250,27741,28093,29469,30140,30090,31558,31722,33158,33748,34630,34875,35967,36659,37239,37579,38350,38392,39230,39657,39928,40448,41627,41853,42450,42599,43266,43267,43770,44326,44285,45555,41120,45911,46233,47038,47095,48113,48204,48319,48750,49238,49401,49789,49979,50660,51121,50980,50960,51780,52218,52581,52633,53195,53602,53745,53533,54065,54594,54859,54758,55211,55187,55080,56245,55964,56082,55532,55888,56591,56376,56875,56949,56522,57736,57693,57578
user7450949526760075524,1777,3541,4825,5583,7071,8344,10320,10698,11262,12747,13642,14689,16098,16442,17353,18014,19386,20255,21873,22535,23416,24352,24885,26143,27273,28302,28968,30284,30732,31145,32146,33082,33895,34366,35576,36062,36051,36413,37332,37612,38940,39109,39728,40136,41069,41249,42034,42828,42933,42758,43540,43903,44955,45573,46050,46144,46544,46586,46807,47144,47652,48944,48794,49074,49108,48753,49772,50120,49945,51167,50680,51219,51209,51489,51732,52501,52724,52642,53373,54071,54119,53565,55035,55377,55123,55499,55080,55955,55633,55451,56610,55745,56816,57099,56532,56624,57201,57249,57661,57599
user1925758759775712304,1881,2956,4808,6402,6976,7761,9535,9694,11573,12660,13822,15107,15075,16754,17736,19027,19793,20692,20871,22533,23402,24131,25435,26160,27025,28264,28287,29584,30299,31370,32358,32698,33642,34417,34842,36453,35651,36768,33696,38489,38845,39413,39582,39978,40454,41710,41736,42452,43238,42662,44387,43633,44657,45096,45467,45874,45931,47019,46792,47597,48321,48295,48507,48800,49030,49311,49793,49737,50459,50028,51141,51334,51725,51806,52414,52708,52947,52858,53258,53544,54342,54587,53703,55024,54924,55473,55345,56224,55333,55764,56033,56036,56652,56972,56814,56580,56861,57097,57392,58417
user1101648354522772155,1571,3836,4932,6300,6973,8745,8921,11203,11877,13466,13824,14510,16105,16376,17936,18557,19328,20283,21786,22686,23635,24620,24781,26381,27439,28729,29506,30658,30796,31367,29171,32693,33607,34161,34874,35442,35422,37104,37145,37899,38560,39727,39101,40422,40985,41229,41728,42840,43002,43127,43540,44710,44780,44677,45328,46569,46075,46808,47078,47965,47714,48150,49194,49229,49028,49690,49754,49460,50090,51607,51447,51029,51647,51666,52426,52667,52311,52981,52594,53749,53939,54365,54548,55003,54480,55639,55501,55924,55956,55962,56049,56436,56275,56917,55705,56614,56872,56951,57363,57781
user1921072577756444623,1980,3548,4607,5702,6783,8343,9327,10495,12388,12549,14014,14994,15884,16298,17239,18730,19221,20159,21942,21968,23507,24318,25073,26185,27092,28319,28401,29921,30467,31180,32515,32507,33132,34211,35070,35363,36732,36866,36508,38084,38433,38879,40185,39898,40734,41664,41430,42296,42894,43711,43851,44083,44953,44989,45920,45755,46094,46813,46698,47509,48376,48139,48443,49238,48794,49375,49658,49778,50525,49882,50562,50920,50987,51697,52782,52008,53272,52942,53769,54332,54483,54323,54625,54752,54386,54915,55287,55594,55536,56339,55636,56545,56445,57015,56745,57194,57273,56875,56232,57547
user5358848318583751819,1579,3845,4712,6000,6779,8048,9137,10807,11806,12628,13638,15136,15763,16572,17241,19362,19875,20598,20765,22506,23552,23608,25350,26274,27055,27898,29060,29844,30580,31484,32065,32502,33655,33998,35057,35686,36397,36498,37821,38388,38497,38896,39627,39950,40903,42047,41257,42722,42604,43214,43468,43899,44315,44997,45655,45712,41220,46601,47252,47336,48020,47864,48529,49292,48567,49095,49866,49761,50051,51097,50920,50520,51368,51620,51746,52485,52736,53279,53705,53492,54355,53305,54539,55080,54710,55165,54833,56406,56325,55770,55666,55817,56936,56520,56494,57053,56657,56963,57170,52506
user8049662629791728126,2472,3343,4536,5695,6967,7876,9628,10401,11670,12778,13567,15012,15675,16877,17748,18842,19319,20775,21517,22867,23526,24830,25501,25930,27444,28719,28551,30776,30652,31071,32516,32883,33909,34519,34999,36498,36818,37315,37274,37751,38999,39142,40286,39585,41047,42006,42037,43012,42894,43880,43646,45117,44588,44515,45760,45459,46740,47584,47212,47227,47387,48329,48717,48845,49057,48872,49654,49943,50387,50544,50646,50754,51881,52715,53168,52641,53240,52782,53308,53548,54022,54455,54426,55340,55234,55141,55549,56504,55660,56123,55330,56480,56859,56663,56853,56386,57095,56912,57407,57200
user5917490478118402616,1583,3663,4931,6299,6800,7465,9344,11065,11572,12883,14219,14719,15688,16766,17941,18912,19064,20708,21190,22622,23732,24021,25545,26208,27658,28233,29114,29779,31273,31651,31797,32933,33516,34506,35118,35667,35870,37112,37712,38335,39358,39264,39649,39980,40483,40999,41790,42064,42964,42504,43118,43864,44182,44746,45534,45740,46033,46577,46996,47137,48309,48526,48137,48824,48968,48973,49665,49399,50001,50682,50645,51554,51703,52399,52707,53746,53200,53867,53602,53641,54013,53717,54570,55306,54980,55177,55570,55428,54636,55618,55400,56127,56125,56382,56674,56525,57431,56589,57845,58217
user2176826814141900048,1584,3030,4523,6097,7675,7964,9017,10785,11673,12763,13432,14585,15894,17173,17582,18425,19200,19876,21457,22646,23834,24206,25943,26225,27446,27739,29060,30185,30989,31317,31737,32706,33320,34535,35469,35733,36276,36712,37397,37844,39040,38772,40171,39722,40472,41193,42114,42156,43673,42994,43595,44253,44059,45086,45412,45748,47078,46285,47280,47686,48294,47602,48995,48782,49094,48785,50004,49427,50604,50449,50421,50677,51315,52080,52603,52693,53285,52964,53806,54343,53274,54391,54217,55578,55588,54788,55279,55456,55686,55983,55993,55415,56317,55980,56634,57215,57404,57715,57788,58179
user3242974555016791144,1678,3350,3920,5503,6575,7936,9322,10090,12025,12840,13846,14400,15596,16283,17356,18526,19306,20359,21772,21957,23417,24554,25680,25988,27471,27803,28979,29476,31016,31530,32154,33313,33743,34673,35370,35666,36456,33012,37625,37740,38970,38727,39680,40355,40605,42129,41922,42018,43022,42894,43996,44236,44500,44861,45552,45771,46353,46220,47151,47913,47713,47993,49156,48892,49098,48970,49845,50232,50211,50737,51115,51685,51058,51608,52069,51618,53210,53102,53209,53105,54054,54408,54886,54163,55036,54815,56027,55842,55791,55269,55920,56527,56286,56855,56925,56494,56747,58108,57605,57367
user8989436402715314678,1881,3443,4817,5388,7268,8170,9824,9994,11265,12425,13920,15003,15743,17691,17845,18310,19403,20444,21417,22729,24174,24004,24992,26453,27018,28585,29365,29972,31049,31262,32449,32924,33780,35027,35069,36240,36277,36433,37949,38182,38763,39186,39477,40159,40963,41552,41531,42930,43021,42380,43806,44083,43970,44698,45796,45358,45705,47042,46480,47511,48491,48003,49286,49111,48968,49655,49381,49766,49898,50443,51202,51288,51653,51572,52335,52050,53528,53009,53459,53303,54552,53759,55052,54595,54698,55213,55650,56014,55533,55875,55906,56430,56656,56737,56637,57171,57031,57283,57280,57580
user7582009676730647749,1787,3553,4736,6086,6179,8545,10317,11119,11264,13149,14450,14493,15804,16631,17386,18141,20509,20428,21461,20689,23611,23818,24649,26455,27651,28031,28725,29781,29989,30853,32318,33215,33150,35219,34532,35796,36094,37060,37496,38361,39227,39420,39881,40161,40643,41464,42500,42636,43172,43076,43414,43581,44446,45090,45913,45789,46593,46421,46886,47128,47638,48012,48642,48756,48576,49868,50020,49700,50620,50735,50304,50214,51236,51754,52845,52965,52778,53223,52328,53748,54718,54340,54204,55112,49189,54841,55656,55471,55631,56126,55680,55318,56643,56433,56718,56983,57172,57068,57830,57579
user6993788858761811405,3283,2655,4906,5605,6860,8452,9323,11185,11766,12978,13231,14299,15471,16548,17246,18500,19888,20869,21535,22431,23302,24878,25381,26884,27162,28710,28430,30303,30989,30983,32150,32729,33583,33910,35067,35430,36856,37267,37253,37976,38319,39137,39985,39769,40834,40758,42231,42602,42703,43104,42529,44189,43258,44673,45409,46463,46247,47277,47046,47583,48227,48010,49049,48413,49412,48966,49793,49258,49854,49847,50699,51363,51662,51584,52186,53192,52464,53188,53041,53445,54362,54998,54658,54812,54636,54652,55266,56330,55911,55705,56003,56292,56384,56682,57366,56863,56940,57630,57326,57547
user3589717997875816989,2176,3553,4532,5300,6766,8357,9241,11603,11278,12650,14011,15289,15314,16872,17164,18428,19421,20578,21368,22841,23033,23964,25989,25864,27842,28016,28484,29786,30454,31271,32008,33318,33736,35044,34906,36688,36552,37697,37824,37379,38839,38691,40367,39993,40555,41526,41827,42088,43292,43208,43569,43895,44741,44792,45945,45454,46228,46886,47476,46884,47997,48270,48313,49012,49011,49960,49543,50000,49983,50826,50917,50738,51418,51454,52397,52540,52713,53206,53195,53897,54165,54235,54540,54915,54405,54721,55301,55553,49440,55840,56044,56478,56296,56772,57097,56815,56807,56961,57658,57789
user3816016905903543549,1676,3056,5033,5912,7488,8253,9408,11066,11479,12448,13800,14505,15649,16977,17435,18520,19198,20493,21786,22939,23718,24936,25582,25748,27151,27935,29076,30121,31461,31475,31981,33025,33834,34579,35036,35192,36633,38032,37449,37746,39129,39609,40476,40125,40035,40976,41537,42116,43205,42762,43275,43676,44169,45368,45569,46034,46214,46418,47328,47187,48423,47620,48494,48887,49161,50064,50032,49747,50114,49741,51017,51424,52086,52306,52438,52788,52867,53190,53441,54023,53881,54743,54469,55172,55569,55436,55673,55554,55508,55703,56014,56007,56303,56387,56622,56586,56917,56493,57112,58274
user880158958590769958,1781,3151,4329,5991,6972,7157,9116,10404,11673,12637,13120,14403,15808,17359,17445,18441,19320,20403,22363,23304,23719,23797,25120,26229,27653,28730,28209,29920,30609,31041,32428,33486,34036,34600,34492,35835,36232,36835,38040,38121,38307,38741,40416,40168,40455,41290,42040,42590,43308,43214,43808,43420,44967,44724,45342,45307,46531,47267,46863,48158,48005,48418,48405,49194,49483,49099,49861,49752,49720,50198,50945,51256,51966,51130,51828,52314,52925,53269,53678,54246,53560,55105,54591,54986,54788,54870,54975,55627,56282,55376,55963,55813,56516,56619,56070,56394,57203,57012,56978,57674
user4057370950936897366,2177,4258,4914,5903,6757,8254,9521,10394,11587,11938,13141,14309,15986,17230,17744,18130,19521,21183,22014,22467,23335,24551,25496,25646,24513,28008,28872,29890,30969,31133,32709,32739,33618,34887,34926,36216,35551,35637,37450,38762,39058,39676,40005,39765,41082,42544,41475,41829,41814,42589,43180,43774,44753,44656,45676,45322,46581,46124,46446,46900,47947,48658,48715,48608,48944,48907,49753,49284,49851,50832,51022,51621,51619,51920,51658,52941,52615,53024,53594,54067,53570,54537,54499,54958,54786,54955,55665,55842,55356,55902,55560,55324,56321,56105,56677,56306,57037,57394,57169,57766
user1583919814153796023,1976,3132,4513,5500,6486,7953,9210,11477,11874,12640,14505,14610,15383,16073,17880,17252,19607,19969,21825,22854,23435,24671,25500,26068,27141,28721,29110,30097,31142,31403,31984,33199,34037,33811,34376,35897,35906,36913,37237,38017,38366,39416,40370,39840,40659,41807,41946,42716,42944,42641,43557,45038,43703,44665,45963,45953,46271,46243,47131,47590,47517,47429,48097,48556,48495,49643,50040,49562,50047,51122,50581,51025,51904,51867,52128,52302,52630,53242,53252,53479,53658,54966,54220,54753,54880,54561,54836,55889,55228,55919,56508,56318,56764,57134,57413,56772,57158,57113,56886,57833
user7692426901869886023,1481,3254,4116,5807,6878,7829,9030,10700,11584,13133,13940,14316,15383,16737,18052,18453,20011,20266,21434,23427,23498,23962,24858,25952,27736,28003,28897,29854,30871,30822,31838,32690,33848,34772,35035,35376,36249,36637,37520,38193,38788,39426,39802,40877,41023,41061,41731,42443,43328,42862,43991,44250,43498,44422,44990,45658,46326,46414,47016,47351,47392,48574,43209,48676,48837,49170,48758,49759,49951,50891,50556,52008,51543,51584,51100,52388,53054,53210,52978,53843,54162,54309,54066,54502,54559,54725,55006,55886,56220,55767,55747,56105,56665,57193,56602,57132,56368,57670,57227,57612
