Key,Run1,Run2,Run3,Run4,Run5,Run6,Run7,Run8,Run9,Run10,Run11,Run12,Run13,Run14,Run15,Run16,Run17,Run18,Run19,Run20,Run21,Run22,Run23,Run24,Run25,Run26,Run27,Run28,Run29,Run30,Run31,Run32,Run33,Run34,Run35,Run36,Run37,Run38,Run39,Run40,Run41,Run42,Run43,Run44,Run45,Run46,Run47,Run48,Run49,Run50,Run51,Run52,Run53,Run54,Run55,Run56,Run57,Run58,Run59,Run60,Run61,Run62,Run63,Run64,Run65,Run66,Run67,Run68,Run69,Run70,Run71,Run72,Run73,Run74,Run75,Run76,Run77,Run78,Run79,Run80,Run81,Run82,Run83,Run84,Run85,Run86,Run87,Run88,Run89,Run90,Run91,Run92,Run93,Run94,Run95,Run96,Run97,Run98,Run99,Run100
user6752434813728457588,1682,2482,2882,4082,5182,5582,5982,6382,7382,8082,8582,10082,11182,12282,13482,14282,15182,16282,17482,18582,19582,20682,21582,22582,23282,24582,25482,26582,27282,28382,29582,30682,31482,32882,33782,34182,35282,36082,36582,37882,38182,38582,39582,40182,40682,41482,42682,43782,44682,45882,47582,48382,49082,49582,50882,52282,53582,54382,55682,56582,57482,58782,59582,60382,61482,62882,63382,64282,65582,66582,67582,69382,70982,71782,72982,73782,74682,76682,77282,77682,78282,79682,80582,81482,82082,83282,84682,85982,86882,88082,89182,90082,90882,91182,91882,92682,93182,94082,95482,96782
user4462505252230009760,1781,2781,3581,4181,4681,5781,6981,8381,9781,10381,11481,12181,13081,13881,14981,15581,16581,17681,18781,19681,20981,22381,23381,24181,24581,25581,26381,26881,27981,28681,29681,30781,31481,32681,33681,34281,35381,36281,36981,37781,38281,39781,40581,41781,42681,43581,44881,46281,48181,50181,51281,51981,53081,54381,55081,56181,57581,58481,59681,60381,61381,62381,63681,64481,65281,66181,67781,69381,70481,71881,72981,74081,75281,76381,77481,77981,79281,80181,81281,82681,83381,84481,85181,85781,86681,88081,88881,89981,91081,92481,93981,94781,95781,96481,97881,98981,99681,100581,101981,103081
user1912808317446492371,2383,3283,3983,4683,5683,7183,8183,9383,10083,11183,12183,13183,13983,14783,15983,16983,18283,19183,19983,20883,21683,22783,23683,24783,25683,26983,27783,28983,29983,31383,32483,33383,34083,34583,35383,36383,37683,39183,40183,41183,42183,42783,43383,44483,44883,46183,47383,48583,49283,50583,51083,52383,52883,54083,54983,55983,57083,57683,58783,59883,61683,63083,64183,65083,65883,66483,67883,68783,69783,70583,71283,72083,72983,74483,75383,76983,78183,78783,79283,80183,81183,82083,83083,84283,85183,86083,87083,88083,89183,90183,91083,92283,93083,94083,95683,96683,97883,98783,99283,100183
user3987491216492170345,1979,2779,4579,5079,6379,7579,8579,9979,11479,12779,14079,14679,16279,17179,18479,19079,19979,20779,21679,22379,22979,23379,24179,25379,25779,26879,28579,29779,31079,31979,32579,33679,34279,34479,36079,36879,37979,38979,40279,41179,42079,43379,44279,45479,46379,47479,48679,49679,50479,51879,52579,53079,53879,54779,55579,56579,57779,58879,60279,61379,62079,63179,64379,65179,65679,66479,66979,68579,69879,70879,71979,72879,73879,75279,76279,77279,78179,79279,80279,81079,82479,83679,84579,85379,86879,87679,88979,89779,90779,91779,92779,93279,94179,94879,95379,96579,97979,98179,99079,99879
user2252967381531987308,2678,3178,4278,5678,6778,7978,8978,10078,11178,11978,12778,13678,14278,15178,16178,17478,18578,19678,20678,22178,23478,24178,25678,26778,27578,28678,30178,31678,32478,33278,33778,34978,36078,37278,38378,39578,41078,41378,42478,43178,44178,45178,45878,46678,47678,48878,49578,50978,52078,53278,55078,56078,57278,58078,58978,59978,60378,61278,62278,63078,63878,64778,66178,67178,68378,69478,70678,71878,72578,73378,74078,74778,75278,76478,77878,78778,79278,80578,81578,82378,83178,83478,84278,85678,86378,88378,89378,90878,91178,91878,93178,94178,94978,96278,97278,98078,98378,98878,100078,100678
user2539432014671606962,2580,3580,4580,5080,6080,6680,7580,8680,9580,10280,11880,12680,13180,14080,14780,15880,16480,17280,18480,19680,20680,21380,22380,23380,24380,25580,26780,27880,28680,29880,31280,31980,33080,33680,34780,35980,37180,38680,40080,41680,42580,43780,44880,45880,47780,48480,49080,49980,51180,51780,52480,53480,54480,55580,56780,57480,58080,58880,60280,61780,63580,64280,65280,66180,67280,67880,68480,69380,69580,70780,71980,72880,74080,74780,76280,77180,78780,79780,81480,82880,84280,85580,86080,86980,88280,89780,90180,91580,92580,94080,94680,95880,97280,98080,98780,99780,101380,102380,103280,104380
user5332617605926711174,1690,2990,4190,4990,6190,7290,8790,10390,11290,11990,12890,13590,14390,15590,16690,17790,18890,19990,21490,22190,23790,24490,25890,27290,28190,29090,30290,31890,32790,33390,34290,36190,37190,37890,38990,40190,40890,41890,42790,43590,45190,45890,46690,47690,48290,48790,50190,50990,51990,53290,53790,54490,55090,56290,56990,57990,58890,60190,61790,63290,63890,64690,65390,66090,67090,68290,69090,70290,71290,71690,72790,74290,75290,75990,76990,77990,78890,79790,81190,82890,83990,84890,86490,87390,88890,89890,90690,91690,92490,93190,93990,95390,96790,97390,97790,98790,99790,101690,102790,103690
user7098959941369641550,2174,3174,4074,5174,6074,7174,7874,8474,9174,10274,11774,12574,13574,14674,15874,16574,17874,18474,19674,20774,21874,23174,24674,25674,26574,27174,28174,28674,29574,30274,31074,31974,32574,33874,35174,36074,36974,37574,38274,39574,41174,42674,44074,45374,46574,47674,48474,49574,50274,51074,52074,53374,54174,55374,56374,56674,58174,58774,59974,61074,62374,63174,63874,64874,65374,66374,67174,68174,68874,70374,71374,72574,73574,74274,74974,75974,77274,78574,79574,80874,81874,83174,84174,85374,86574,86974,87474,89074,89474,90374,92074,93074,93674,94374,95574,96574,97474,98474,99674,101174
user5527316328689532278,1676,2276,3376,4476,5276,6076,7176,8376,8876,9376,10576,11176,11976,12876,13576,14176,14776,16076,17076,18076,19476,20476,21876,22576,23476,24476,24876,26776,27976,29376,30576,31276,32676,33276,33876,34876,35776,36576,37676,38676,39976,40876,41876,42776,43676,44476,45076,45776,46776,48176,49176,50076,51176,52076,53176,54176,54876,55676,56376,57476,58276,59376,60276,61376,62076,63176,64376,65476,66676,67976,68676,69376,70276,71176,72776,73576,75076,76076,76776,77676,78876,80076,80876,81876,83176,83976,84676,85876,87076,87976,89076,90376,91376,92476,93476,94376,95076,96176,96676,97676
user3677689086570843286,1680,2680,3980,4680,5680,6580,7980,8780,9880,11180,12180,13480,14280,15080,16180,17080,18080,18780,20480,21180,22080,22880,23580,24680,25980,27080,28280,29280,29980,31180,31980,33080,34480,34980,35880,37280,38080,38580,39180,40280,41180,42280,42780,44380,45280,46280,46980,47980,49080,50380,51480,52680,53680,54580,55680,56780,57980,59680,60680,61680,63180,64180,64880,65980,67280,68280,68880,69980,70780,71980,73580,74580,76180,77180,78280,79480,79880,81380,82180,83980,84780,85680,86380,87080,88580,89380,90580,91380,92880,93680,94380,95980,97580,98780,99880,100680,101580,102680,104480,105880
user5511577901095307891,2181,3581,4681,5581,6881,7781,8381,9281,10381,11481,12581,13781,14481,14981,16081,17281,18081,19281,20081,21181,21681,22881,23581,24181,25081,25981,27081,28181,29681,30281,32281,32881,34581,36181,37481,38781,39881,40881,41481,42481,43481,44081,44381,45881,47081,48281,49381,51381,52881,53781,54881,55881,56781,57781,58181,58781,59981,60881,61981,62981,64181,64881,66381,68181,69181,70081,71181,72581,73881,74881,76181,77381,78381,79481,80381,81281,82081,83581,84581,85981,87081,87881,88981,89381,89981,90781,91681,92681,93781,94881,95881,96881,97781,98681,99681,101581,102581,103381,104581,105481
user4211437197863822016,2575,3275,4575,6575,7475,8275,9075,9975,10775,11875,13375,13975,15375,16675,18175,18975,19875,20775,21375,22475,22975,23975,24675,25975,27275,28075,29275,30575,31475,32675,33575,34175,35775,36475,37475,38475,39475,40575,41575,42775,43975,45275,46575,47675,48675,49275,50075,51275,51875,53775,54675,55175,56175,57275,57975,58775,59775,60475,61775,62875,63775,64875,66075,67575,68775,70575,71675,73175,74075,74575,76275,77075,78175,79075,80375,81175,81875,82875,83775,84875,85975,87175,87975,88675,89375,89975,90575,91775,92675,93875,94775,95875,97075,98375,99075,100175,101275,102775,103975,104875
user4167228215563995192,1677,2977,3777,4377,5277,5377,6477,7177,7977,8877,10077,11377,12177,13077,14077,14877,16277,17977,18877,19777,20677,21377,22377,23177,24277,25077,26377,27877,29077,29777,31077,32577,33777,34977,35677,36877,37977,38877,39877,40677,41577,41877,42877,44177,45477,46777,47377,48877,49877,50877,51677,52977,54577,56177,56577,57577,58877,59277,60677,61977,63177,64077,65877,67177,68177,68877,69677,70577,71377,72477,73477,74577,75477,76177,77177,77577,78277,78977,79777,80277,81077,81477,81977,82877,83177,84077,85277,86177,86877,87877,89077,90077,91077,92177,92577,93177,94377,94877,95577,97077
user918780153064890088,1878,2978,3778,4578,5778,7378,8578,9378,10178,10978,11878,12978,14178,14778,15678,17078,17878,19078,20078,21578,22378,23178,23978,25778,26378,27578,28178,28878,29778,30478,31278,31978,33878,34978,36078,37678,38678,39378,39978,40378,41378,42478,43578,44278,45078,45778,46578,47478,48278,48978,49978,50978,52178,53878,54978,56478,57378,58078,59778,61178,62078,62878,64278,65878,66578,67578,68378,69278,70178,71578,72778,73878,74578,75878,77378,78478,79178,80278,80878,82278,83078,84178,85778,86678,87578,88778,89778,90278,90778,91178,91778,92578,93878,94378,95278,96478,97378,98678,99978,100778
user630417323171007207,2078,3078,4378,4878,5778,6278,7278,7978,9478,10278,10978,12178,12978,13678,14378,15278,16178,17478,18078,19578,20478,21478,22178,22978,24278,25178,26078,26278,27378,27978,28678,29578,30878,32278,33578,34178,34978,35778,36878,37878,38678,40078,40578,41578,42278,43078,44278,45278,46478,48178,49378,50478,51278,52678,53478,54478,55678,56678,57378,58178,59178,60178,61278,62178,63078,64278,65278,66678,67478,68478,69378,70378,71078,72078,73578,74678,75678,76578,77778,78778,79678,80078,81178,82478,83478,84978,85678,86878,87678,88878,90078,91078,92278,93078,94278,95378,95878,96978,97978,99278
user3852179943111260004,1876,2576,3276,4176,5476,6576,7676,8476,9976,10676,11276,11576,12376,13176,13876,14976,16576,18176,18876,20476,21576,23376,24476,25576,26076,26976,27376,27976,29076,30176,31076,32676,33776,34876,35876,36776,37576,38676,39276,40176,41676,43076,44176,44976,46076,47376,49076,50076,51076,52476,53076,53876,55176,55876,57776,59076,60476,61176,62176,63276,64076,64876,65576,66276,67176,68076,69376,70576,72276,73776,74676,75976,76976,78376,78776,79576,80576,81476,82376,83076,83576,84676,85776,86576,87476,87676,88876,89576,90276,91276,92876,93876,95176,96276,97176,97576,98876,100076,101076,102376
user5789996589142817176,2183,3583,4383,5083,5883,7083,8083,8883,9583,10683,11583,13583,14383,15383,16683,17483,18683,19483,20783,21683,22583,23683,24883,26083,27383,27783,28483,28983,30083,31183,32083,32583,33783,34583,35683,36583,37583,38283,39283,40383,41383,42283,43183,44583,45683,46683,47983,48683,49883,51283,51883,52783,53983,55583,57083,58483,59683,60683,61683,63183,63983,64883,65983,66383,66683,67783,68783,69883,70683,71583,72383,73383,74383,74983,76083,77583,78983,79883,80883,81883,82983,84183,85183,86283,87583,89483,90283,91183,92083,93083,94883,95883,96883,97483,98083,99283,100283,101583,102183,103183
user5515704122602435124,2077,2477,3377,4077,4777,5877,7177,8277,9277,10077,11177,12477,13277,14377,15277,16277,17277,17577,18777,19577,20777,22377,23377,24877,25977,27077,28277,29377,29877,30577,30977,31377,31977,33077,33877,34577,35177,36377,37077,37877,38477,39177,40177,41077,42277,43577,44477,46277,47877,49177,49977,51377,52477,53577,54877,55777,56477,56977,57977,58777,59977,60777,62077,62777,63877,64277,64977,65577,66177,67077,68377,68977,69977,70877,71277,72177,73277,73977,74877,76877,77977,79177,79977,80477,81577,82677,83877,84377,85477,86477,87877,88977,89677,90277,91477,92077,92877,93677,94477,95177
user2050794491484894069,2173,3273,4573,5473,6073,6573,7673,8973,9873,10973,11873,12873,13873,15173,16273,17473,18473,19073,20273,20973,21873,22773,23473,24673,25973,26673,27873,28673,29673,30373,31073,31973,32673,33873,34973,35773,37073,38673,39573,40473,41473,42673,43573,44673,46073,46973,47473,48473,49473,50173,50873,52173,52973,53473,54873,55573,56373,57273,58173,58973,59873,60573,61173,62273,63173,64473,65773,66773,67573,68773,69673,70873,71573,72673,74173,75273,75973,76373,77273,77573,78373,79173,80273,81173,81873,83273,84273,84673,85173,86373,87573,88473,89873,90673,91373,91973,93073,94373,96073,97873
user7274447388857882482,1583,2283,3183,4283,5183,6083,7183,8283,9083,10083,11583,12583,13983,14883,15283,16483,17483,18983,19583,20883,21883,22883,23983,25183,26383,28083,29283,30483,31383,32483,33283,34083,35583,36183,36983,37483,38283,39683,40583,41683,42883,43783,44983,45583,47183,48883,49583,50483,51583,52583,53783,54683,55683,57083,57783,58083,59183,60183,61283,62683,63683,64483,65583,66183,66383,67083,68683,69983,70883,72583,73483,74483,75883,77683,78283,78883,79783,80783,81583,82583,83883,84483,85583,86683,87583,88283,88683,89983,91083,92683,93483,94583,95983,96883,97483,98483,99183,99983,100983,102583
user5484114182806473253,1972,3372,4172,5272,6572,7872,9072,9772,10972,11872,12872,14472,15672,16572,17272,18372,18872,19972,21272,22372,23172,23872,24772,26772,27672,28872,30272,31272,32772,34372,35272,36272,37172,38172,40072,41172,42572,43072,44072,45272,46872,48072,48972,50272,51172,52172,53472,53872,55372,56372,57572,58172,58772,59572,60272,61272,62572,63372,64472,65872,67072,68272,69772,70672,71772,73272,74272,75372,76772,77472,78172,79872,80872,81372,82572,83572,84872,85872,86872,88172,88972,89772,91172,92572,93072,94672,95972,96872,97972,99072,100372,101372,102172,103972,105072,106272,107472,108472,109872,110972
user2655532012777937131,1677,2877,3777,4377,5277,6477,7677,8677,9877,10677,11377,12577,13877,15177,16177,16877,17877,18577,19077,20277,21077,22577,23677,24977,26177,27377,28177,28777,30177,31277,32077,32677,33377,34477,35377,36277,37277,38277,39177,40277,41677,42477,43277,43877,45177,45877,46577,47377,48777,49577,50577,52077,53077,53777,54577,55777,57477,58377,60077,60977,61877,62577,63477,64177,66177,67177,68477,69077,69677,70677,71777,72477,73077,74177,75377,76177,77377,78577,79377,80177,80677,82277,83377,84077,85177,86677,87877,89077,89777,91077,92177,93077,93677,94077,94377,95377,95977,97377,98377,99477
user6141549544097567384,1678,2978,4078,4878,5978,7078,7878,9078,10178,11278,12178,13278,13978,15078,16278,17178,17578,18378,19578,20578,22178,23078,24278,25378,26278,27278,28478,29178,30178,31378,32078,33478,33978,34778,35678,36178,37478,38578,39478,40178,41778,43478,44278,45378,46178,47178,48378,49078,50278,50978,51578,52978,53678,54478,55378,56578,57378,58378,59178,60078,60678,61578,62978,64278,64578,65678,66878,68478,69978,70578,71278,72378,73778,74378,75678,76878,77578,78678,80378,81878,82778,84278,85078,85978,87178,87778,88578,89578,90678,91778,92678,93978,95178,95778,96678,97578,98278,99978,101078,101878
user8780897449112532414,1496,2596,3196,3996,4896,5496,5996,6796,7896,9096,9696,10496,11796,12596,13796,15296,16296,17096,18096,18896,19996,21396,22496,23496,24596,25596,26496,27996,29096,30196,30996,31796,32396,33696,35596,36496,37296,38696,40196,41696,42196,42796,43496,45196,46996,47896,48996,49596,50596,51896,53196,54396,54896,56096,56696,57696,58796,59796,60796,62296,63496,64796,65896,67096,68296,69296,69896,70796,71996,72996,73596,74496,75496,76296,76996,77996,78696,79896,80596,81496,82896,83796,84996,85796,86696,87796,88596,89696,90696,91196,91996,93196,94396,95296,95796,96696,97796,98596,99496,100496
user7218967845765257069,1982,2982,4282,5582,6982,7882,8782,10282,11282,12282,12882,13582,14482,15982,17482,18982,20282,21282,22982,24182,25282,26482,27282,28082,28882,29182,30182,31182,31682,32782,33282,34282,35082,36082,36982,37982,39182,40082,40982,42582,43082,43582,44482,45882,47182,47882,48482,49882,50882,52382,53182,53982,54782,55682,56082,57082,57882,59082,60682,61582,62182,63482,64882,65482,66482,67182,68182,68982,69982,71382,73082,73682,74382,75482,76982,78282,79682,80782,81482,82282,83482,84582,85582,86682,87482,88382,89482,90982,92282,92882,93482,94482,95382,97382,98382,99582,100682,102182,102682,103582
user6696718855951862396,2179,2879,3879,5179,6479,7379,8879,10279,11279,12879,13479,14679,15879,16879,17879,19079,19679,20279,21379,22579,24179,24979,26079,26779,27479,28279,29179,30679,31979,32879,33379,33979,35279,36879,37379,38279,38879,40079,40579,41379,42479,43679,44579,45779,46579,47879,49379,50579,51679,52279,53379,54479,55379,56479,57979,58779,59879,60379,60779,62179,63079,63979,65279,66479,67779,68879,69779,70679,72079,73279,74279,76079,76479,77479,78379,79779,80679,81379,82879,83779,84679,85579,86479,87379,88379,89279,90479,91479,92579,93979,94979,96179,97279,98279,98979,99879,101179,102179,102779,104279
user3689642937952239005,1979,2979,3679,4979,6379,6879,7779,8079,8979,9779,10479,10879,11479,12579,13479,14679,15779,17079,18279,19179,20279,21079,22179,23379,24179,25279,25479,25979,26479,27179,28579,29379,31179,32079,32979,34679,35579,37179,38479,39179,40179,41079,42579,43679,44779,45579,47179,48779,49479,50379,51979,53179,53879,54979,56379,57279,57879,58879,59779,60579,61279,62379,63279,63679,65179,66779,67979,68279,69979,70779,71679,72679,73979,74979,75479,76579,77479,78379,79179,80979,81679,82479,83479,84779,85579,86879,87479,88779,89679,90379,91379,92779,93379,94679,96079,97079,97879,99079,99779,100279
user7049163171244108032,1979,2779,3879,5079,5979,6979,7879,9179,10279,10879,11379,12279,13579,14279,15079,16079,16979,18079,18979,19879,21179,22179,23379,24579,25079,25879,26979,27679,28579,29779,30779,31679,32579,33379,33779,35179,35779,36679,37579,38379,39079,40179,40679,41479,42279,43279,43579,44079,45279,45979,46579,47479,49479,50379,50979,52179,53679,54279,55479,56679,57679,58779,59779,60879,61579,62379,63479,64479,65379,66479,67479,68779,69679,70979,71779,72779,73479,74379,75179,76479,77579,78779,79979,80779,81979,82879,83679,84579,85979,86879,87679,89379,91279,92279,92979,94379,95379,96079,96879,97579
user8556838383133367646,2177,3477,4777,5977,6677,7777,9177,10377,11077,12677,13777,15077,16477,17477,18077,18577,20077,20877,21877,22677,23977,24477,25077,26377,27277,28077,29277,30377,31577,32877,33377,34477,35677,36477,37577,38477,39477,40377,41677,42877,44077,44377,45377,46077,46877,48077,48577,49877,51377,52677,53277,54077,55277,56677,57777,58577,59177,59877,61377,61777,62877,63477,64877,65377,66277,67077,67877,69077,70177,71077,73077,74277,75477,76477,77577,78577,79077,79877,81477,82777,83677,84777,85777,86577,87777,88677,89777,90177,91477,92777,93977,94677,95877,96577,97577,98377,99177,100077,101377,102477
