ycsb_key,size
user4655305778238567637,57000
user2468090713908300480,81900
user8773411464532562493,61700
user6960632122036941287,60000
user4796310070055513458,58800
user8528367828427765209,56200
user9105318085603802964,75000
user7742100341918962859,61000
user1797486595070144533,57000
user3084782086582739261,57900
user2976386388274220896,84200
user8704091690599975920,270800
user3832875254522048832,56200
user8066520978410233409,57300
user6605294590869362411,78400
user4873788873687723497,57100
user2950590734226109816,114700
user5872161574794294896,84200
user5344789772525948776,90500
user8225491722574267623,89900
user643927726012367588,109300
user1889470820664784966,75500
user2297954639561796463,60200
user7146175224152314711,67800
user8027899783936113279,95200
user1533686413592578739,78500
user3905326230840692625,194300
user53248750777127569,81900
user3311299309828307704,71400
user5256477038536623914,57700
user1798264870800126864,57700
user7044476989224840351,55900
user7274447388857882482,59300
user5021147411764660557,56000
user4492427127785248073,59700
user8275401577307314238,82600
user8169452218969501762,65200
user1821489282974321172,62100
user6708225831428630764,60300
user7460881851310751334,62200
user6609420812376489644,88000
user6269261748290994707,63900
user1840575656345690461,58600
user4677970229900621497,71400
user7566271249136423362,58700
user2720060374080927237,59000
user1232148543981203932,54700
user4464185133766431104,59100
user1251794877864713669,62700
user7764877878188529816,60100
user9216731901690865452,73300
user5981905754813879625,59100
user4051906493187647354,58800
user3452851744861696187,57600
user4893435207571233234,78200
user4248833240703332464,85400
user7707045408439829514,58000
user4594685323224862881,74700
user4542223897910781591,96000
user5437665358458084637,124100
user3432987095760344567,74100
user4294940419757422515,95400
user1826735425505729301,68600
user1990952312201171644,79500
user225169937270381716,82800
user6105044861595552364,58200
user3810989078589977303,57700
user8971458133072528499,87000
user7032533383312388217,57400
user3053305231394290487,60200
user6635993170327828854,64000
user5726917976862708745,64000
user754003305857307297,71100
user6735016504597811857,81400
user6400321898261566932,89300
user1809317116375083570,84100
user8943547538879066510,66600
user3003737021955542437,70400
user6860270551524835505,75900
user1731060037012891200,75200
user4986652438797667660,87500
user6543554214831376759,84700
user8480592585132951600,116100
user65639232594207054,57800
user4657763935504971312,62200
user8506045022060009914,59100
user7136242899601638901,94900
user4675182244635617043,54100
user4639007390132202802,78200
user3672784589333733722,60200
user4948467874759231296,116900
user5521510225645983701,56800
user5789436628630676728,85900
user317048932254693363,57400
user8753205170136912308,58900
user642807804988086692,79100
user7954547201811030473,71700
user7010087246868176240,101300
user8086727272805883594,104100
user7908110194758339643,111200
user5212049741018955207,74200
user9072721309391073294,59700
user7180005005996838374,116500
user7789770354603447682,353900
user2267597705397628585,72600
user6735234819815653740,59000
user3199543848446946651,62700
user3018355528525485928,86100
user3889587803246468238,54200
user8267915592727344317,82200
user4062617093468305495,58900
user920573119208824529,56800
user2077025204141934714,74200
user2201171147340375252,55000
user7899285973936246943,71000
user7397368180421713338,61200
user4063737014492586391,62500
user7676906789493503519,59100
user3026401473617596297,85200
user4826448689001839453,86200
user5747467488379411696,64900
user8076453302960909219,117000
user1735186258520018433,70800
user338593462892466327,83000
user8259881464930931734,56400
user8627391162697748212,92600
user929614083422004911,64700
user4199265031264584414,79800
user8644249511316253495,58100
user3848613682116273219,58200
user2100809576828269470,133300
user7570957431155691043,55600
user645607607548788932,56800
user1575655553843843771,57100
user4156954245719020817,60100
user730560578465271106,62300
user1925198799263571856,62900
user2470890516469002720,74400
user5551088884080169248,88500
user3051966995152167708,59700
user86405487501997687,62300
user1902534347601517996,79500
user88303684256260914,65600
user4541322292104342578,76600
user5036885839358884944,80900
user575043010688710580,84800
user7687959035068460225,61400
user693942811355742989,85300
user878479077054348614,57600
user370755180496266432,62900
user7400043081079204695,61500
user6884273239429012144,60300
user4667477944837805239,57200
user5002950826904032495,61600
user1143617494774037187,67500
user5048611130053495195,68900
user3031647616149004426,59900
user1183813340174249875,75800
user2877363054004237893,58100
user8780555803818233849,75400
user3685735031662953655,65600
user6058824597933949216,56900
user2652525712295090794,149200
user7177217020731833920,111600
user2886175457530632807,140000
user3031087655636863978,64400
user2459838270894046014,200800
user8738026703054828369,60700
user6107938077470885604,94800
user1121294688406281892,73600
user1135913194976225383,62000
user7950420980303903240,63100
user6184638605373113312,57800
user2324526997513135673,56300
user4063518699274744508,112700
user6043304485557566712,59000
user1158017686126138795,63500
user1829523410770733755,56000
user3381520689567333290,64300
user5549420819839445690,57400
user857152861634417533,58400
user7437439123918715143,55000
user6301298563991583929,60500
user2222828762585661313,56400
user8291918280631520956,58600
user4416628205689459378,58200
user1604126108549446208,61200
user2858606508631469383,109500
user6641457628077078866,59900
user8973138014608949843,60300
user4290814198250295282,156500
user3465023911460933789,64400
user4834266073407164354,76900
user7244638597910157266,59100
user2318160933957446648,65100
user2803792156661313204,62400
user4046878665874081108,58100
user2129611531359226887,77300
user391739750621898948,115800
user8930267268551245798,68400
user4348976495997596363,67400
user1629361802085416840,83100
user7237164430625885131,96900
user7301132831416734789,60300
user5816008986582015938,54000
user648955553325933834,165500
user3346684071306041828,92300
user7470035900131444813,76900
user7413106608015937725,90100
user859952664195119773,61200
user6756561035235584821,62200
user2325646918537416569,71200
user2001557681871500999,67800
user281104210264818791,59300
user2413836322450284749,89200
user5827839507886954975,61900
user2035834339620652013,59600
user6680980428357638009,63600
user714480505576748154,55500
user5652912020910854491,60800
user1989614075959048865,67000
user6997696765051096755,79300
user5148754385347759094,63200
user2380679585725414631,73800
user6161974153711059452,90400
user6033932121519031350,63600
user4770627500614915475,58800
user4129043651525558828,58500
user402791996196855654,58600
user8132387575955346294,57500
user8480032624620811152,76700
user5511577901095307891,59000
user792406185113585544,60400
user7218626200470958504,65300
user2253745657261969639,58400
user6903919573312521881,103500
user4453351203409316281,84600
user7335067843871587238,54100
user5989163178707064078,52900
user5211708095724656642,60400
user722526450668858523,79400
user7863228167338859274,87000
user983526829585722077,57700
user3300247064253350998,94900
user5110238421483967750,62700
user628189298418143201,77900
user8386255432882236278,121900
user6627399082019275823,61800
user8757673036938338106,63200
user5343109890989527432,66300
user3419476692918984186,55800
user1934912808596405783,62700
user311242829211144786,57500
user3710845823295713404,57700
user4707892105455859810,78400
user2770075459424302638,51700
user4429908476017280090,87700
user4177160540114671002,81200
user1930444941794979985,74900
user4634539523330777004,56800
user3371246719722358915,56400
user9021473218415903900,59800
user3233602190978255782,80600
user1949531315166349274,68000
user557076558341622187,57800
user5142835197696697420,60900
user3723577950407091454,62700
user5950647214843272734,89900
user1368796481777482851,60500
user8680754193818268515,60200
user8871874838290405048,61400
user7664174662382125469,57900
user2677978149222149108,80000
user7175537139195412576,60600
user8907831377575977406,56200
user2131166510992437348,61300
user4534737913330811670,61300
user4001218362724618408,80200
user7280148261291102273,66900
user5565159247433670077,55000
user3892375788511472692,56400
user9132327073990825940,59900
user2391731831300371337,64900
user5701247224717808548,57600
user8429126178939940323,70000
user5913912399827718045,58300
user588448182919742175,57700
user5244864832449526760,53200
user3673002904551575605,67000
user792187869895743661,96700
user201167249366205077,56300
user4971692286933425604,79600
user1199551767768474262,297400
user3788884587440063891,99000
user8301632289964354883,71700
user6233533769692207817,212800
user2876243132979956997,63700
user4631533222847930667,112900
user1474185879603154879,72800
user491323045404022399,89700
user6752653128946299471,65900
user6686568216183344703,60300
user4393403793515265070,63300
user5113026406748972204,77200
user3255146721616028746,185800
user8366938926997327320,56500
user7583689558267069093,95700
user4680428387167025172,80000
user855814625392294754,113000
user2764829316892894509,67600
user7405849184122753272,88500
user7450949526760075524,70600
user7878301403810614427,55200
user1527985541159358948,83300
user3777054066135124854,66900
user7460663536092909451,60200
user4255977579989003820,67300
user5476628198226503332,101900
user4650619596219299956,70200
user2494103111347499242,66100
user6602276473090818288,56000
user4862176667600626343,75200
user8219685619530719046,59200
user6300738603479443481,62500
user2078145125166215610,60100
user1631476742230767749,63800
