ycsb_key,size
user3936243125517000951,105200
user4718944351030816516,100700
user5863349171267899982,100800
user5030301460585354036,101500
user3981572028841108671,99100
user5474730001472240105,103500
user4200043306994566745,103900
user3848053721604132771,101900
user8522343410166374749,94900
user3289194818678394292,104700
user8527247907403484313,109400
user3932116904009873718,101400
user3720559832628547331,97900
user3245432712283194819,101500
user7952319177058166467,99200
user6357232836986021004,96700
user1583359853641655575,101400
user780234018514347942,100400
user3258712982611015531,97800
user2187660744499014871,102500
user6682100349381918905,100400
user5304033966613595640,104700
user4055472754182634139,107300
user7934122592197538405,100600
user7825385248594721475,95200
user7004062828606785780,99500
user1116048545874873763,96400
user4845878279494261508,102000
user8429344494157782206,103400
user2630421221145177382,103800
user7647876274275760634,98700
user2743284786255121545,98300
user3812668960126398647,99400
user1050400263547602761,93800
user6442632683807130529,103100
user8678526169065404509,98300
user984086790097862525,103200
user7916704283066892674,100500
user2886175457530632807,103400
user7941266931483209761,111200
user7577323494711380068,106100
user5085115812555510215,101200
user6264015605759586578,106800
user3810429118077836855,97900
user2041080482152060142,99000
user6717038234955025678,98100
user1053748209324747663,95400
user7295886688885326660,102300
user3930778667767750939,99500
user8627951123209888660,101800
user253193616071356802,97200
user7702577541638403716,99300
user3705381365546463392,95300
user5415560867308171225,97200
user4645591768905733710,96900
user701976939152155572,104000
user4700634681562675357,101900
user3825949230454219359,101700
user1310187308125554419,103300
user7218407885253116621,95000
user5462009691656559841,97800
user5212268056236797090,101100
user8142661545800320669,100900
user3074849762032063451,103900
user3590059643170115554,97700
user6867756536104805426,101100
user2062406697571991223,103700
user815743681895292949,101500
user7538920615455101821,98000
user7549972861030058527,100400
user6428014177237187038,105500
user4097453711729596957,105200
user2377113324730427846,104400
user557076558341622187,99400
user8174698361500909891,100400
user5333395881656693505,98200
user1155229700861134341,105600
user6291926199953048567,100800
user7512129942285920728,103100
user7682152932024911648,100000
user6279194072841670517,99000
user5673896591036487007,102000
user4174932515361806996,98800
user3202343651007648891,95900
user2639233624671572296,102600
user7107212384383896016,99600
user6834818114597777191,98300
user7587597464556354443,98900
user1633156623767189093,97600
user7781176266294894651,97900
user1593633823486629950,101400
user4646493374712172723,98000
user7924968543376844926,99900
user5960361224176106661,99900
user2640913506207993640,101400
user2983300595046352583,107200
user8445642882264147041,101400
user2947355873056478011,101000
user6414162129101528092,97700
user8292478241143661404,94600
user1141719298019773960,98700
user7121842708249537293,97900
user71227020419913748,101600
user3028069537858319855,104600
user3310521034098325373,104300
user5218415804574644232,100000
user1561037047273900280,104000
user989892893141411102,100300
user6405349725575133178,101000
user1464471870270320952,100700
user4766501279107788242,100400
user424896487346769066,101900
user3645652270870254064,104200
user1269213186995359400,99800
user3700135223015055263,100000
user6328990842967204035,102400
user9108884346598789749,93500
user3253466840079607402,95400
user2550702575464405551,103000
user5991838079364555435,102500
user1143399179556195304,101700
user540218209723116904,101600
user8759571233692601333,99800
user5800488874205633434,97400
user538320012968853677,96700
user6244699099874677620,101000
user8265687567974480311,98800
user1370694678531746078,99600
user5026953514808209134,101000
user2074237218876930260,100900
user8836271761594829041,95000
user2715934152573800004,99300
user2644479767202980425,102200
user3611604173807888518,108800
user4880703080459855184,101800
user236895227964991967,102100
user1117386782116996542,97700
user8618018798659212850,100200
user128499529656473602,98700
user8647597457093398397,99500
user6678522271091234334,100700
user848340458108022619,96500
user7290080585841778083,97800
user8271493671018028888,100500
user4768959436374191917,98800
user759809408900855874,101200
user3826509190966359807,103300
user5346128008768071555,99400
user9150978388753265664,104600
user4510405397428034252,102800
user7916144322554752226,98100
user3986599856154674917,103400
user5298227863570047063,102400
user3701473459257178042,100700
user86405487501997687,104700
user8690686518368944325,92700
user2061505091765552210,99200
user381247465559082690,94900
user9044137670077957760,100700
user2039960561127779246,103200
user3621536498358564328,94200
user6885393160453293040,103100
user1176214270986766857,101300
user2505155356922455948,104900
user7482208066730682415,102800
user8620246823412076856,99400
user4971132326421285156,103000
user2527819808584509808,97000
user1095282290967083130,98200
user869884988745795583,96400
user5941822994021180034,103000
user7224992264026647529,100700
user5371238800400831304,104800
user3653138255450223985,100200
user8795515955682475905,97300
user7554659043049326208,100400
user311802789723285234,102600
user7686620798826337446,97200
user5428852954931689723,100400
user8142879861018162552,103100
user6844750439148453001,101100
user4891195365522671442,100200
user6708444146646472647,99900
user934518580659114475,103800
user792187869895743661,101500
user4754889073020691088,101100
user9122394749440150130,98200
user4484722827987436269,105900
user6541096057564973084,98000
user883165259073616295,110500
user1425509030501902257,98200
user2870778675230706985,103800
user7927974843859691263,104800
user6994908779786092301,102200
user2106947079697173027,103500
user1281385353594597002,96300
user3941830913342707645,104900
user539658249210976456,104000
user4178498776356793781,96200
user2882049236023505574,103100
user4855592288827095435,99000
user3689861253170080888,91700
user7863901212458512819,92500
user3127092872128302858,99000
user7164484893620455870,95600
user7027505555998821971,94800
user8139313600023175767,102500
user6669149907052698972,98300
user1840015695833550013,100000
user7121282747737396845,105600
user4153387984724034032,104600
user4772525697369178702,104700
user177954654487708555,101100
user4999042920614747145,101700
user4946456593397454972,106000
user1155011385643292458,99700
user7522062266836596538,101100
user7880199600564877654,102500
user1484678164665971137,98600
user4997704684372624366,98000
user9021473218415903900,103500
user8411707869809294592,96600
user4905265728876172271,98500
user8583742140910061836,102400
user802898470176401802,100600
user2087517489204750972,100500
user3528319267132129902,105000
user1947863250925625716,100800
user5001830905879751599,107200
user1810437037399364466,101900
user663574059895877325,98000
user5652352060398714043,100000
user8868526892513260146,104200
user1094162369942802234,107400
user7708383644681952293,106600
user8483940530910096502,101000
user8837050037324811372,98500
user2393411712836792681,102300
user6507939320840102966,105800
user6654189755188456916,97700
user99137614613375737,105700
user1436561276076858963,95700
user1283396634956373326,102900
user5697899278940663646,99900
user236676912747150084,98000
user8191556710119415174,99200
user3207029833026916572,100000
user693942811355742989,99200
user1678256966404511345,104000
user2325086958025276121,99300
user176274772951287211,97200
user6981958337456872368,96100
user4289134316713873938,96600
user8610314498861401046,103600
user974714426059327163,97300
user3652578294938083537,99800
user528046043123879302,98300
user6184078644860972864,100600
user4008475786617802861,101100
user2050794491484894069,100800
user4855032328314954987,102800
user5060783296652732797,108500
user5041353706160310742,101300
user3832875254522048832,98800
user5926644526939096095,102100
user7982457796004492462,104600
user2065972958566978008,100300
user8655861717403350649,97300
user7708725289976250858,98500
user7961691541096701829,97500
user7994961362429085044,100300
user7919722400845436797,104900
user8507383258302132693,101400
user7812653121483343425,99800
user3162147805607436203,100600
user2775881562467851215,107600
user1456425925178210583,104100
user4937757274478573155,108100
user191794885327669715,101000
user3123744926351157956,98500
user7521843951618754655,101300
user1913026632664334254,102900
user1578113711110247446,102800
user1259499177662525473,101200
user874912816059361829,98900
user2869098793694285641,105200
user6768391556540523858,98800
user3332625525248238785,98300
user6580618857845532227,101700
user429022708853896299,98400
user7105544320143172458,100700
user4424662333485871961,102500
user791846224601445096,102600
user4525023903997977743,97000
user1247668656357586436,103700
user996818917209240575,105400
user3083443850340616482,101700
user3463125714706670562,103800
user6783351708404765914,105600
user1198773492038491931,99300
user5796922613210646649,99000
user6555166420918473913,95800
