ycsb_key,size
user7411986686991656829,60800
user5861337889906123658,83300
user8896997447218862583,75700
user8818180407344529765,77700
user3031647616149004426,59800
user3310521034098325373,58500
user8747399067093363731,67600
user3017577252795503597,164700
user5974419770233909704,68700
user8754325091161193204,93600
user1755175809524580936,109500
user6691814358714752832,50200
user8281425995568704698,78900
user7094492074568215752,83300
user7508438779387723060,109800
user2770075459424302638,58400
user7802160836420527167,61300
user1609372251080854337,56000
user3593625904165102339,71100
user6957625821554094950,82900
user2025342054557835755,63500
user4076469141603964441,60600
user5359408279095892267,57900
user7881319521589158550,61400
user8005235332274059419,55600
user7588157425068494891,68500
user3053305231394290487,52300
user7950079335009604675,58500
user7752934272276077682,59100
user4392843833003124622,57200
user171588590932019530,57900
user6855584369505567824,55100
user759249448388715426,85700
user8974476250851072622,60200
user3405076501566882578,52200
user5633700745636274319,69700
user9130428877236562713,89700
user3926310800966325141,74800
user5476409883008661449,79300
user8735008585276284246,57800
user1531893447448644298,60700
user3816016905903543549,56500
user4832367876652901127,68100
user7350027995735829294,91500
user8565992431954061125,532900
user3249558933790322052,88200
user8749638909141925523,57200
user6531163733014297274,58900
user2382919427773976423,57300
user51020726024263563,75300
user4189551021931750487,74900
user7170072681446162564,74500
user665472256650140552,57500
user3132339014659710987,57700
user4290254237738154834,106600
user5450397485569462687,65700
user6532283654038578170,70400
user5822375050137704963,63600
user2844766277791508223,83600
user5826501271644832196,64400
user6845652044954892014,63300
user7187149345282509730,58100
user2112753182740721604,91900
user2297954639561796463,59600
user4628515105069386544,83600
user6688019537032980579,58800
user2742724825742981097,62300
user638681583480959459,80500
user6101353698697354696,83000
user6153380065402506421,60200
user8906929771769538393,65200
user4508725515891612908,57700
user8281985956080845146,71000
user7635372707851168052,66800
user4400329817583094543,59000
user2154722322991986636,59400
user3821823008947092126,76800
user4686234490210573749,59300
user2289142236035401549,56400
user6878467136385463567,66900
user2606418533241000743,58600
user4517879564712306387,88100
user631755559413129986,63800
user7405849184122753272,90100
user4757347230287094763,87000
user2650845830758669450,135800
user6757120995747725269,54400
user5828181153181253540,56000
user9099170337265955822,59800
user4177720500626811450,60100
user2343396627493417280,57600
user1240742632289756963,68900
user8769285243025435260,100700
user3293881000697661973,83100
user5698459239452804094,77800
user9189381268009543911,85700
user905829710735670155,62700
user4519559446248727731,64200
user7924968543376844926,59600
user779455742784365611,85300
user2864972572187158408,58300
user649173868543775717,143100
user4416068245177318930,61100
user8236438737538895543,63400
user6162534114223199900,96300
user5509224974439233002,66000
user3480544023837316293,67900
user4087521387178921147,60900
user4679090150924902393,58400
user5356060333318747365,68000
user8616120601904949623,104100
user391739750621898948,124600
user2055480673504161750,72700
user2528939729608790704,59900
user516433837036782148,58300
user1327045656744059702,55600
user7347799970982965288,82900
user4293042223003159288,60500
user5570965350477218654,63700
user1096402211991364026,56000
user71227020419913748,60300
user8917763702126653216,75700
user2566222687840788055,79500
user5767000737655408336,55600
user5338423708970259751,59000
user4733344542382918124,97600
user8439618464002756581,68900
user8523121685896357080,82400
user3350262149596726399,71100
user4584971313892028954,64800
user5083995891531229319,55800
user8960405887497571793,87400
user7211481861185287148,74600
user4657203974992830864,65600
user5849725683819026504,56100
user7813213081995483873,59900
user3788324626927923443,56400
user5381512770245805679,62800
user5278363214468695443,62500
user6630405382502122160,82100
user4905265728876172271,57400
user4127032370163782504,110800
user2975826427762080448,145300
user10719650013722089,111000
user3283057315809490735,84200
user4155056048964757590,55700
user8707657951594962705,93000
user6006021527325569361,266000
user4922797122614331099,59100
user1846381759389239038,60500
user8389603378659381180,65000
user2952042055075745692,58700
user5481314380245771013,71300
user4415289969447336599,84300
user2935972227656166325,58000
user8361132823953778743,103800
user7962251501608842277,62200
user1984367933427640736,58700
user3085902007607020157,107900
user423776566322488170,57200
user5133451016362464272,787900
user356790047753094389,77700
user6887621185206157046,85500
user3509232893760760613,61400
user2640913506207993640,86700
user6721176273757850697,60400
user2960088000167856061,67100
user1913928238470773267,61100
user1482998283129549793,131800
user8885945201643905877,179200
user9157779510917884254,77400
user4349194811215438246,61500
user4743276866933593934,67400
user8402553820988601113,65300
user5746234482747617703,63100
user7146175224152314711,67400
user1694555354510876180,62000
user1323467578453375131,64600
user154170281801373799,70400
user7713629787213360422,176800
user4761255136576380113,60300
user8528367828427765209,59700
user4336131284278705216,71600
user8006573568516182198,317700
user8610314498861401046,55200
user8110843045317573330,77300
user775329521277238378,63600
user5096386373348308804,56100
user4039734326588409752,63700
user6983856534211135595,63400
user1144177455286177635,90100
user417970463278939593,60900
user5338983669482400199,75300
user5152549207029531347,109100
user1814904904200790264,73700
user2352437591706597662,55000
user4401997881823818101,145600
user8061056520660983397,107100
user5685167151829285596,93200
user7949861019791762792,58500
user7237724391138025579,112700
user4393963754027405518,58800
user4223380803776274150,79300
user8592223144611101770,60500
user5749022468012622157,60700
user2467199353570805052,81600
user3233820506196097665,95000
user3724137910919231902,126800
user1592513902462349054,68500
user1291877638657413260,62900
user2415516203986706093,77200
user8358344838688774289,59200
user2402224116363187595,70700
user1775382103920231121,75800
user4922124077494677554,81000
user6503813099332975733,84800
user983308514367880194,54400
user6202056914503759043,68100
user1127100791449830469,97800
user4792172031252688439,63100
user802120194446419471,80900
user815743681895292949,57100
user2439848719889483511,59400
user5608808269221356453,61800
user8544106256021989596,84700
user49682489782140784,73600
user8156171948641681050,57200
user6127149352745465776,60400
user1116266861092715646,87200
user2464524452913313695,84500
user7113578447939585041,58200
user648395592813793386,79400
user8659427978398337434,61700
user214117691695425010,95300
user1422490912723358134,80300
user5848605762794745608,64600
user7563813091870019687,68900
user451468845298108276,85300
user4453132888191474398,58200
user5344229812013808328,57700
user5989163178707064078,57200
user5674674866766469338,83000
user7356052413997219754,86800
user3249340618572480169,58800
user675746226495114927,58800
user8049662629791728126,62700
user7827613273347585481,102500
user1290757717633132364,60000
user7923848622352564030,102100
user6992450622519688626,69700
user7269201246326474353,67600
user423216605810347722,113900
user2461953211039396923,76900
user6949579876461984581,84400
user1155229700861134341,62700
user164444251646348174,107400
user1890922141514420842,123900
user1064800454899704369,57300
user1710293782105100567,61600
user2765607592622876840,63900
user1915266474712896046,71000
user2944784631182561239,121300
user7577883455223520516,87300
user2048554649436332277,73100
user3232700585171816769,56500
user7653122416807168763,80600
user6866636615080524530,93400
user6796862111246126295,56900
user1608812290568713889,83800
user2644479767202980425,77500
user6565658705981290171,65500
user2793299871598496946,89300
user6051898573866119743,86000
user6278975757623828634,252200
user8932942169208737155,57500
user6526477550995029593,56300
user6856704290529848720,73700
user3337311707267506466,61600
user64860956864224723,63800
user336925398651742769,76200
user1874852314094841475,84400
user6636211485545670737,81300
user6922676118685290391,56000
user5773138240524311893,64300
user7413666568528078173,63400
user6858042526771971499,59300
user2767847434671438632,98800
user3008423203974810118,63600
user5282489435975822676,61600
user748757163325899168,101600
user419090384303220489,77000
user8531715774204910111,81000
user4651957832461422735,92000
user8202608955694371880,71300
user3787546351197941112,52800
user9222538004734414029,70600
user5030861421097494484,90600
user6594802305806546153,66500
user5789778273924975293,59800
user2538872054159466514,201100
user1699241536530143861,90600
user8093653296873713067,60700
user3947637016386256222,140900
user3447605602330288058,81700
user7459543615068628555,73000
user4993236817571198568,63900
user5877076317500348045,84800
user6405008080280834613,2265200
user6140429623073286488,66000
user6654189755188456916,64300
user1504542813767322757,57800
user2028690000334980657,65000
user1825615504481448405,58100
user7835877533657537733,61500
user895897386184994345,61000
user7598868025349153032,72900
user1801612816577271766,61500
user820989824426701078,82700
user8531155813692769663,66000
user2742164865230840649,80400
user2292490181812546451,61900
user7891811806651974808,99900
user7290080585841778083,84000
user2803232196149172756,84200
user3337871667779646914,63800
