ycsb_key,size
user6996028700810373197,116000
user5249892659763093006,118700
user8060496560148842949,119800
user708343002707844597,118200
user2606418533241000743,120700
user3927430721990606037,119800
user4277303795408934901,115800
user171588590932019530,117300
user3700695183527195711,116900
user8835930116300530476,118300
user8981950418135344757,119100
user8496890973239316435,117800
user3702593380281458938,120300
user4980846335754119083,122500
user5029181539561073140,118900
user8276739813549437017,118900
user1460893791979636381,117900
user2513419617232408200,118000
user6895107169786126967,116900
user6180512383865986079,118600
user3991504353391784481,117700
user7236604470113744683,118400
user6168558532484590360,119400
user8201489034670090984,116900
user7256810764509394868,117500
user9134006955527247284,117900
user7098618296075342985,120700
user666592177674421448,117600
user4181846722133938683,117200
user8484718806640078833,117800
user3548308818136692405,120600
user2530277965850913483,116700
user2254647263068408652,119900
user927374241373443119,117600
user5900632129499897333,118800
user1589507601979502717,124600
user3342557849798914595,118000
user8491644830707908306,121000
user7554659043049326208,122300
user8427446297403518979,119400
user7591163725551341228,116700
user2821323550399472032,117800
user3828407387720623034,117900
user6152601789672524090,121700
user8407021687790026911,119400
user5445151343038054558,117900
user1279145511546035210,118700
user620703313838173280,120700
user2424328607513101007,118600
user4680428387167025172,118700
user3932116904009873718,118000
user1651466293235330252,118000
user8517875543364948951,117000
user5321783675569596351,119100
user9176089180386025413,122500
user1700361457554424757,124600
user4255977579989003820,117000
user4212215473593804347,118000
user8916643781102372320,117700
user9195187371053092488,117700
user8006573568516182198,117800
user8222038546186793935,118500
user5357180254343028261,120800
user6905599454848943225,117700
user5817907183336279165,119800
user6835938035622058087,117900
user8608074656812839254,117800
user6675734285826229880,115700
user6326751000918642243,119800
user6085615271103130309,120000
user8862502474251869686,117300
user2232648002528824026,117800
user4282549937940343030,120600
user4524805588780135860,117700
user3914480279661386104,117700
user7917482558796875005,118000
user1379848727352439557,119100
user4299626601776690196,119100
user5186037343579756445,117700
user4481156566992449484,117000
user5074281882198395392,118600
user2344516548517698176,118000
user8214221161781469034,117000
user3183587105634880381,117700
user5606910072467093226,117700
user2847772578274354560,117700
user6404789765062992730,118200
user5212609701531095655,118300
user4904487453146189940,118100
user3046266122718947917,117500
user6957625821554094950,119800
user8405901766765746015,118800
user4756568954557112432,117500
user1735746219032158881,119100
user189006900062665261,117200
user5404395537125701422,118100
user994920720454977348,119500
user4619361056248693065,117200
user6258209502716038001,126000
user1424170794259779478,117700
user4345628550220451461,124300
user6190444708416661889,117200
user4942443456497840836,126900
user7218967845765257069,117400
user821549784938841526,119000
user4679308466142744276,119500
user1974653924094806809,118700
user4729436636093632774,118500
user5828181153181253540,117300
user7812994766777641990,117900
user518673679085343940,119100
user8861382553227588790,121700
user1527767225941517065,117800
user1457327530984649596,120500
user5185477383067615997,118000
user3337311707267506466,120000
user8836271761594829041,117600
user5890699804949221523,117900
user2683442606971399120,117900
user2474456777463989505,118000
user5600544008911404201,117300
user4391505596761001843,117600
user642807804988086692,116600
user8403113781500741561,117700
user7710623486730514085,118400
user7883547546342022556,117800
user3639733083219192390,117600
user1869824486781275229,117400
user160536345357062824,117600
user6893427288249705623,118200
user3028629498370460303,118500
user4630194986605807888,118100
user8644809471828393943,117200
user2868538833182145193,117100
user4268709707100381870,116900
user1319901317458388346,118200
user7133454914336634447,117300
user5634260706148414767,117900
user4760913491282081548,118300
user1116826821604856094,118100
user5998877188039898005,118000
user7213380057939550375,117000
user3799158557285038266,118900
user1456985885690351031,119300
user2304102387899643605,117200
user6712352052935757997,120500
user1873732393070560579,122400
user5355842018100905482,117500
user1676918730162388566,117600
user1562935244028163507,117200
user7734396042121151055,119700
user8482820609885815606,116400
user7712291550971237643,118300
user8645369432340534391,116100
user2253745657261969639,119800
user2616910818303817001,125600
user3259832903635296427,117700
user906607986465652486,120600
user5218074159280345667,117700
user3755614766107680676,118100
user2502927332169591942,118100
user5635380627172695663,117700
user6427454216725046590,117500
user1105774576029899388,116100
user4775873643146323604,116500
user3408871323248654831,117400
user401672075172574758,117800
user5697899278940663646,117600
user8771743400291838935,118600
user2154504007774144753,118700
user9112462424889474320,117200
user4767061239619928690,117700
user1509788956298730886,118300
user4571025852441739008,119100
user2792179950574216050,120700
user6163872350465322679,118500
user8270373749993747992,118500
user3599991967720791364,117500
user7481648106218541967,118500
user1337537941806875960,117300
user4407803984867366678,121000
user3117378862795468931,116100
user4508507200673771025,117500
user7450731211542233641,117500
user6064630700977497793,117000
user4574820674123511261,118900
user7691306980845605127,118400
user7050283092268388928,118500
user7125190654026682195,119000
user3021703474302630830,117500
user9166156855835349603,118500
user419090384303220489,119200
user6032812200494750454,117600
user1777840261186634796,122200
user2429574750044509136,118100
user4932056402045353364,118800
user4552374537679299284,117400
user1398158396820580716,117300
user5049731051077776091,117900
user172708511956300426,119000
user2403903997899608939,120100
user3424722835450392315,117700
user7600547906885574376,117800
user197041027859077844,120400
user9108884346598789749,118300
user9099730297778096270,118100
user1693995393998735732,148400
user1467819816047465854,117900
user6416401971150089884,117000
user402791996196855654,116600
user2574600032758253404,118000
user7675786868469222623,117100
user8531715774204910111,117800
user1372362742772469636,117200
user555396676805200843,118400
user6464737174957043941,119200
user1655032554230317037,118400
user7878301403810614427,117600
user3176547996959537811,119200
user2734690697946568514,120700
user338593462892466327,117200
user7463121693359313126,119100
user8384575551345814934,117800
user5260944905338049712,116800
user5420028734109597023,118000
user3706501286570744288,119200
user165004212158488622,139600
user9093924194734547693,117300
user2171922316904790484,117500
user4679868426654884724,118500
user5586703778071443041,118000
user4057370950936897366,116900
user8139313600023175767,117300
user3711747429102152417,124400
user8179944504032318020,118600
user6961752043061222183,117600
user1620424496655811043,117400
user7736635884169712847,117100
user1327045656744059702,118400
user8605846632059975248,117700
user1026397575643426122,119100
user8806008240745292163,118100
user6762585453496975281,118100
user4474790503436760459,117400
user9000147002995972819,116900
user752883384833026401,118200
user2224943702731012222,116700
user1061347278512230681,116800
user2865190887405000291,117400
user8773971425044702941,118600
user6501025114067971279,117000
user8620806783924217304,117800
user6256529621179616657,117200
user1901974387089377548,118300
user774769560765097930,117000
user8405341806253605567,118000
user2357123773725865343,117200
user8358344838688774289,117900
user3248998973278181604,121200
user70885375125615183,117900
user8960405887497571793,128000
user2414396282962425197,118300
user467985548622314994,116800
user5347796073008795113,119000
user8863840710493992465,138900
user657767956852328748,117600
user6516763541662195666,119000
user2669932204130038739,119500
user776667757519361157,117600
user6421088153169357565,118200
user7341433907427276263,117400
user6408915986570119963,170800
user4343275623564376572,119700
user5994409321238472207,117000
user6735234819815653740,117300
user3886456600860411018,117400
user8279746114032283354,120700
user5344229812013808328,117300
user2203399172093239258,118900
user5148754385347759094,120400
user9147287225855067996,117600
user9086779855448876337,117400
