Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
24,avg-run,10000,true,uniform,UPDATE,717815,7611318,2449622,2406241,619678,99837,199637,0,0,0,222,23102,360133155,283708809,3228082155,6251557706,572987649,90402846,12441184760786,14844538399,1967848172,21811348,0.5,0.5,0,0,0,68047,1469.5725013593546,49822,1190.5864477540042,520,57567,1307,1874,49822
25,extend,10000,true,uniform,EXTEND,28532782,199657384,64440964,62681450,4737445,3702364,4527377,0,0,0,222,23104,360133928,283779146,3228531307,6252735111,573129375,90407907,12442278390315,14845729669,1968017085,21811348,0,0,0,0,1,147490,678.0120686148214,100000,1467.67289,504,27903,1774,5723,100000
25,run,10000,true,uniform,READ,29466581,202664838,65662524,63880815,4837731,3752541,4627667,0,0,0,222,23105,360134330,283815820,3228775859,6253387723,573202298,90410656,12442757248149,14846482661,1968078261,21811348,0.5,0.5,0,0,0,74242,1346.946472347189,49856,187.66178594351732,76,7683,365,478,49856
25,run,10000,true,uniform,UPDATE,29466581,202664838,65662524,63880815,4837731,3752541,4627667,0,0,0,222,23105,360134330,283815820,3228775859,6253387723,573202298,90410656,12442757248149,14846482661,1968078261,21811348,0.5,0.5,0,0,0,74242,1346.946472347189,50144,1282.0902799936184,376,41599,1424,7363,50144
25,reference,10000,true,uniform,READ,9271377,62320710,19802573,19184362,1637338,1250514,1427836,0,0,0,222,23106,360134688,283851220,3228980312,6254057695,573265802,90414445,12443325556773,14847061334,1968165203,21811348,0.5,0.5,0,0,0,74901,1335.0956596040107,50248,187.4223650692565,75,16639,368,466,50248
25,reference,10000,true,uniform,UPDATE,9271377,62320710,19802573,19184362,1637338,1250514,1427836,0,0,0,222,23106,360134688,283851220,3228980312,6254057695,573265802,90414445,12443325556773,14847061334,1968165203,21811348,0.5,0.5,0,0,0,74901,1335.0956596040107,49752,1303.157923299566,769,25455,1423,6515,49752
25,clean-run,10000,true,uniform,READ,344347,3784341,1210334,1199280,310286,50119,100237,0,0,0,222,23108,360141868,283884828,3229209002,6254556490,573321435,90415972,12443917508454,14848037558,1968178520,21847131,0.5,0.5,0,0,0,64212,1557.3413069208248,49882,160.94649372519146,79,14479,350,443,49882
25,clean-run,10000,true,uniform,UPDATE,344347,3784341,1210334,1199280,310286,50119,100237,0,0,0,222,23108,360141868,283884828,3229209002,6254556490,573321435,90415972,12443917508454,14848037558,1968178520,21847131,0.5,0.5,0,0,0,64212,1557.3413069208248,50118,1109.3657568139192,319,63807,1317,1779,50118
25,avg-run,10000,true,uniform,READ,725253,7628105,2447673,2404514,619918,99959,199869,0,0,0,222,23109,360142231,283924372,3229450347,6254919164,573372016,90416389,12444647569504,14849108369,1968227687,21847131,0.5,0.5,0,0,0,67971,1471.2156655044064,50186,158.3968238154067,81,19215,345,442,50186
25,avg-run,10000,true,uniform,UPDATE,725253,7628105,2447673,2404514,619918,99959,199869,0,0,0,222,23109,360142231,283924372,3229450347,6254919164,573372016,90416389,12444647569504,14849108369,1968227687,21847131,0.5,0.5,0,0,0,67971,1471.2156655044064,49814,1192.323704179548,419,83839,1352,1991,49814
26,extend,10000,true,uniform,EXTEND,30958141,208719419,68315602,66496088,5037845,3852574,4827711,0,0,0,222,23111,360143117,283995819,3229849709,6256062611,573504530,90418487,12445716221471,14850333406,1968375681,21847131,0,0,0,0,1,148900,671.591672263264,100000,1482.01186,588,36703,1747,5783,100000
26,run,10000,true,uniform,READ,31716457,211537094,69537606,67696775,5137997,3902675,4927898,0,0,0,222,23112,360144378,284031198,3230068436,6256704864,573580469,90420965,12446117863545,14850933650,1968421169,21847131,0.5,0.5,0,0,0,71099,1406.4895427502497,49921,192.9234790969732,90,15359,372,466,49921
26,run,10000,true,uniform,UPDATE,31716457,211537094,69537606,67696775,5137997,3902675,4927898,0,0,0,222,23112,360144378,284031198,3230068436,6256704864,573580469,90420965,12446117863545,14850933650,1968421169,21847131,0.5,0.5,0,0,0,71099,1406.4895427502497,50079,1214.5731344475728,469,23887,1417,2885,50079
26,reference,10000,true,uniform,READ,9940512,64998137,21023814,20389668,1737810,1300771,1528121,0,0,0,222,23113,360144539,284068998,3230340589,6257372854,573621740,90426089,12446827650911,14851581223,1968538382,21847131,0.5,0.5,0,0,0,78833,1268.5043065721209,49765,188.85988144278107,78,9511,369,477,49765
26,reference,10000,true,uniform,UPDATE,9940512,64998137,21023814,20389668,1737810,1300771,1528121,0,0,0,222,23113,360144539,284068998,3230340589,6257372854,573621740,90426089,12446827650911,14851581223,1968538382,21847131,0.5,0.5,0,0,0,78833,1268.5043065721209,50235,1369.2069871603464,408,52895,1577,8067,50235
26,clean-run,10000,true,uniform,READ,306690,3680992,1213719,1202444,309954,49941,99892,0,0,0,222,23115,360152965,284104880,3230605658,6257874158,573652952,90427575,12447862501481,14852683549,1968655593,21847131,0.5,0.5,0,0,0,70595,1416.530915787237,50060,163.91166600079904,80,8623,352,446,50060
26,clean-run,10000,true,uniform,UPDATE,306690,3680992,1213719,1202444,309954,49941,99892,0,0,0,222,23115,360152965,284104880,3230605658,6257874158,573652952,90427575,12447862501481,14852683549,1968655593,21847131,0.5,0.5,0,0,0,70595,1416.530915787237,49940,1236.7031237484982,330,78527,1494,3761,49940
26,avg-run,10000,true,uniform,READ,712475,7551804,2450647,2407266,619643,99793,199568,0,0,0,222,23116,360154547,284144250,3230836413,6258238942,573799177,90429578,12448516151716,14853761169,1968671293,21847131,0.5,0.5,0,0,0,70253,1423.426757576189,50163,164.3371608556107,84,9759,356,445,50163
26,avg-run,10000,true,uniform,UPDATE,712475,7551804,2450647,2407266,619643,99793,199568,0,0,0,222,23116,360154547,284144250,3230836413,6258238942,573799177,90429578,12448516151716,14853761169,1968671293,21847131,0.5,0.5,0,0,0,70253,1423.426757576189,49837,1231.3068603647891,332,66559,1329,2189,49837
27,extend,10000,true,uniform,EXTEND,33354680,217716806,72192559,70309927,5338280,4002719,5127987,0,0,0,222,23118,360156124,284215350,3231293877,6259406223,573916079,90434945,12449650978639,14855055543,1968840306,21847131,0,0,0,0,1,148085,675.2878414424148,100000,1473.64091,565,38591,1744,5463,100000
27,run,10000,true,uniform,READ,34138748,220538648,73417459,71513510,5438172,4052692,5227992,0,0,0,222,23119,360157169,284251326,3231492287,6260078693,573916079,90434945,12450145173830,14855635074,1968903240,21847131,0.5,0.5,0,0,0,71242,1403.6663765756155,50049,196.8522647805151,88,9895,372,472,50049
27,run,10000,true,uniform,UPDATE,34138748,220538648,73417459,71513510,5438172,4052692,5227992,0,0,0,222,23119,360157169,284251326,3231492287,6260078693,573916079,90434945,12450145173830,14855635074,1968903240,21847131,0.5,0.5,0,0,0,71242,1403.6663765756155,49951,1216.290084282597,448,17471,1392,3511,49951
27,reference,10000,true,uniform,READ,10752976,67799589,22249534,21597613,1837994,1350893,1628149,0,0,0,222,23121,360157716,284289226,3231757194,6260750342,574032488,90439673,12450924212153,14856297443,1969042869,21847131,0.5,0.5,0,0,0,81094,1233.1368535280046,49911,192.08805674099898,79,14175,370,480,49911
27,reference,10000,true,uniform,UPDATE,10752976,67799589,22249534,21597613,1837994,1350893,1628149,0,0,0,222,23121,360157716,284289226,3231757194,6260750342,574032488,90439673,12450924212153,14856297443,1969042869,21847131,0.5,0.5,0,0,0,81094,1233.1368535280046,50089,1415.2464213699616,393,33279,1604,10735,50089
27,clean-run,10000,true,uniform,READ,354398,3769645,1210882,1199667,310428,50127,100291,0,0,0,222,23123,360164328,284325595,3232078779,6261257719,574109974,90442213,12452006780117,14857462465,1969168660,21847131,0.5,0.5,0,0,0,73662,1357.5520621215824,49874,167.70395396398925,82,7827,356,452,49874
27,clean-run,10000,true,uniform,UPDATE,354398,3769645,1210882,1199667,310428,50127,100291,0,0,0,222,23123,360164328,284325595,3232078779,6261257719,574109974,90442213,12452006780117,14857462465,1969168660,21847131,0.5,0.5,0,0,0,73662,1357.5520621215824,50126,1290.508199337669,335,89087,1499,7299,50126
27,avg-run,10000,true,uniform,READ,750029,7625304,2443824,2400492,620550,100212,200413,0,0,0,222,23125,360166645,284364877,3232318532,6261621367,574174079,90445242,12452639547110,14858520857,1969178352,21847131,0.5,0.5,0,0,0,69182,1445.4626926079038,49941,166.80252698183858,82,9943,360,448,49941
27,avg-run,10000,true,uniform,UPDATE,750029,7625304,2443824,2400492,620550,100212,200413,0,0,0,222,23125,360166645,284364877,3232318532,6261621367,574174079,90445242,12452639547110,14858520857,1969178352,21847131,0.5,0.5,0,0,0,69182,1445.4626926079038,50059,1203.040532172037,402,71743,1308,1880,50059
28,extend,10000,true,uniform,EXTEND,35847089,226724587,76075254,74132775,5639182,4152725,5428337,0,0,0,222,23126,360167889,284436977,3232729981,6262852948,574304109,90448896,12453697770540,14859710019,1969317176,21847131,0,0,0,0,1,149939,666.9378880744836,100000,1492.33724,770,31135,1718,6475,100000
28,run,10000,true,uniform,READ,36660253,229551278,77302812,75339016,5739050,4202685,5528535,0,0,0,222,23127,360168998,284472925,3232927395,6263553071,574304109,90448896,12454207149184,14860285454,1969381607,21847131,0.5,0.5,0,0,0,72166,1385.6940941717705,50062,198.43917542247613,87,7891,372,467,50062
28,run,10000,true,uniform,UPDATE,36660253,229551278,77302812,75339016,5739050,4202685,5528535,0,0,0,222,23127,360168998,284472925,3232927395,6263553071,574304109,90448896,12454207149184,14860285454,1969381607,21847131,0.5,0.5,0,0,0,72166,1385.6940941717705,49938,1233.7010693259642,387,18879,1388,3583,49938
28,reference,10000,true,uniform,READ,11604524,70619481,23483926,22812490,1937276,1400569,1727347,0,0,0,222,23129,360169418,284511091,3233187752,6264254884,574415502,90452956,12455023491535,14860953355,1969525166,21847131,0.5,0.5,0,0,0,80847,1236.904275978082,50357,194.60889250749648,81,16287,371,480,50357
28,reference,10000,true,uniform,UPDATE,11604524,70619481,23483926,22812490,1937276,1400569,1727347,0,0,0,222,23129,360169418,284511091,3233187752,6264254884,574415502,90452956,12455023491535,14860953355,1969525166,21847131,0.5,0.5,0,0,0,80847,1236.904275978082,49643,1417.8188667082973,639,38815,1582,9431,49643
28,clean-run,10000,true,uniform,READ,306015,3688645,1220875,1209594,309774,49643,99474,0,0,0,222,23131,360175358,284547006,3233494240,6264765663,574493588,90456190,12456118586810,14862061528,1969645254,21847157,0.5,0.5,0,0,0,73180,1366.4935774801859,50358,165.4534731323722,86,7555,351,440,50358
28,clean-run,10000,true,uniform,UPDATE,306015,3688645,1220875,1209594,309774,49643,99474,0,0,0,222,23131,360175358,284547006,3233494240,6264765663,574493588,90456190,12456118586810,14862061528,1969645254,21847157,0.5,0.5,0,0,0,73180,1366.4935774801859,49642,1294.182990209903,321,95551,1535,4567,49642
28,avg-run,10000,true,uniform,READ,718408,7565693,2454128,2410744,619871,99699,199558,0,0,0,222,23133,360176307,284587330,3233731066,6265131083,574549981,90458842,12456823948119,14863140951,1969666282,21847157,0.5,0.5,0,0,0,70686,1414.7072970602383,49959,160.87033367361235,79,18175,351,445,49959
28,avg-run,10000,true,uniform,UPDATE,718408,7565693,2454128,2410744,619871,99699,199558,0,0,0,222,23133,360176307,284587330,3233731066,6265131083,574549981,90458842,12456823948119,14863140951,1969666282,21847157,0.5,0.5,0,0,0,70686,1414.7072970602383,50041,1239.5499490417858,417,126463,1334,4487,50041
29,extend,10000,true,uniform,EXTEND,38444589,235766433,79971126,77968787,5942583,4302718,5729759,0,0,0,222,23135,360177121,284661130,3234225630,6266420429,574663971,90462155,12458160304326,14864478953,1969871043,21847157,0,0,0,0,1,154726,646.303788632809,100000,1539.74543,817,79679,1845,8279,100000
29,run,10000,true,uniform,READ,39292528,238591296,81199442,79175786,6043319,4353110,5831546,0,0,0,222,23136,360178058,284697462,3234438786,6267153083,574725601,90463327,12458670191765,14865080435,1969926032,21847157,0.5,0.5,0,0,0,72973,1370.3698628259767,49630,205.00469474108402,102,15151,378,480,49630
29,run,10000,true,uniform,UPDATE,39292528,238591296,81199442,79175786,6043319,4353110,5831546,0,0,0,222,23136,360178058,284697462,3234438786,6267153083,574725601,90463327,12458670191765,14865080435,1969926032,21847157,0.5,0.5,0,0,0,72973,1370.3698628259767,50370,1233.9837998808814,351,24991,1412,3667,50370
29,reference,10000,true,uniform,READ,12460445,73430976,24709012,24016974,2037632,1450781,1827654,0,0,0,222,23138,360178625,284735662,3234712741,6267859421,574817557,90468446,12459507318259,14865725478,1970073396,21847157,0.5,0.5,0,0,0,80671,1239.6028312528665,49821,195.21430721984706,87,19407,372,474,49821
29,reference,10000,true,uniform,UPDATE,12460445,73430976,24709012,24016974,2037632,1450781,1827654,0,0,0,222,23138,360178625,284735662,3234712741,6267859421,574817557,90468446,12459507318259,14865725478,1970073396,21847157,0.5,0.5,0,0,0,80671,1239.6028312528665,50179,1401.6407660575142,605,45343,1668,7579,50179
29,clean-run,10000,true,uniform,READ,350503,3787150,1222555,1211428,311485,49863,100373,0,0,0,222,23140,360185220,284772826,3235043037,6268374434,574882684,90471156,12460643155316,14866902872,1970193895,21847157,0.5,0.5,0,0,0,74243,1346.9283299435638,50138,173.6200486656827,88,16231,359,450,50138
29,clean-run,10000,true,uniform,UPDATE,350503,3787150,1222555,1211428,311485,49863,100373,0,0,0,222,23140,360185220,284772826,3235043037,6268374434,574882684,90471156,12460643155316,14866902872,1970193895,21847157,0.5,0.5,0,0,0,74243,1346.9283299435638,49862,1301.2997673579077,322,62175,1501,7131,49862
29,avg-run,10000,true,uniform,READ,772188,7668461,2449091,2405791,622325,100307,201213,0,0,0,222,23142,360186442,284813644,3235288871,6268739246,574936170,90472769,12461401710043,14867989857,1970221310,21847157,0.5,0.5,0,0,0,70939,1409.6618221288713,49582,174.38473639627284,87,14527,364,456,49582
29,avg-run,10000,true,uniform,UPDATE,772188,7668461,2449091,2405791,622325,100307,201213,0,0,0,222,23142,360186442,284813644,3235288871,6268739246,574936170,90472769,12461401710043,14867989857,1970221310,21847157,0.5,0.5,0,0,0,70939,1409.6618221288713,50418,1223.702685548812,400,80511,1356,2317,50418
30,extend,10000,true,uniform,EXTEND,41136751,244848679,83904259,81842063,6255058,4453143,6036039,0,0,0,222,23144,360187510,284888644,3235782043,6270079496,575041243,90481144,12462769311648,14869334439,1970418587,21847157,0,0,0,0,1,156537,638.8266032950676,100000,1557.86713,561,27055,1810,8051,100000
30,run,10000,true,uniform,READ,42010749,247684261,85164066,83080552,6355238,4503260,6139715,0,0,0,222,23145,360188452,284925436,3236002241,6270839788,575097453,90483341,12463325582042,14869939624,1970482734,21847157,0.5,0.5,0,0,0,73395,1362.4906328768989,49905,212.99771565975354,100,10519,383,484,49905
30,run,10000,true,uniform,UPDATE,42010749,247684261,85164066,83080552,6355238,4503260,6139715,0,0,0,222,23145,360188452,284925436,3236002241,6270839788,575097453,90483341,12463325582042,14869939624,1970482734,21847157,0.5,0.5,0,0,0,73395,1362.4906328768989,50095,1239.7925741091926,465,22783,1414,2457,50095
30,reference,10000,true,uniform,READ,13327466,76247195,25937083,25226177,2137686,1500841,1927681,0,0,0,222,23147,360189077,284966336,3236295927,6271561160,575189917,90488847,12464237939872,14870594389,1970638852,21847157,0.5,0.5,0,0,0,86799,1152.0870056106637,49973,211.22536169531546,80,18175,424,591,49973
30,reference,10000,true,uniform,UPDATE,13327466,76247195,25937083,25226177,2137686,1500841,1927681,0,0,0,222,23147,360189077,284966336,3236295927,6271561160,575189917,90488847,12464237939872,14870594389,1970638852,21847157,0.5,0.5,0,0,0,86799,1152.0870056106637,50027,1510.721670298039,746,52543,1751,10623,50027
30,clean-run,10000,true,uniform,READ,306003,3706621,1240636,1229353,315048,49773,101676,0,0,0,222,23149,360197537,285003959,3236578699,6272083651,575284943,90492183,12465349311510,14871712177,1970741858,21847157,0.5,0.5,0,0,0,72793,1373.7584657865455,50228,179.70954447718404,92,7751,366,459,50228
30,clean-run,10000,true,uniform,UPDATE,306003,3706621,1240636,1229353,315048,49773,101676,0,0,0,222,23149,360197537,285003959,3236578699,6272083651,575284943,90492183,12465349311510,14871712177,1970741858,21847157,0.5,0.5,0,0,0,72793,1373.7584657865455,49772,1268.9729566824722,324,60575,1580,5563,49772
30,avg-run,10000,true,uniform,READ,729818,7605446,2472887,2429513,625255,99884,201870,0,0,0,222,23151,360199457,285045107,3236820084,6272447746,575336732,90494409,12466144060780,14872820745,1970770594,21847157,0.5,0.5,0,0,0,72033,1388.2526064442686,49904,175.80039676178262,82,8767,365,457,49904
30,avg-run,10000,true,uniform,UPDATE,729818,7605446,2472887,2429513,625255,99884,201870,0,0,0,222,23151,360199457,285045107,3236820084,6272447746,575336732,90494409,12466144060780,14872820745,1970770594,21847157,0.5,0.5,0,0,0,72033,1388.2526064442686,50096,1250.0431571382944,438,53151,1369,3517,50096
31,extend,10000,true,uniform,EXTEND,43898072,254006940,87979662,85857597,6588726,4603293,6353764,0,0,0,222,23153,360200930,285120607,3237320136,6273830550,575441501,90501905,12467528345019,14874221024,1970963751,21847157,0,0,0,0,1,159434,627.2187864570919,100000,1586.78664,721,50751,1845,8791,100000
31,run,10000,true,uniform,READ,44797910,256871132,89326146,87182763,6699361,4653673,6466436,0,0,0,222,23154,360202119,285158812,3237586449,6274610283,575552756,90506562,12468113506470,14874876880,1971031250,21847157,0.5,0.5,0,0,0,76954,1299.4776100007796,49642,221.3105233471657,98,9959,391,495,49642
31,run,10000,true,uniform,UPDATE,44797910,256871132,89326146,87182763,6699361,4653673,6466436,0,0,0,222,23154,360202119,285158812,3237586449,6274610283,575552756,90506562,12468113506470,14874876880,1971031250,21847157,0.5,0.5,0,0,0,76954,1299.4776100007796,50358,1297.6111640652925,435,49599,1439,6203,50358
31,reference,10000,true,uniform,READ,14189634,79078539,27186469,26457695,2247729,1550981,2030065,0,0,0,222,23156,360202520,285198112,3237885065,6275342150,575586113,90507909,12469026840582,14875537715,1971183727,21847157,0.5,0.5,0,0,0,81046,1233.8671865360413,49882,211.94456918327253,84,10183,388,494,49882
31,reference,10000,true,uniform,UPDATE,14189634,79078539,27186469,26457695,2247729,1550981,2030065,0,0,0,222,23156,360202520,285198112,3237885065,6275342150,575586113,90507909,12469026840582,14875537715,1971183727,21847157,0.5,0.5,0,0,0,81046,1233.8671865360413,50118,1392.7648748952472,636,36383,1739,6207,50118
31,clean-run,10000,true,uniform,READ,367531,3893769,1335031,1323739,342720,49998,111053,0,0,0,222,23158,360209948,285234698,3238172827,6275887564,575623262,90510787,12470024546748,14876763077,1971254473,21862890,0.5,0.5,0,0,0,70532,1417.7961776215052,50003,184.89768613883166,88,16863,368,460,50003
31,clean-run,10000,true,uniform,UPDATE,367531,3893769,1335031,1323739,342720,49998,111053,0,0,0,222,23158,360209948,285234698,3238172827,6275887564,575623262,90510787,12470024546748,14876763077,1971254473,21862890,0.5,0.5,0,0,0,70532,1417.7961776215052,49997,1212.9748984939097,321,37151,1376,2765,49997
31,avg-run,10000,true,uniform,READ,791832,7787306,2572836,2529442,652300,99812,210633,0,0,0,222,23160,360211782,285275196,3238412572,6276252205,575743552,90510930,12470852839040,14877842896,1971283400,21862890,0.5,0.5,0,0,0,70937,1409.70156617844,50212,177.71210069306142,84,14727,374,465,50212
31,avg-run,10000,true,uniform,UPDATE,791832,7787306,2572836,2529442,652300,99812,210633,0,0,0,222,23160,360211782,285275196,3238412572,6276252205,575743552,90510930,12470852839040,14877842896,1971283400,21862890,0.5,0.5,0,0,0,70937,1409.70156617844,49788,1232.7059130714229,443,60127,1370,1960,49788
32,extend,10000,true,uniform,EXTEND,46757369,263322351,92441347,90257184,6970973,4753717,6706507,0,0,0,222,23162,360213446,285351614,3238945331,6277704691,575840717,90516665,12472346452576,14879365544,1971499683,21862890,0,0,0,0,1,160085,624.6681450479433,100000,1593.59526,558,42175,1879,8439,100000
32,run,10000,true,uniform,READ,47718930,266282286,94004930,91799451,7117038,4803835,6837838,0,0,0,222,23163,360214639,285390673,3239244304,6278546973,575948533,90522131,12472947134580,14880105299,1971570790,21862890,0.5,0.5,0,0,0,77777,1285.7271429857155,49893,235.2864930952238,105,10895,400,504,49893
32,run,10000,true,uniform,UPDATE,47718930,266282286,94004930,91799451,7117038,4803835,6837838,0,0,0,222,23163,360214639,285390673,3239244304,6278546973,575948533,90522131,12472947134580,14880105299,1971570790,21862890,0.5,0.5,0,0,0,77777,1285.7271429857155,50107,1304.779631588401,563,44703,1455,5687,50107
32,reference,10000,true,uniform,READ,15199596,82116319,28554089,27807312,2393661,1601092,2142989,0,0,0,222,23165,360215450,285430473,3239571225,6279316579,575983994,90522237,12473969869893,14881014265,1971751373,21862890,0.5,0.5,0,0,0,82448,1212.8856976518532,49922,220.73690957894314,97,14751,398,504,49922
32,reference,10000,true,uniform,UPDATE,15199596,82116319,28554089,27807312,2393661,1601092,2142989,0,0,0,222,23165,360215450,285430473,3239571225,6279316579,575983994,90522237,12473969869893,14881014265,1971751373,21862890,0.5,0.5,0,0,0,82448,1212.8856976518532,50078,1413.723171851911,661,43359,1710,7871,50078
32,clean-run,10000,true,uniform,READ,459674,4182178,1622204,1611096,424626,49945,136629,0,0,0,222,23167,360222933,285467293,3239884883,6279968067,576024945,90525339,12474877163496,14882279949,1971790326,21909177,0.5,0.5,0,0,0,72056,1387.8094815143777,50080,198.1457068690096,101,16351,373,469,50080
32,clean-run,10000,true,uniform,UPDATE,459674,4182178,1622204,1611096,424626,49945,136629,0,0,0,222,23167,360222933,285467293,3239884883,6279968067,576024945,90525339,12474877163496,14882279949,1971790326,21909177,0.5,0.5,0,0,0,72056,1387.8094815143777,49920,1231.9237379807691,334,69759,1382,2829,49920
32,avg-run,10000,true,uniform,READ,1051268,8535924,3404205,3360924,884933,100072,286936,0,0,0,222,23169,360223860,285509293,3240210210,6280507865,576135619,90528576,12475824528788,14883722303,1971846527,21909177,0.5,0.5,0,0,0,73255,1365.0945327963962,49899,184.93053969017416,93,9407,368,470,49899
32,avg-run,10000,true,uniform,UPDATE,1051268,8535924,3404205,3360924,884933,100072,286936,0,0,0,222,23169,360223860,285509293,3240210210,6280507865,576135619,90528576,12475824528788,14883722303,1971846527,21909177,0.5,0.5,0,0,0,73255,1365.0945327963962,50101,1265.236282708928,335,96191,1405,2046,50101
33,extend,10000,true,uniform,EXTEND,49837470,272822859,97572058,95326860,7407527,4903879,7114496,0,0,0,222,23172,360225697,285588393,3240851175,6282083129,576257248,90540546,12477611190936,14885354617,1972148498,21909177,0,0,0,0,1,166689,599.9196107721565,100000,1659.42759,668,79807,1975,7127,100000
33,run,10000,true,uniform,READ,51070544,275984359,99266838,96999446,7558087,4954124,7258439,0,0,0,222,23173,360226814,285629210,3241194119,6282986817,576364083,90544017,12478319909234,14886304508,1972252943,21909177,0.5,0.5,0,0,0,82789,1207.8899370689344,49788,232.81704426769502,104,16655,404,519,49788
33,run,10000,true,uniform,UPDATE,51070544,275984359,99266838,96999446,7558087,4954124,7258439,0,0,0,222,23173,360226814,285629210,3241194119,6282986817,576364083,90544017,12478319909234,14886304508,1972252943,21909177,0.5,0.5,0,0,0,82789,1207.8899370689344,50212,1405.2417151278578,436,24943,1538,10007,50212
33,reference,10000,true,uniform,READ,16159770,85096145,30080809,29317338,2542861,1650870,2268926,0,0,0,222,23175,360227133,285667110,3241469648,6283814797,576412061,90547515,12479108010396,14887057600,1972373288,21909177,0.5,0.5,0,0,0,79471,1258.320645266827,50244,219.48379906058435,95,17327,389,500,50244
33,reference,10000,true,uniform,UPDATE,16159770,85096145,30080809,29317338,2542861,1650870,2268926,0,0,0,222,23175,360227133,285667110,3241469648,6283814797,576412061,90547515,12479108010396,14887057600,1972373288,21909177,0.5,0.5,0,0,0,79471,1258.320645266827,49756,1362.2843677144465,409,38143,1518,6623,49756
33,clean-run,10000,true,uniform,READ,488341,4254167,1718404,1707331,449400,49948,145788,0,0,0,222,23177,360234229,285704181,3241797931,6284507459,576429084,90549692,12480064822918,14888374100,1972417892,21956747,0.5,0.5,0,0,0,71219,1404.1196871621337,50053,202.15549517511437,108,8139,379,468,50053
33,clean-run,10000,true,uniform,UPDATE,488341,4254167,1718404,1707331,449400,49948,145788,0,0,0,222,23177,360234229,285704181,3241797931,6284507459,576429084,90549692,12480064822918,14888374100,1972417892,21956747,0.5,0.5,0,0,0,71219,1404.1196871621337,49947,1211.248283180171,328,39455,1401,3727,49947
33,avg-run,10000,true,uniform,READ,1083181,8606185,3500427,3457247,909623,100047,296011,0,0,0,222,23179,360235886,285747258,3242121479,6285049429,576534257,90551094,12481047693924,14889824149,1972478089,21956747,0.5,0.5,0,0,0,74906,1335.0065415320535,49927,198.6133154405432,106,15167,377,475,49927
33,avg-run,10000,true,uniform,UPDATE,1083181,8606185,3500427,3457247,909623,100047,296011,0,0,0,222,23179,360235886,285747258,3242121479,6285049429,576534257,90551094,12481047693924,14889824149,1972478089,21956747,0.5,0.5,0,0,0,74906,1335.0065415320535,50073,1285.4932798114753,440,82367,1429,2107,50073
34,extend,10000,true,uniform,EXTEND,52987194,282248687,103023446,100717365,7854681,5054168,7550439,0,0,0,222,23182,360237031,285825050,3242655293,6286627613,576674500,90560347,12482719090738,14891439098,1972760401,21956747,0,0,0,0,1,167342,597.5786114663384,100000,1665.90411,618,58303,1922,9663,100000
34,run,10000,true,uniform,READ,54062671,285239478,104773532,102446134,8004370,5104105,7697827,0,0,0,222,23183,360238218,285864736,3243013147,6287508649,576732357,90561817,12483409179295,14892312234,1972870550,21956747,0.5,0.5,0,0,0,79462,1258.4631647831668,50085,234.27111909753418,103,17311,405,514,50085
34,run,10000,true,uniform,UPDATE,54062671,285239478,104773532,102446134,8004370,5104105,7697827,0,0,0,222,23183,360238218,285864736,3243013147,6287508649,576732357,90561817,12483409179295,14892312234,1972870550,21956747,0.5,0.5,0,0,0,79462,1258.4631647831668,49915,1343.4440749273765,454,28479,1488,7107,49915
34,reference,10000,true,uniform,READ,17009349,87910681,31704141,30924233,2692631,1700830,2404519,0,0,0,222,23185,360238672,285905336,3243346858,6288361102,576824216,90565085,12484325488490,14893124426,1973028724,21956747,0.5,0.5,0,0,0,85285,1172.5391334935803,50062,233.06022532060246,105,7931,401,512,50062
34,reference,10000,true,uniform,UPDATE,17009349,87910681,31704141,30924233,2692631,1700830,2404519,0,0,0,222,23185,360238672,285905336,3243346858,6288361102,576824216,90565085,12484325488490,14893124426,1973028724,21956747,0.5,0.5,0,0,0,85285,1172.5391334935803,49938,1460.3018943489928,603,56863,1772,8175,49938
34,clean-run,10000,true,uniform,READ,488145,4265307,1750006,1738729,456177,49895,148313,0,0,0,222,23188,360245843,285945631,3243796305,6289053394,576903027,90570469,12485704940543,14894689543,1973194335,21956770,0.5,0.5,0,0,0,80407,1243.6728145559466,50106,204.6948668822097,99,18719,382,482,50106
34,clean-run,10000,true,uniform,UPDATE,488145,4265307,1750006,1738729,456177,49895,148313,0,0,0,222,23188,360245843,285945631,3243796305,6289053394,576903027,90570469,12485704940543,14894689543,1973194335,21956770,0.5,0.5,0,0,0,80407,1243.6728145559466,49894,1392.6957750430913,352,112959,1569,6331,49894
34,avg-run,10000,true,uniform,READ,1106381,8665926,3529506,3486161,916676,100086,298812,0,0,0,222,23190,360246258,285988910,3244106978,6289593227,576995776,90571263,12486769692521,14896194530,1973265813,21956770,0.5,0.5,0,0,0,74645,1339.674459106437,49835,201.45098826126215,97,15151,382,483,49835
