Epoch,Phase,Recordcount,Readallfields,Requestdist,Operation,blks_read,blks_hit,tup_returned,tup_fetched,tup_inserted,tup_updated,tup_deleted,deadlocks,temp_files,temp_bytes,checkpoints_timed,checkpoints_req,buffers_checkpoint,buffers_clean,buffers_backend,buffers_alloc,checkpoint_write_time,checkpoint_sync_time,wal_bytes,wal_records,wal_fpi,wal_buffers_full,Readprop,Updateprop,Scanprop,Insertprop,Extendprop,Runtime(ms),Throughput(ops/sec),Operations,AverageLatency(us),MinLatency(us),MaxLatency(us),95thPercentileLatency(us),99thPercentileLatency(us),Return=OK
21,avg-run,1000,true,uniform,READ,507,3949801,1658290,1623858,141982,99931,119521,0,0,0,10,27,286309,353903,806591,1044640,535342,281,10213938064,32299999,422988,27703,0.5,0.5,0,0,0,76075,1314.4922773578705,49957,240.06331445042736,24,13535,485,580,49957
21,avg-run,1000,true,uniform,UPDATE,507,3949801,1658290,1623858,141982,99931,119521,0,0,0,10,27,286309,353903,806591,1044640,535342,281,10213938064,32299999,422988,27703,0.5,0.5,0,0,0,76075,1314.4922773578705,50043,1265.8648162580182,325,7263,1586,1693,50043
22,extend,1000,true,uniform,EXTEND,828774,59183525,18801525,18045369,1520886,1271047,1499843,0,0,0,10,27,286309,354246,806591,1053981,535342,281,10274058481,32410883,430065,27703,0,0,0,0,1,14341,697.3014434139878,10000,1391.5895,874,10807,1736,1865,10000
22,run,1000,true,uniform,READ,863579,62644166,20068060,19308806,1620526,1320936,1599495,0,0,0,10,27,286309,368975,824661,1069885,535342,281,10446159560,32944120,430948,27703,0.5,0.5,0,0,0,69552,1437.7731769036118,50133,236.68830909779984,101,12871,409,490,50133
22,run,1000,true,uniform,UPDATE,863579,62644166,20068060,19308806,1620526,1320936,1599495,0,0,0,10,27,286309,368975,824661,1069885,535342,281,10446159560,32944120,430948,27703,0.5,0.5,0,0,0,69552,1437.7731769036118,49867,1142.5348025748492,363,7479,1325,1484,49867
22,reference,1000,true,uniform,READ,635717,55039700,17613116,17390221,1346106,1100751,1325065,0,0,0,10,28,287484,386650,865701,1106587,535342,281,10684319664,33494895,451745,27703,0.5,0.5,0,0,0,70513,1418.1782082736518,50167,243.3055594314988,100,13639,419,498,50167
22,reference,1000,true,uniform,UPDATE,635717,55039700,17613116,17390221,1346106,1100751,1325065,0,0,0,10,28,287484,386650,865701,1106587,535342,281,10684319664,33494895,451745,27703,0.5,0.5,0,0,0,70513,1418.1782082736518,49833,1156.4619830232978,370,25023,1348,1559,49833
22,clean-run,1000,true,uniform,READ,469,2967144,1246479,1222530,120695,49888,99654,0,0,0,10,29,303454,393244,900324,1146349,594935,399,10904989037,34070202,461659,30445,0.5,0.5,0,0,0,69827,1432.1107880905668,50113,249.24301079560195,100,7799,426,497,50113
22,clean-run,1000,true,uniform,UPDATE,469,2967144,1246479,1222530,120695,49888,99654,0,0,0,10,29,303454,393244,900324,1146349,594935,399,10904989037,34070202,461659,30445,0.5,0.5,0,0,0,69827,1432.1107880905668,49887,1135.2968308376933,334,13847,1337,1512,49887
22,avg-run,1000,true,uniform,READ,10294,4078401,1661548,1623895,141994,99773,119514,0,0,0,10,29,303454,394586,908138,1151298,594935,399,10966138009,34346653,461664,30445,0.5,0.5,0,0,0,73570,1359.249694168819,50141,235.09802357352265,24,8051,477,571,50141
22,avg-run,1000,true,uniform,UPDATE,10294,4078401,1661548,1623895,141994,99773,119514,0,0,0,10,29,303454,394586,908138,1151298,594935,399,10966138009,34346653,461664,30445,0.5,0.5,0,0,0,73570,1359.249694168819,49859,1224.2737720371447,302,16975,1589,1706,49859
23,extend,1000,true,uniform,EXTEND,925076,63029249,20210848,19424728,1640498,1330958,1619467,0,0,0,10,29,303454,394822,908138,1162833,594935,399,11026175797,34439577,468474,30445,0,0,0,0,1,14421,693.4331877123639,10000,1398.3154,872,8647,1748,1883,10000
23,run,1000,true,uniform,READ,968591,66472055,21475143,20685924,1740376,1380970,1719333,0,0,0,10,29,303454,410433,920227,1179445,594935,399,11205523858,34984042,470064,30445,0.5,0.5,0,0,0,70869,1411.054198591768,50010,246.66504699060187,98,16767,428,497,50010
23,run,1000,true,uniform,UPDATE,968591,66472055,21475143,20685924,1740376,1380970,1719333,0,0,0,10,29,303454,410433,920227,1179445,594935,399,11205523858,34984042,470064,30445,0.5,0.5,0,0,0,70869,1411.054198591768,49990,1156.453050610122,375,8075,1336,1505,49990
23,reference,1000,true,uniform,READ,716927,58413486,18862492,18634199,1445782,1150654,1424741,0,0,0,10,30,304854,430397,964954,1216785,594935,399,11445206044,35538946,492609,30445,0.5,0.5,0,0,0,69829,1432.0697704392157,50119,231.24832897703465,94,6807,408,493,50119
23,reference,1000,true,uniform,UPDATE,716927,58413486,18862492,18634199,1445782,1150654,1424741,0,0,0,10,30,304854,430397,964954,1216785,594935,399,11445206044,35538946,492609,30445,0.5,0.5,0,0,0,69829,1432.0697704392157,49881,1154.211804093743,359,24399,1353,1560,49881
23,clean-run,1000,true,uniform,READ,15269,3011167,1266460,1239896,120995,50043,99960,0,0,0,10,31,320815,438833,1014910,1259398,658153,414,11677068775,36169064,505356,32650,0.5,0.5,0,0,0,67904,1472.6672950047125,49969,231.59074626268287,91,14711,410,484,49969
23,clean-run,1000,true,uniform,UPDATE,15269,3011167,1266460,1239896,120995,50043,99960,0,0,0,10,31,320815,438833,1014910,1259398,658153,414,11677068775,36169064,505356,32650,0.5,0.5,0,0,0,67904,1472.6672950047125,50031,1111.8436169574863,348,6939,1332,1506,50031
23,avg-run,1000,true,uniform,READ,15385,4066394,1659915,1620190,142297,100135,119844,0,0,0,10,31,320815,439500,1022069,1264447,658153,414,11737686118,36417336,505360,32650,0.5,0.5,0,0,0,70769,1413.0480860263674,49923,206.30621156581134,23,16719,458,552,49923
23,avg-run,1000,true,uniform,UPDATE,15385,4066394,1659915,1620190,142297,100135,119844,0,0,0,10,31,320815,439500,1022069,1264447,658153,414,11737686118,36417336,505360,32650,0.5,0.5,0,0,0,70769,1413.0480860263674,50077,1193.6305689238573,316,12511,1556,1670,50077
24,extend,1000,true,uniform,EXTEND,1029471,66862371,21618008,20801922,1760368,1390992,1739325,0,0,0,10,31,320815,439553,1022069,1275420,658153,414,11800603405,36510458,512453,32650,0,0,0,0,1,14553,687.1435442864014,10000,1411.2348,597,9751,1730,1872,10000
24,run,1000,true,uniform,READ,1071148,70303794,22886353,22067170,1859860,1440801,1838817,0,0,0,10,31,320815,455429,1034323,1291341,658153,414,11983521968,37051502,513710,32650,0.5,0.5,0,0,0,70671,1415.007570290501,50213,246.05060442514886,99,13815,418,498,50213
24,run,1000,true,uniform,UPDATE,1071148,70303794,22886353,22067170,1859860,1440801,1838817,0,0,0,10,31,320815,455429,1034323,1291341,658153,414,11983521968,37051502,513710,32650,0.5,0.5,0,0,0,70671,1415.007570290501,49787,1157.815574346717,393,8079,1333,1492,49787
24,reference,1000,true,uniform,READ,799513,61777382,20110207,19876519,1545594,1200637,1524545,0,0,0,10,32,322877,474724,1076405,1329417,658153,414,12221366511,37605971,535396,32650,0.5,0.5,0,0,0,70590,1416.6312508853946,50039,234.85863026839067,98,13823,411,495,50039
24,reference,1000,true,uniform,UPDATE,799513,61777382,20110207,19876519,1545594,1200637,1524545,0,0,0,10,32,322877,474724,1076405,1329417,658153,414,12221366511,37605971,535396,32650,0.5,0.5,0,0,0,70590,1416.6312508853946,49961,1163.4907027481436,373,13343,1364,1600,49961
24,clean-run,1000,true,uniform,READ,16058,3008559,1266056,1240636,120917,50002,99880,0,0,0,10,33,338810,483713,1133723,1372876,726294,427,12459969418,38234487,548822,35843,0.5,0.5,0,0,0,67345,1484.8912317172767,50010,228.8719056188762,98,6931,409,487,50010
24,clean-run,1000,true,uniform,UPDATE,16058,3008559,1266056,1240636,120917,50002,99880,0,0,0,10,33,338810,483713,1133723,1372876,726294,427,12459969418,38234487,548822,35843,0.5,0.5,0,0,0,67345,1484.8912317172767,49990,1104.3561912382477,351,14015,1326,1469,49990
24,avg-run,1000,true,uniform,READ,16173,4062022,1660257,1621868,142213,100287,119746,0,0,0,10,33,338810,484117,1133723,1377952,726294,427,12521493406,38483407,548826,35843,0.5,0.5,0,0,0,70172,1425.0698284215925,49730,196.47309471144177,24,14903,451,545,49730
24,avg-run,1000,true,uniform,UPDATE,16173,4062022,1660257,1621868,142213,100287,119746,0,0,0,10,33,338810,484117,1133723,1377952,726294,427,12521493406,38483407,548826,35843,0.5,0.5,0,0,0,70172,1425.0698284215925,50270,1187.1971155758902,318,7275,1542,1663,50270
25,extend,1000,true,uniform,EXTEND,1133328,70693879,23029192,22183143,1879838,1450823,1858795,0,0,0,10,33,338810,484235,1133723,1389481,726294,427,12586264171,38575933,555998,35843,0,0,0,0,1,13903,719.2692224699705,10000,1347.9991,813,9895,1716,1863,10000
25,run,1000,true,uniform,READ,1183854,74084651,24297943,23448797,1979148,1500563,1958103,0,0,0,10,34,340088,503537,1157440,1410183,726294,427,12797017333,39117387,561531,35843,0.5,0.5,0,0,0,70274,1423.0013945413666,50282,237.00387812736167,98,13407,412,492,50282
25,run,1000,true,uniform,UPDATE,1183854,74084651,24297943,23448797,1979148,1500563,1958103,0,0,0,10,34,340088,503537,1157440,1410183,726294,427,12797017333,39117387,561531,35843,0.5,0.5,0,0,0,70274,1423.0013945413666,49718,1159.9191238585622,424,7511,1341,1512,49718
25,reference,1000,true,uniform,READ,885807,65099954,21356206,21117123,1645596,1250712,1624555,0,0,0,10,34,340774,526116,1209389,1451159,726294,427,13021820613,39673312,577550,35843,0.5,0.5,0,0,0,69725,1434.2058085335245,49947,236.44881574468937,98,14287,410,494,49947
25,reference,1000,true,uniform,UPDATE,885807,65099954,21356206,21117123,1645596,1250712,1624555,0,0,0,10,34,340774,526116,1209389,1451159,726294,427,13021820613,39673312,577550,35843,0.5,0.5,0,0,0,69725,1434.2058085335245,50053,1142.6195233052963,356,31439,1348,1602,50053
25,clean-run,1000,true,uniform,READ,496,2814306,1243375,1219184,121074,50069,100028,0,0,0,10,35,356739,538744,1279004,1498932,803226,440,13258915510,40238217,590561,38377,0.5,0.5,0,0,0,67497,1481.5473280293938,49932,229.63233998237604,98,14063,408,485,49932
25,clean-run,1000,true,uniform,UPDATE,496,2814306,1243375,1219184,121074,50069,100028,0,0,0,10,35,356739,538744,1279004,1498932,803226,440,13258915510,40238217,590561,38377,0.5,0.5,0,0,0,67497,1481.5473280293938,50068,1104.8015698649835,348,8471,1329,1488,50068
25,avg-run,1000,true,uniform,READ,22811,3923990,1659530,1621438,142374,99968,119920,0,0,0,10,35,356739,539263,1286577,1504502,803226,440,13324691552,40537876,590566,38377,0.5,0.5,0,0,0,71123,1406.0149318785766,50127,212.87236419494485,24,7635,457,556,50127
25,avg-run,1000,true,uniform,UPDATE,22811,3923990,1659530,1621438,142374,99968,119920,0,0,0,10,35,356739,539263,1286577,1504502,803226,440,13324691552,40537876,590566,38377,0.5,0.5,0,0,0,71123,1406.0149318785766,49873,1198.3205943095463,291,12975,1559,1675,49873
26,extend,1000,true,uniform,EXTEND,1256028,74464450,24440808,23564793,1999136,1510585,1978091,0,0,0,10,35,356739,539668,1286577,1516964,803226,440,13389679530,40629492,597572,38377,0,0,0,0,1,14689,680.781537204711,10000,1425.0694,729,8567,1761,1881,10000
26,run,1000,true,uniform,READ,1316075,77807433,25703751,24824639,2099196,1560681,2078149,0,0,0,10,36,358687,561567,1311551,1539857,803226,440,13615717898,41174554,604888,38377,0.5,0.5,0,0,0,71209,1404.31687005856,49926,242.02910307254737,103,7923,415,496,49926
26,run,1000,true,uniform,UPDATE,1316075,77807433,25703751,24824639,2099196,1560681,2078149,0,0,0,10,36,358687,561567,1311551,1539857,803226,440,13615717898,41174554,604888,38377,0.5,0.5,0,0,0,71209,1404.31687005856,50074,1167.532751527739,416,14983,1348,1524,50074
26,reference,1000,true,uniform,READ,981878,68379277,22600633,22356149,1745834,1300894,1724797,0,0,0,10,36,359568,586294,1364960,1582995,803226,440,13843962753,41733108,618870,38377,0.5,0.5,0,0,0,68662,1456.4096589088579,49840,219.5973113964687,95,16023,401,483,49840
26,reference,1000,true,uniform,UPDATE,981878,68379277,22600633,22356149,1745834,1300894,1724797,0,0,0,10,36,359568,586294,1364960,1582995,803226,440,13843962753,41733108,618870,38377,0.5,0.5,0,0,0,68662,1456.4096589088579,50160,1137.3800637958532,370,35295,1338,1589,50160
26,clean-run,1000,true,uniform,READ,314,2789337,1244867,1218405,121235,50132,100200,0,0,0,10,37,375476,600214,1433921,1632401,884729,454,14086033843,42292710,632293,41671,0.5,0.5,0,0,0,66643,1500.5326891046323,49869,216.02851470853636,96,9831,398,482,49869
26,clean-run,1000,true,uniform,UPDATE,314,2789337,1244867,1218405,121235,50132,100200,0,0,0,10,37,375476,600214,1433921,1632401,884729,454,14086033843,42292710,632293,41671,0.5,0.5,0,0,0,66643,1500.5326891046323,50131,1100.8899682830984,345,14247,1327,1502,50131
26,avg-run,1000,true,uniform,READ,23994,3876451,1661827,1621505,142539,100209,120086,0,0,0,10,37,375476,600635,1449221,1638812,884729,454,14152698524,42592174,632298,41671,0.5,0.5,0,0,0,72779,1374.0227263358936,49949,232.07787943702576,24,14487,464,559,49949
26,avg-run,1000,true,uniform,UPDATE,23994,3876451,1661827,1621505,142539,100209,120086,0,0,0,10,37,375476,600635,1449221,1638812,884729,454,14152698524,42592174,632298,41671,0.5,0.5,0,0,0,72779,1374.0227263358936,50051,1207.7044614493218,307,16703,1566,1676,50051
27,extend,1000,true,uniform,EXTEND,1384153,78143800,25826344,24920367,2119190,1570692,2098143,0,0,0,10,37,375476,601735,1449221,1649923,884729,454,14219338804,42682387,639319,41671,0,0,0,0,1,14562,686.7188572998215,10000,1412.207,773,8663,1760,1880,10000
27,run,1000,true,uniform,READ,1449026,81483283,27094216,26185139,2218696,1620510,2197657,0,0,0,10,38,377551,623149,1473652,1674195,884729,454,14451374532,43222532,646661,41671,0.5,0.5,0,0,0,69620,1436.3688595231256,50204,227.47187475101586,98,9919,407,492,50204
27,run,1000,true,uniform,UPDATE,1449026,81483283,27094216,26185139,2218696,1620510,2197657,0,0,0,10,38,377551,623149,1473652,1674195,884729,454,14451374532,43222532,646661,41671,0.5,0.5,0,0,0,69620,1436.3688595231256,49796,1155.2996224596352,423,14663,1346,1531,49796
27,reference,1000,true,uniform,READ,1083269,71653395,23849029,23599147,1845580,1350841,1824547,0,0,0,10,38,378695,647199,1526224,1716511,884729,454,14685015848,43778504,661090,41671,0.5,0.5,0,0,0,72327,1382.609537240588,50075,252.55924113829255,104,16271,420,507,50075
27,reference,1000,true,uniform,UPDATE,1083269,71653395,23849029,23599147,1845580,1350841,1824547,0,0,0,10,38,378695,647199,1526224,1716511,884729,454,14685015848,43778504,661090,41671,0.5,0.5,0,0,0,72327,1382.609537240588,49925,1180.7657486229343,386,7887,1364,1596,49925
27,clean-run,1000,true,uniform,READ,314,2799474,1245912,1221652,120801,49928,99764,0,0,0,10,39,394531,658183,1581413,1763052,969548,465,14934745664,44357169,675606,45290,0.5,0.5,0,0,0,68750,1454.5454545454545,50073,237.89215745012282,101,7339,415,495,50073
27,clean-run,1000,true,uniform,UPDATE,314,2799474,1245912,1221652,120801,49928,99764,0,0,0,10,39,394531,658183,1581413,1763052,969548,465,14934745664,44357169,675606,45290,0.5,0.5,0,0,0,68750,1454.5454545454545,49927,1125.1217577663388,350,13951,1345,1502,49927
27,avg-run,1000,true,uniform,READ,505,3819037,1638291,1600175,142097,99902,119628,0,0,0,10,39,394531,658478,1581413,1769658,969548,465,14999158758,44605209,675610,45290,0.5,0.5,0,0,0,71958,1389.6995469579476,50041,217.91221198617134,24,18591,458,561,50041
27,avg-run,1000,true,uniform,UPDATE,505,3819037,1638291,1600175,142097,99902,119628,0,0,0,10,39,394531,658478,1581413,1769658,969548,465,14999158758,44605209,675610,45290,0.5,0.5,0,0,0,71958,1389.6995469579476,49959,1207.7213314918233,293,12799,1558,1674,49959
28,extend,1000,true,uniform,EXTEND,1529541,81897405,27237066,26301121,2238680,1630532,2217641,0,0,0,10,39,394531,660201,1588547,1781028,969548,465,15069203897,44715192,683038,45290,0,0,0,0,1,14263,701.1147724882563,10000,1381.6613,912,9607,1742,1972,10000
28,run,1000,true,uniform,READ,1586879,85215776,28501703,27562658,2338516,1680524,2317483,0,0,0,10,40,396809,682984,1613810,1805655,969548,465,15311953374,45253981,708670,45290,0.5,0.5,0,0,0,71249,1403.5284705750257,50030,243.74225464721167,104,18783,413,500,50030
28,run,1000,true,uniform,UPDATE,1586879,85215776,28501703,27562658,2338516,1680524,2317483,0,0,0,10,40,396809,682984,1613810,1805655,969548,465,15311953374,45253981,708670,45290,0.5,0.5,0,0,0,71249,1403.5284705750257,49970,1168.2049429657795,397,9431,1354,1568,49970
28,reference,1000,true,uniform,READ,1187862,74920778,25097374,24842095,1945360,1400797,1924315,0,0,0,10,40,396887,708810,1668318,1850430,969548,465,15546144213,45805748,717288,45290,0.5,0.5,0,0,0,71463,1399.3255250969032,50066,244.6492230256062,105,7135,412,496,50066
28,reference,1000,true,uniform,UPDATE,1187862,74920778,25097374,24842095,1945360,1400797,1924315,0,0,0,10,40,396887,708810,1668318,1850430,969548,465,15546144213,45805748,717288,45290,0.5,0.5,0,0,0,71463,1399.3255250969032,49934,1171.2359514559218,385,26591,1362,1611,49934
28,clean-run,1000,true,uniform,READ,471,2788323,1241123,1218142,121195,50122,100152,0,0,0,10,41,412808,720943,1730628,1898313,1059414,476,15798408578,46365267,728583,48540,0.5,0.5,0,0,0,69447,1439.9470099500338,49879,244.63054592112914,104,18591,409,487,49879
28,clean-run,1000,true,uniform,UPDATE,471,2788323,1241123,1218142,121195,50122,100152,0,0,0,10,41,412808,720943,1730628,1898313,1059414,476,15798408578,46365267,728583,48540,0.5,0.5,0,0,0,69447,1439.9470099500338,50121,1127.6561521118892,343,7927,1338,1514,50121
28,avg-run,1000,true,uniform,READ,20813,3865981,1653099,1616172,142495,100451,120010,0,0,0,10,41,412808,721580,1737924,1904768,1059414,476,15866743606,46659428,728588,48540,0.5,0.5,0,0,0,69918,1430.2468606081409,49697,200.49888323238827,23,9471,459,558,49697
28,avg-run,1000,true,uniform,UPDATE,20813,3865981,1653099,1616172,142495,100451,120010,0,0,0,10,41,412808,721580,1737924,1904768,1059414,476,15866743606,46659428,728588,48540,0.5,0.5,0,0,0,69918,1430.2468606081409,50303,1177.93360236964,284,14967,1561,1678,50303
29,extend,1000,true,uniform,EXTEND,1664880,85622178,28644524,27678612,2358497,1690546,2337462,0,0,0,10,41,412808,722082,1745838,1916868,1059414,476,15936210873,46761890,735414,48540,0,0,0,0,1,14936,669.5232994108195,10000,1451.0134,881,9615,1778,1917,10000
29,run,1000,true,uniform,READ,1730121,88949345,29906653,28937644,2458675,1740693,2437628,0,0,0,10,42,414568,745162,1768167,1941994,1059414,476,16185342785,47306362,761030,48540,0.5,0.5,0,0,0,71693,1394.8363159583223,49875,250.4137142857143,115,8107,426,501,49875
29,run,1000,true,uniform,UPDATE,1730121,88949345,29906653,28937644,2458675,1740693,2437628,0,0,0,10,42,414568,745162,1768167,1941994,1059414,476,16185342785,47306362,761030,48540,0.5,0.5,0,0,0,71693,1394.8363159583223,50125,1168.0397605985038,410,13807,1357,1597,50125
29,reference,1000,true,uniform,READ,1290451,78187595,26341880,26081202,2045574,1450964,2024537,0,0,0,10,42,414742,770833,1822045,1985271,1059414,476,16424924117,47862406,769679,48540,0.5,0.5,0,0,0,72493,1379.443532478998,49855,262.8502858289038,114,14823,434,512,49855
29,reference,1000,true,uniform,UPDATE,1290451,78187595,26341880,26081202,2045574,1450964,2024537,0,0,0,10,42,414742,770833,1822045,1985271,1059414,476,16424924117,47862406,769679,48540,0.5,0.5,0,0,0,72493,1379.443532478998,50145,1170.4467643832884,384,22991,1363,1589,50145
29,clean-run,1000,true,uniform,READ,364,2797961,1242583,1219918,121005,50031,99964,0,0,0,10,43,430697,781175,1872562,2031193,1154202,487,16685036394,48441168,783884,51540,0.5,0.5,0,0,0,68665,1456.3460278162092,49970,251.06415849509705,116,9575,430,506,49970
29,clean-run,1000,true,uniform,UPDATE,364,2797961,1242583,1219918,121005,50031,99964,0,0,0,10,43,430697,781175,1872562,2031193,1154202,487,16685036394,48441168,783884,51540,0.5,0.5,0,0,0,68665,1456.3460278162092,50030,1107.1689786128322,374,13079,1348,1502,50030
29,avg-run,1000,true,uniform,READ,558,3839462,1647189,1610719,142307,99755,119782,0,0,0,10,43,430697,781448,1877264,2037874,1154202,487,16750762343,48691019,783888,51540,0.5,0.5,0,0,0,72405,1381.1200883916856,50302,226.63251958172637,24,15311,475,568,50302
29,avg-run,1000,true,uniform,UPDATE,558,3839462,1647189,1610719,142307,99755,119782,0,0,0,10,43,430697,781448,1877264,2037874,1154202,487,16750762343,48691019,783888,51540,0.5,0.5,0,0,0,72405,1381.1200883916856,49698,1212.6566260211678,328,13975,1583,1697,49698
30,extend,1000,true,uniform,EXTEND,1812931,89363290,30049540,29053663,2478675,1750715,2457618,0,0,0,10,43,430697,782630,1877264,2049456,1154202,487,16823224981,48800997,791126,51540,0,0,0,0,1,15198,657.9813133307014,10000,1476.6443,915,11479,1792,2000,10000
30,run,1000,true,uniform,READ,1872691,92685659,31315178,30316203,2578471,1800681,2557442,0,0,0,10,44,433119,805543,1907191,2074159,1154202,487,17083525214,49338623,815406,51540,0.5,0.5,0,0,0,72010,1388.6960144424386,50056,252.21831548665494,115,9023,427,507,50056
30,run,1000,true,uniform,UPDATE,1872691,92685659,31315178,30316203,2578471,1800681,2557442,0,0,0,10,44,433119,805543,1907191,2074159,1154202,487,17083525214,49338623,815406,51540,0.5,0.5,0,0,0,72010,1388.6960144424386,49944,1175.3318116290245,402,16295,1375,1580,49944
30,reference,1000,true,uniform,READ,1396402,81452911,27587505,27321432,2145598,1501051,2124561,0,0,0,10,44,433169,831197,1959219,2118809,1154202,487,17327677113,49889996,824086,51540,0.5,0.5,0,0,0,71060,1407.2614691809738,49935,246.30986282166816,117,15791,428,520,49935
30,reference,1000,true,uniform,UPDATE,1396402,81452911,27587505,27321432,2145598,1501051,2124561,0,0,0,10,44,433169,831197,1959219,2118809,1154202,487,17327677113,49889996,824086,51540,0.5,0.5,0,0,0,71060,1407.2614691809738,50065,1159.7297313492459,353,26031,1367,1624,50065
30,clean-run,1000,true,uniform,READ,359,2788519,1242889,1220170,120965,50014,99912,0,0,0,10,45,449066,843917,2028906,2166977,1249868,504,17590340021,50448960,836137,54724,0.5,0.5,0,0,0,69683,1435.0702466885755,49987,249.67795626862986,109,16575,417,500,49987
30,clean-run,1000,true,uniform,UPDATE,359,2788519,1242889,1220170,120965,50014,99912,0,0,0,10,45,449066,843917,2028906,2166977,1249868,504,17590340021,50448960,836137,54724,0.5,0.5,0,0,0,69683,1435.0702466885755,50013,1129.910043388719,367,9167,1347,1529,50013
30,avg-run,1000,true,uniform,READ,24755,3884086,1661118,1624771,142268,99811,119762,0,0,0,10,45,449066,844334,2036489,2173398,1249868,504,17660589571,50756732,836142,54724,0.5,0.5,0,0,0,70901,1410.4173424916432,50229,210.11306217523742,24,7511,456,553,50229
30,avg-run,1000,true,uniform,UPDATE,24755,3884086,1661118,1624771,142268,99811,119762,0,0,0,10,45,449066,844334,2036489,2173398,1249868,504,17660589571,50756732,836142,54724,0.5,0.5,0,0,0,70901,1410.4173424916432,49771,1198.2646119226056,290,11871,1554,1666,49771
31,extend,1000,true,uniform,EXTEND,1946513,93061435,31457976,30432135,2598489,1810703,2577422,0,0,0,10,45,449066,845710,2036489,2186955,1249868,504,17732252709,50848575,842782,54724,0,0,0,0,1,13927,718.0297264306743,10000,1349.7603,849,9591,1691,1867,10000
31,run,1000,true,uniform,READ,2014285,96406276,32726704,31697764,2697944,1860505,2676903,0,0,0,10,46,451368,866844,2065109,2211244,1249868,504,17995621613,51403515,866044,54724,0.5,0.5,0,0,0,72967,1370.482546904765,50220,261.66214655515734,100,10775,424,504,50220
31,run,1000,true,uniform,UPDATE,2014285,96406276,32726704,31697764,2697944,1860505,2676903,0,0,0,10,46,451368,866844,2065109,2211244,1249868,504,17995621613,51403515,866044,54724,0.5,0.5,0,0,0,72967,1370.482546904765,49780,1187.9100843712333,385,17023,1372,1634,49780
31,reference,1000,true,uniform,READ,1497980,84723345,28834504,28563036,2245434,1551049,2224401,0,0,0,10,46,451441,892687,2117208,2253778,1249868,504,18245177508,51965043,874647,54724,0.5,0.5,0,0,0,70718,1414.0671399078028,50024,239.66939868862946,112,19647,412,499,50024
31,reference,1000,true,uniform,UPDATE,1497980,84723345,28834504,28563036,2245434,1551049,2224401,0,0,0,10,46,451441,892687,2117208,2253778,1249868,504,18245177508,51965043,874647,54724,0.5,0.5,0,0,0,70718,1414.0671399078028,49976,1160.8194733472067,362,29903,1359,1605,49976
31,clean-run,1000,true,uniform,READ,421,2801507,1247994,1223462,120613,49832,99572,0,0,0,10,47,467355,903592,2172403,2300211,1350864,518,18516953400,52550121,889482,58120,0.5,0.5,0,0,0,71542,1397.7803248441476,50169,262.8758197293149,114,18175,424,498,50169
31,clean-run,1000,true,uniform,UPDATE,421,2801507,1247994,1223462,120613,49832,99572,0,0,0,10,47,467355,903592,2172403,2300211,1350864,518,18516953400,52550121,889482,58120,0.5,0.5,0,0,0,71542,1397.7803248441476,49831,1156.5363930083683,356,10439,1357,1532,49831
31,avg-run,1000,true,uniform,READ,11222,3854013,1658829,1620363,141912,100035,119432,0,0,0,10,47,467355,904103,2187932,2306732,1350864,518,18585754139,52813980,889487,58120,0.5,0.5,0,0,0,71486,1398.8753042553788,49823,212.2799710976858,24,18783,458,553,49823
31,avg-run,1000,true,uniform,UPDATE,11222,3854013,1658829,1620363,141912,100035,119432,0,0,0,10,47,467355,904103,2187932,2306732,1350864,518,18585754139,52813980,889487,58120,0.5,0.5,0,0,0,71486,1398.8753042553788,50177,1199.2967495067462,281,9183,1561,1665,50177
32,extend,1000,true,uniform,EXTEND,2092954,96819923,32870437,31814552,2718159,1870527,2696938,0,0,0,10,47,467355,905463,2187932,2318047,1350864,518,18661861492,52920260,896854,58120,0,0,0,0,1,14053,711.591830925781,10000,1360.0686,740,10471,1740,1892,10000
32,run,1000,true,uniform,READ,2153418,100176120,34135759,33076778,2818227,1920629,2797180,0,0,0,10,48,469740,927959,2209634,2342531,1350864,518,18930205989,53480896,917420,58120,0.5,0.5,0,0,0,71789,1392.9710679909178,49920,244.87928685897435,98,15023,415,499,49920
32,run,1000,true,uniform,UPDATE,2153418,100176120,34135759,33076778,2818227,1920629,2797180,0,0,0,10,48,469740,927959,2209634,2342531,1350864,518,18930205989,53480896,917420,58120,0.5,0.5,0,0,0,71789,1392.9710679909178,50080,1175.6862420127795,428,17423,1363,1572,50080
32,reference,1000,true,uniform,READ,1600019,87988543,30079017,29802154,2345586,1601208,2324563,0,0,0,10,48,469764,952805,2259784,2385702,1350864,518,19186043449,54049988,926044,58120,0.5,0.5,0,0,0,72872,1372.269184323197,49863,262.6091891783487,111,9135,425,510,49863
32,reference,1000,true,uniform,UPDATE,1600019,87988543,30079017,29802154,2345586,1601208,2324563,0,0,0,10,48,469764,952805,2259784,2385702,1350864,518,19186043449,54049988,926044,58120,0.5,0.5,0,0,0,72872,1372.269184323197,50137,1177.9317869038834,354,30399,1368,1635,50137
32,clean-run,1000,true,uniform,READ,25835,2830607,1249397,1243135,120593,49853,99554,0,0,0,10,49,485629,967508,2337023,2435714,1458771,529,19466536084,54717627,939509,61989,0.5,0.5,0,0,0,69972,1429.1430858057508,50159,250.1029924839012,115,17759,418,498,50159
