ycsb_key,size
user7724682032788317128,111200
user1951211196702770618,68000
user504603315731843111,81900
user8928815947701609922,70900
user3801056754039301493,85100
user9099170337265955822,58300
user4696839859880903104,81800
user2633427521628023719,62100
user2236555908818109376,78800
user2297954639561796463,60800
user7917824204091173570,85400
user6992450622519688626,70500
user8065182742168110630,203900
user5334515802680974401,56300
user5752153670398679377,60600
user8269253828969467096,80100
user6590551182396208037,84100
user995480680967117796,60300
user8533613970959173338,63200
user3588939722145834658,69900
user3992737359023578474,77900
user2781127704999259344,109000
user4755667348750673419,86800
user201727209878345525,63700
user2382359467261835975,72100
user4315924989883055031,63100
user4294162144027440184,62700
user8964543926300396812,57000
user5607470032979233674,55500
user4810710261407615066,57400
user2544118196690874643,70100
user2628523024390914155,91200
user4474677418829247362,287900
user8665015766224044128,70800
user6190663023634503772,66400
user9210925798647316875,83900
user4732224621358637228,63200
user2595584602883885920,59800
user8412827790833575488,62700
user1401953218502352969,59000
user8346732632601677135,260400
user7602775931638438382,196700
user1094504015237100799,63100
user753443345345166849,86400
user3233042230466115334,67100
user8993002663710301463,56400
user372423244736989990,86800
user4981064650971960966,63300
user8709556148349225932,81800
user2028690000334980657,60800
user7598649710131311149,100700
user3952883158917664351,60700
user7697891359619136035,60600
user5381512770245805679,57600
user4772307382151336819,59800
user285790392284086472,87700
user5591171644872868839,78200
user6384583470667342545,67200
user5941822994021180034,74700
user3427740953228936438,60300
user868205107209374239,65000
user5382291045975788010,62400
user7362978438065049227,92700
user2791060029549935154,55900
user749317123838039616,84100
user2649725909734388554,58600
user719508332890314400,86200
user7093932114056075304,113100
user5360186554825874598,54900
user3133677250901833766,58900
user676524502225097258,60100
user5733284040418397770,72700
user4011823732394947763,86200
user5382072730757946127,72800
user8168892258457361314,297700
user3573201294551610271,56700
user8914528840957021411,63400
user7132894953824493999,101300
user900023607692121578,1146500
user7186589384770369282,54700
user5559353144390121500,140600
user974154465547186715,105500
user8753205170136912308,57900
user5696219397404242302,73300
user7274229073640040599,64500
user7851615961251762120,109400
user5564940932215828194,57100
user1720007791437934494,84300
user2857486587607188487,90300
user317048932254693363,61100
user5156893743754500463,84200
user1457545846202491479,77700
user3336970061973207901,58600
user5028621579048932692,78200
user780575663808646507,76700
user7804400678469088959,57700
user1523081043922249384,63000
user4919665920228273879,126200
user7961691541096701829,125900
user4992116896546917672,116700
user6356454561256038673,59000
user5947629097064728611,59100
user7912236416265466876,72400
user5096728018642607369,56200
user7737414159899695178,62700
user6154499986426787317,66700
user195921106834796948,88300
user7735734278363273834,83600
user4075909181091823993,61000
user2765607592622876840,57800
user1962823402789867772,81800
user9105318085603802964,78000
user7176097099707553024,65300
user7862108246314578378,65400
user2253745657261969639,63100
user4765381358083507346,109000
user5626339662959515281,59900
user1687411015225204824,84900
user5505658713444246217,59000
user6994908779786092301,206000
user6367506806830995379,66100
user2676298267685727764,69300
user8522001764872076184,92400
user2474456777463989505,99100
user5435767161703821410,58100
user3052185310370009591,72100
user7109670541650299691,66600
user3043807965452544242,78700
user335587162409619990,52900
user5304033966613595640,60300
user5786430328147830391,92600
user7929654725396112607,232400
user7691866941357745575,57100
user7561025106605015233,88800
user2517545838739535433,58200
user6305984746010851610,57800
user6408915986570119963,56200
user3339209904021769693,64700
user4862736628112766791,85600
user7583689558267069093,99300
user731338854195253437,83500
user3931556943497733270,78200
user4003011328868552849,58200
user6157847932203932219,60300
user8533395655741331455,64900
user7976651692960943885,94900
user6366946846318854931,73600
user6594242345294405705,58500
user6531942008744279605,83300
user6982736613186854699,81300
user884285180097897191,67600
user6566891711613084164,85100
user6960973767331239852,57400
user7948181138255341448,58600
user8568563673827977897,77000
user2289142236035401549,61000
user6553828184676351134,59800
user4987990675039790439,58600
user3584813500638707425,56500
user9088459736985297681,69400
user5096946333860449252,55100
user1695675275535157076,61900
user2710128049530251427,70200
user3914480279661386104,63700
user5030861421097494484,91000
user1449841546404679675,73100
user2792739911086356498,65100
user7824047012352598696,80700
user2657211894314358475,71000
user2648947634004406223,99700
user663014099383736877,53500
user929614083422004911,64200
user7817680948796909671,60300
user9214492059642303660,58500
user6084495350078849413,95500
user4656425699262848533,57700
user2891203284844199053,115800
user1910020332181487917,83700
user3929098786231329595,84000
user5832307374688380773,61500
user4265691589321837747,97700
user2584419272701416117,87000
user4970012405397004260,62200
user5581239320322193029,69400
user3195199311721977535,67200
user8533054010447032890,54600
user4299968247070988761,77200
user8379889369326547253,59800
user895337425672853897,60500
user2760361450091468711,81000
user5134570937386745168,69600
user8202608955694371880,69900
user6466530141100978382,79600
user1242982474338318755,165000
user4652517792973563183,88700
user6178832502329564735,56500
user7283041477166435513,59900
user508181394022527682,111700
user6015393891364104723,396100
user1208705816589167741,56200
user1008431123296337729,59600
user651961853808780171,64800
user978622332348612513,115500
user7440457241697259266,64200
user342844586302804443,103000
user9175870865168183530,59100
user6510179162888664758,97700
user3799158557285038266,92000
user6893427288249705623,68400
user7714189747725500870,68900
user9147287225855067996,63200
user2618809015058080228,61000
user428804393636054416,92000
user1699801497042284309,102800
user4288356040983891607,61000
user3826727506184201690,105800
user907167946977792934,91000
user3719999872116406883,59600
user2414396282962425197,61300
user9134566916039387732,57400
user4050786572163366458,126500
user627411022688160870,67000
user8301072329452214435,62100
user6552708263652070238,63100
user5724689952109844739,188400
user8232530831249610193,98700
user7560806791387173350,264400
user7937688853192525190,115200
user5339761945212382530,62700
user1493490568192366051,84900
user6086735192127411205,57400
user8004893686979760854,70000
user5984476996687796397,73100
user2062065052277692658,60100
user6779225486897638681,67000
user4388157650983856941,59200
user1561037047273900280,63100
user1714979964124368248,67000
user8561524565152635327,59200
user6426894256212906142,65900
user1973875648364824478,55400
user1749038306655677379,68200
user4202283149043128537,223300
user6276735915575266842,88800
user8701738763943901031,68500
user7501524572615591373,95600
user4201163228018847641,77400
user5737970222437665451,349700
user747637242301618272,81100
user3423489829818598322,83000
user1109122521807044290,76300
user300750544148328528,108800
user6856704290529848720,70400
user8280866035056564250,67400
user8972796369314651278,84500
user2771413695666425417,546400
user1815683179930772595,65900
user1837787671080686007,70600
user5233034311144587723,77500
user8657529781644074207,176200
user162764370109926830,80300
user4301306483313111540,67700
user3633708664957801930,65200
user1661958578298146510,62600
user5799150637963510655,67600
user7033871619554510996,59000
user9054743039748287115,53600
user4352989632897210499,82400
user419090384303220489,80600
user5890139844437081075,61200
user4382911508452448812,100100
user6053018494890400639,56200
user3242974555016791144,55100
user7591723686063481676,146400
user3413557505267922512,59700
user1297123781188821389,81300
user7647876274275760634,166000
user1158017686126138795,58600
user6038058343026158583,58300
user8304650407742899006,56300
user6030354043228346779,73700
user7973976792303452528,61500
user7405849184122753272,88200
user4980286375241978635,106000
user593352680156851739,129900
user9112462424889474320,69900
user2768955538400021742,61200
user3601330203962914143,72600
user3233260545683957217,87000
user5087014009309773442,95800
user9214273744424461777,76700
user3409089638466496714,61400
user7336187764895868134,70600
user1488244425660957922,52500
user2491315126082494788,61200
user1471386077042452639,64300
user1197653571014211035,80400
user8163646115925953185,58500
user8289460123365117281,90500
user2677636503927850543,98800
user7860210049560315151,54300
user9069808422222857957,82300
user6827113814799965387,77200
user4419976151466604280,89200
user5423046851888141146,62700
user6053796770620382970,88200
user1693777078780893849,68200
user7880759561077018102,68400
user8584302101422202284,73200
user7835099257927555402,58100
user6620473057951446350,59600
user996818917209240575,78000
user1280825393082456554,83400
user1906442253890803346,78400
user2030588197089243884,63400
user8987756521178893334,60000
user4366613120346083977,102800
user473904736273376668,68000
user7320449337301643747,326300
user2776099877685693098,55900
user86405487501997687,55400
user8317930678070719718,60300
user4640127311156483698,61300
user7839785439946823083,87600
user2897227703105589513,105400
user2577274933415744761,58700
user5553547041346572923,106700
user8236438737538895543,63300
user8736346821518407025,67900
user7249884740441565395,57400
user8879360822870374969,59000
user5511577901095307891,58800
user549590573761652266,72000
user5914472360339858493,90200
user8401775545258618782,57600
user2402005801145345712,60000
user6393177558975895576,293000
user3162147805607436203,84600
user5548082583597322911,69900
user8460043073616248649,60200
user6003781685277007569,57000
user3945957134849834878,59800
user1620984457167951491,55800
user5228908089637460490,58700
user3084563771364897378,105400
user6085055310590989861,61300
user482385739974416602,82800
user278086092486274668,102900
user5989163178707064078,56200
user4364041878472167205,83700
user2440626995619465842,144200
user4640687271668624146,86800
user4073669339043262201,104000
user2884837221288510028,58600
user8760131194204741781,67800
user8291699965413679073,60100
user7208133915408142246,72000
user3353268450079572736,56000
user4301866443825251988,74700
user5354722097076624586,80600
user6746847025902750894,89200
user5609368229733496901,89500
user3427180992716795990,119400
user3174433056814186902,87700
user8079253105521611459,92900
user4004349565110675628,61700
user6319276833634370108,73800
user8177716479279454014,58100
user666032217162281000,57600
user6191782944658784668,80900
user437616797162449330,58000
user3471389975016622814,63600
user7598868025349153032,76700
user2755675268072201030,139700
user5425274876641005152,136000
user6509619202376524310,60000
user4870989071127021257,60700
user5549420819839445690,60600
user2699181034565623507,54800
user104943717656924314,55500
user501815330466838657,89900
user6658875937207724597,83800
user1040467938996926951,84200
user8163086155413812737,59100
user4991338620816935341,61900
user1474964155333137210,95800
user5292981721038638934,56400
user236895227964991967,82500
user26458077607946476,55300
user6047990667576834393,62900
user6103706625353429585,68900
user7447931408981531401,140800
user1814003298394351251,69000
user9221418083710133133,72600
user3941270952830567197,86200
user7269201246326474353,70400
user755123226881588193,62100
user6641457628077078866,58300
user4862176667600626343,80300
user8009361553781186652,68600
user3498180648185803907,73200
user8180504464544458468,72600
user3562927324706635896,56800
user5106660343193283179,65700
user8059376639124562053,229500
user5917490478118402616,70000
user3935464849787018620,81500
user543006194988121358,59600
user7360520280798645552,79400
user958416037952962328,54700
user4470322636635334661,141700
user8381009290350828149,73000
user1813225022664368920,80300
user8543887940804147713,91800
user8595354346997158990,61200
user1342784084338284089,101600
user2085849424964027414,75100
user6747966946927031790,91000
user4463065212742150208,68600
user4140437542394814099,95400
user5797482573722787097,81100
user1142839219044054856,60800
user4515651539959442381,88100
user654761656369482411,72000
user1407872406153414643,66600
user9168831756492840960,75000
user7097280059833220206,56500
user2130171491871367335,69600
user608312832021093795,64500
user2418304189251710547,94700
user5444591382525914110,56400
user1257041020396121798,144900
user7813213081995483873,56600
user4028122120501312598,62100
user1951771157214911066,118900
user6419968232145076669,63900
user4177720500626811450,58300
user7235826194383762352,62100
user1769462916269169447,81300
user4424662333485871961,64100
user4607188889649455463,56700
user1774262182895950225,248600
user2422430410758837780,67700
user6445090841073534204,79700
user5548860859327305242,78100
user1815123219418632147,60600
user821549784938841526,58900
user6514865344907932439,57000
user6399761937749426484,95800
user45774583492855434,62600
user4770627500614915475,57400
user1116266861092715646,91200
user8412267830321435040,61100
user5322343636081736799,59200
user5110238421483967750,60200
user7835317573145397285,53900
user425456447858909514,81200
user549932219055950831,80600
user3487128402610847201,64400
user3243752830746773475,111400
user1456207609960368700,160500
user3070163580012795770,86400
user8792168009905331003,56100
user1191847467970662458,79100
user5399709355106433741,210900
user48002608245719440,61700
user2870778675230706985,57000
user4634321208112935121,63000
user3336751746755366018,70100
user2656091973290077579,77800
user3081215825587752476,58400
user5882995505151409719,76200
user3111572759751920354,81100
user6258209502716038001,55300
user1093944054724960351,88900
user2440968640913764407,60700
user1232148543981203932,55500
user3891255867487191796,72900
user3359074553123121313,59200
user5641186730216244240,82400
user1551104722723224470,143900
user4532509888577947664,92900
user341724665278523547,77800
user7107772344896036464,73300
user8301632289964354883,72500
user8853908385943316655,60100
user2513419617232408200,73100
user3848053721604132771,94200
user775547836495080261,99300
user2100809576828269470,123500
user7384304653484980308,56600
user9020353297391623004,62900
user5245424792961667208,66000
user7476961924199274286,58700
user1450961467428960571,85300
user2902815490931296207,57500
user9084551830696012331,53200
user880377273808611841,56900
user8984408575401748432,75000
user2038622324885656467,82800
user9044137670077957760,69800
user1232708504493344380,89300
user6305206470280869279,53200
user2551822496488686447,60800
user7356394059291518319,58200
user6062950819441076449,76400
user8879920783382515417,58200
user8588428322929329517,74100
user802898470176401802,59900
user3370126798698078019,57100
user6180170738571687514,72700
user6797535156365779840,64000
user149484099782106118,62300
user127379608632192706,65300
user6328990842967204035,62200
user2380679585725414631,77300
user856934546416575650,58600
user4166108294539714296,60200
user6920217961418886716,62500
user3595865746213664131,67100
user4076469141603964441,61700
user3925190879942044245,68600
user5243526596207403981,69100
user3911132333884241202,81100
user3677470771353001403,57500
user8155052027617400154,78600
user1594972059728752729,62700
user7111350423186721035,71300
user3573979570281592602,78800
user3634828585982082826,82600
user3755614766107680676,85100
user7496278430084183244,86100
user8335348987201365449,78700
user3799718517797178714,93000
user1723025909216478617,68700
user2640913506207993640,86100
user523919821616752069,54200
user5333177566438851622,100200
user7230580051852354223,75400
user7723903757058334797,58100
user867426831479391908,280800
user8325634977868531522,79600
user2809256614410563216,59200
user947363792378005622,61000
user439856639211011122,60700
user8938748272252285732,58800
user6453124968869946787,63100
user5463677755897283399,60400
user1809877076887224018,215500
user4509845436915893804,107600
user1357962551420368028,71200
user3690421213682221336,88300
user8973138014608949843,56300
user1508120892058007328,59800
user8881259019624638196,62000
user4772525697369178702,61500
user9211485759159457323,67200
user2740496800990117091,73300
user4405575960114502672,145000
user3956449419912651136,89000
user819756818794907085,82300
user4326758920240169854,85700
user1307729150859150744,61300
user1435223039834736184,74000
user543784470718103689,99000
user4444538799882921367,60300
user185428821771980690,67400
user2595366287666044037,58100
user8646477536069117501,58800
user1186041364927113881,345400
user944905635111601947,71300
user1121854648918422340,58400
user2276751754218322064,63100
user8181064425056598916,66400
user1208145856077027293,107800
user8806008240745292163,94000
user3325917816398251195,79600
user6141549544097567384,144300
user1270333108019640296,61500
user7230798367070196106,136900
user3233602190978255782,81400
user4525023903997977743,64700
user3685735031662953655,77200
user7598089749619170701,57800
user1780846561669481133,54200
user1290757717633132364,64200
user529165964148160198,126500
user8804453261112081702,58800
user6093319570900942113,56800
user4378225326433181131,87700
user3860444203421212256,78300
user1722465948704338169,51800
user752105109103044070,56700
user8128261354448219061,58900
user491323045404022399,89600
user8174138400988769443,110800
user8784463710107519199,76900
user8066302663192391526,204900
user5859658008369702314,58900
user6131835534764733457,89600
user8383237315103692155,61300
user1331731838763327383,77800
user741831139258069695,67100
user4327537195970152185,56700
user2627963063878773707,86200
user1704487679061551990,60500
user6211989239054434853,65600
user2381239546237555079,56300
user5574873256766504004,82700
user4859936825552064551,85500
user6747406986414891342,148500
user8771183439779698487,61400
user5003510787416172943,83100
user9106096361333785295,58600
user6008809512590573815,80500
user202287170390485973,84400
user8653963520649087422,148900
user1898968086606531211,63500
user3074849762032063451,63300
user1990952312201171644,75800
user1127660751961970917,78400
user7928876449666130276,56000
user3211156054534043805,69800
user4999042920614747145,62600
user3930218707255610491,85600
user7652904101589326880,93000
user1413336863902664655,87500
user5691533215384974621,62700
user7032533383312388217,61900
user2629301300120896486,63900
user7389209150722089872,73100
user6175484556552419833,106400
user3723017989894951006,64000
user4608090495455894476,66400
user7224773948808805646,91000
user1856314083939914848,80100
user6291926199953048567,77600
user1110802403343465634,82000
user401112114660434310,60600
user7608022074169846511,59600
user29476195386490599,57600
user7198201590857466436,56600
user439514993916712557,61200
user1529000231573311058,56100
user6431580438232173823,63700
user7395015253765638449,74600
user2780567744487118896,120200
user8179384543520177572,67400
user62072971599220269,88700
user587215177287948182,56100
user7448491369493671849,59000
user2056258949234144081,71000
user8857256331720461557,56300
user7654802298343590107,62200
user6394515795218018355,74800
user7852175921763902568,93000
user5573753335742223108,109200
user3809869157565696407,58000
user8653403560136946974,74400
user2155842244016267532,124600
user8687338572591799423,60100
user5652912020910854491,62200
user151712124534970124,79400
user4117100045613106694,78400
user5052405951735267448,54500
user2288582275523261101,62300
user1901756071871535665,56700
user6526695866212871476,62400
user7801942521202685284,101000
user1937370965862809458,58000
user4393745438809563635,70200
user6389051337468768343,78200
user263685901134173060,55900
user5812661040804871036,89800
user6948241640219861802,86300
user159758069627080493,55400
user1474185879603154879,78800
user3282828755122705267,95800
user6759579153014128944,64000
user3925750840454184693,66600
user7676128513763521188,105500
user8380449329838687701,63400
user1424170794259779478,76200
user3280257513248788495,76900
user5625666617839861736,64900
user6003563370059165686,60100
user4199265031264584414,78100
user2885397181800650476,62700
user2391513516082529454,59700
user1525092325284025708,74900
user7930774646420393503,78400
user5135130897898885616,75900
user8339475208708492682,62400
user4392625517785282739,79900
user7703697462662684612,59000
user2525031823319505354,89500
user2518665759763816329,71400
user3157461623588168522,90800
user5340321905724522978,73100
user4163880269786850290,56400
user8709897793643524497,58600
user3003177061443401989,60000
user2824776726786945720,68100
user6469423356976311622,69000
user410826123993268237,76300
user1809098801157241687,61500
user5635038981878397098,59400
user27796313850069255,60600
user3126532911616162410,61500
user4484722827987436269,76200
user3931898588792031835,79700
user5701247224717808548,60400
user6442632683807130529,64300
user7786982369338443228,60800
user3020035410061907272,106300
user3030527695124723530,85100
user3132339014659710987,61500
user8069308963675237863,59700
user2539991975183747410,322900
user1182133458637828531,77800
user2918553918525520594,62900
user5201215810661840384,60200
user1577553750598106998,96300
user8037272147974648641,59200
user1901196111359395217,93400
user2452580847000861561,120200
user1095282290967083130,88600
user7280366576508944156,77800
user3435993396243190904,57600
user4793851912789109783,80300
user2036394300132792461,53600
user5096386373348308804,59200
user6129377377498329782,64900
user2979952649269207681,56700
user5038118844990678937,71600
user2982192491317769473,58900
user5471382055695095203,97200
user4163320309274709842,57300
user5652010415104415478,86200
user4232981728501594980,66100
user5214507898285358882,93700
user4865742928595613128,105700
user8930267268551245798,64900
user965890205237234463,67900
user5313531232555341885,80800
user3061786235095330421,90000
user3963935404492621057,74100
user1969967742075539128,58500
user7968057604652390854,55800
user3201783690495508443,90900
user6986644519476140049,67000
user8328422963133535976,79400
user2413836322450284749,88600
user4826448689001839453,82300
user3562149048976653565,72700
user4088629490907504257,58300
user7554099082537185760,259800
user4107499120887785864,62600
user7484666223997086090,63300
user2171922316904790484,84100
user2278089990460444843,171700
user2865750847917140739,74000
user5075401803222676288,63800
user6878248821167621684,83800
user6520111487439340568,91800
user4734122818112900455,81100
user9199873553072360169,82400
user7950639295521745123,97000
user8653621875354788857,67600
user236676912747150084,62700
user3371028404504517032,67800
user2469210634932581376,91500
user7473613978422129384,198200
user2995472761645590185,70600
user6494659050512282254,195900
user6337803246493598949,112800
user8446762803288427937,63400
user6404789765062992730,90500
user3736858220734912166,75500
user120795229858661798,60300
user8512069440321400374,66100
user2323407076488854777,79800
user4519777761466569614,69600
user3409544368368308376,66200
user8963983965788256364,86300
user1720567751950074942,85300
user2492435047106775684,59200
user6033372161006890902,58200
user1673570784385243664,73700
user6737474661864215532,68100
user4880143119947714736,159000
user7158565705969394196,63900
user6823765869022820485,87600
user7174977178683272128,73400
user6185198565885253760,79500
user2071779061610526585,92100
user658327917364469196,58800
user871004909770076479,58000
user8517875543364948951,68400
user7754945553637854006,73900
user8980282353894621199,79300
user8680194233306128067,75400
user7994629962603730064,58900
user775329521277238378,58400
user4520119406760868179,76200
user2609984794235987528,93500
user4524463943485837295,56900
user4074570944849701214,58400
user478590918292644349,60200
user115094357425442007,59500
user7104424399118891562,53300
user2188439020228997202,60900
user1940718911639954360,83500
user682890565780786283,63200
user630977283683147655,59300
user6074003065016033155,58700
user4651179556731440404,82200
user5382632691270086575,58500
user7172965897321495804,81000
user3210377778804061474,79200
user4005904544743886089,70100
user8641231393537709372,82700
user6541656018077113532,68300
user1367116600241061507,110900
user7949861019791762792,55700
user1595532020240893177,58500
user5021147411764660557,57400
user2803232196149172756,91900
user5123737007029630345,71300
user742391099770210143,58900
user2407811904188894289,60800
user523359861104611621,73700
user279765974022696012,119800
user1336759666076893629,62600
user6867756536104805426,66400
user3506774736494356938,93600
user5962259420930369888,64900
user1912808317446492371,61500
user6871882757611932659,61500
user866866870967251460,57600
user4931838086827511481,81200
user888971362117164872,70600
user7413666568528078173,61900
user2247161278488438731,90300
user3810210802859994972,64300
user7196863354615343657,96900
user7508998739899863508,68100
user4460390312084658851,59800
user1407199361033761098,146100
user7790548630333430013,57200
user2969460364206391423,67300
user2254305617774110087,100200
user2381799506749695527,83100
user6107938077470885604,88700
user1578673671622387894,58000
user3696787277237910361,80400
user6668589946540558524,106400
user1600559847554459423,59800
user5224440222836034692,57200
user5531224234978817628,58400
user5311633035801078658,75100
user3655366280203087991,92200
user176274772951287211,82200
user4267029825563960526,75000
user997378877721381023,54500
user1720786067167916825,61100
user5247104674498088552,61400
user7110790462674580587,86200
user8631299068987033562,60500
user8131049339713223515,98200
user8642911275074130716,61700
user7863009852121017391,57400
user5983243991056002404,59700
user7233586352335200560,59800
user2882049236023505574,63900
user5345568048255931107,67300
user7239952415890889585,78700
user8737248427324846038,58200
user6481708608183062321,60300
user4230306827844103623,85000
user1913368277958632819,72000
user8611092774591383377,79700
user3255924997346011077,102400
user8509051322542856251,97400
user2903593766661278538,79700
user6961752043061222183,82500
user6856144330017708272,64900
user539658249210976456,74000
user6340934448879656169,57600
user3701473459257178042,55500
user8989094757421016113,60800
user8415834091316421825,60500
user8091413454825151275,72300
user2753995386535779686,101000
user3699575262502914815,99300
user154730242313514247,63100
user5464237716409423847,87500
user4812161582257250942,119700
user1975213884606947257,73100
user4997144723860483918,55800
user3109674562997657127,75800
user2286124118256857426,58700
user960084102193685886,60600
user5197089589154713151,76500
user8438498542978475685,56700
user1195425546261347029,72400
user3106108302002670342,50700
user6158626207933914550,59500
user3453411705373836635,136200
user7574305376932835945,61400
user8170230494699484093,87000
user4826561773609352550,57400
user1816243140442913043,71600
user7187709305794650178,61500
user4061278857226182716,87500
user7537582379212979042,58500
user791286264089304648,55900
user1775382103920231121,74700
user8106156863298305649,60700
user5475849922496521001,68400
user8793287930929611899,58100
user1603566148037305760,66100
user778895782272225163,60700
user8665575726736184576,64600
user7539480575967242269,77800
user8629071044234169556,93100
user6517323502174336114,57800
user1598320005505897631,82000
user5397251197840030066,81900
user3953661434647646682,58600
user957856077440821880,59200
user1395587154946663944,85400
user6752653128946299471,66100
user2959528039655715613,63300
user526707806881756523,59900
user1120734727894141444,104000
user6968678067129051656,65000
user187108703308402034,61600
user9029177518213715704,65500
user9134006955527247284,98600
user2160870071329833778,193400
user3528319267132129902,55300
user7736075923657572399,95300
user983308514367880194,61600
user5562141129655125954,60300
user3350262149596726399,66400
user895555740890695780,59200
user2400885880121064816,55000
user5004289063146155274,61600
user352558595635638370,58600
user1677137045380230449,92300
user1383414988347426342,56900
user4031140238279856721,61000
user7879421324834895323,54300
user7606354009929122953,70100
user3414790510899716505,65100
user8807128161769573059,56000
user5570187074747236323,53200
user5036885839358884944,87600
user3370468443992376584,114200
user2781905980729241675,65400
user1271671344261763075,80000
user5347796073008795113,85200
user5679921009297877467,118400
user7010087246868176240,103900
user2707340064265246973,103000
user7486334288237809648,78500
user531953949413164652,87800
user6554046499894193017,59600
user2106947079697173027,57100
user536640131432432333,81900
user417752148061097710,63800
user2633987482140164167,101900
user2283336132991852972,131800
user7229460130828073327,56500
user4302974547553835098,55500
user7439337320672978370,77600
user6384023510155202097,77500
user2551044220758704116,58500
user8219685619530719046,61500
user8741934609344113719,54600
user6526477550995029593,59500
user7934122592197538405,68700
user2161648347059816109,70600
user2549924299734423220,93000
user7927756528641849380,55300
user7030293541263826425,57000
user5688515097606430498,63500
user8495771052215035539,114300
user4001891407844271953,219700
user7089245932036807623,56100
user1183813340174249875,79200
user1506782655815884549,77200
user2127153374092823212,61800
user3700913498745037594,74600
user7186371069552527399,72600
user9200993474096641065,63200
user6415842010637949436,60000
user8858594567962584336,79300
user6256311305961774774,65000
user4100241696994601411,103800
user2382919427773976423,59900
user322295074786101492,78200
user1429075291496889042,62900
user6337243285981458501,68400
user3244312791258913923,64200
user1814904904200790264,75500
user9034423660745123833,61500
user1902316032383676113,1765000
user5447939328303059012,61900
user538320012968853677,107300
user8225604807181780720,71800
user3940710992318426749,63100
user6880147017921884911,76500
user8565432471441920677,75700
user1319901317458388346,71900
user4442298957834359575,63500
user6049110588601115289,60300
user6228847587672940136,54700
user4531949928065807216,67500
user95229708324090387,58700
user4157514206231161265,55400
user6149253843895379188,66200
user4619142741030851182,223500
user6795182229709704951,69300
user7994961362429085044,83900
user4277522110626776784,59000
user4816847764276518623,79700
user7526748448855864219,56500
user3841127697536303298,80200
user1947303290413485268,55900
user4503261058142362896,64600
user2929606164100477300,75300
user97457733076954393,63900
user8868526892513260146,84900
user2235995948305968928,63300
user5106100382681142731,89900
user5333737526950992070,60800
user2803792156661313204,64600
user1269431502213201283,92100
user8555158501596946302,57200
user2243813332711293829,157800
user4993018502353356685,73300
user3222768260621140959,80200
user6917429976153882262,58700
user1026397575643426122,69500
user4767279554837770573,80600
user8143221506312461117,55300
user8635985251006301243,92300
user1209265777101308189,61800
user3533565409663538031,56800
user8053010575568873028,79800
user5471942016207235651,67900
user2139543855909902697,125200
user554058440563078064,75200
user3665298604753763801,62500
user5127644913318915695,72900
user4633761247600794673,105800
user4520897682490850510,57400
user8368618808533748664,65600
user1269773147507499848,62600
user1759861991543848617,89900
user6973364249148319337,142300
user3245432712283194819,85900
user6818301411273570473,62500
user2735798801675151624,78900
user6520329802657182451,60200
user3623994655624968003,61800
user6429352413479309817,66000
user3474177960281627268,55500
user4525583864510118191,63000
user1584479774665936471,57700
user2810158220217002229,75400
user8379671054108705370,62200
user7475842003174993390,57100
user2743503101472963428,125800
user2677978149222149108,86500
user8269035513751625213,107500
user4356680795795408167,55700
user6668029986028418076,111500
user1392239209169519042,98500
user1587827720443081373,78900
user3495722490919400232,56300
user2630421221145177382,77200
user290818219597652718,101800
user7164484893620455870,73300
user6630747027796420725,59100
user8153153830863136927,90100
user8749078948629785075,81900
user6295492460948035352,57200
user191794885327669715,57000
user4590672186325248745,57400
user5976099651770331048,59800
user1458665767226772375,76800
user154511927095672364,93500
user7765437838700670264,64700
user1703709403331569659,83300
user2539650329889448845,75300
user322855035298241940,110300
user3590059643170115554,70600
user232209045945724286,62000
user3529770587981765778,51600
user4339262486664762436,68900
user6780003762627621012,61600
user4506267358625209233,62500
user4326198959728029406,79300
user2525591783831645802,94000
user3226894482128268192,75900
user901361843934244357,58400
user3435215120513208573,82800
user4425222293998012409,79500
user2542450132450151085,56500
user3381179044273034725,75000
user2514539538256689096,59900
user6572137854144492293,74500
user6099238758552003787,51300
user6640679352347096535,60300
user8583742140910061836,145800
user2286684078768997874,85900
user4166668255051854744,62400
user2821541865617313915,81400
user8707657951594962705,91100
user3589717997875816989,115700
user7561585067117155681,55600
user2950703818833622913,94500
user4129603612037699276,58300
user3113252641288341698,210000
user708674402533199577,60000
user2389833634546108110,60600
user4847546343734985066,64900
user9024491336194448023,82600
user4343057308346534689,89800
user4689800751205560534,75800
user4392065557273142291,103100
user3300807024765491446,74500
user1935131123814247666,64400
user5535910416998085309,306800
user3368228601943814792,73000
user1819591086220057945,90600
user3889027842734327790,60800
user1809317116375083570,78200
user6299960327749461150,84300
user6378217407111653520,70900
user1593633823486629950,78700
user6326191040406501795,54900
user5049731051077776091,79300
user4368841145098947983,73100
user1621762732897933822,64600
user6152601789672524090,74400
user4647271650442155054,352200
user1873172432558420131,259400
user1960583560741305980,80800
user5887008642051023855,100300
user616358777113204164,106300
user820429863914560630,127500
user4211997158375962464,58800
user7325135519320911428,58400
user7736294238875414282,78800
user678204383761518602,123500
user3650120137671679862,60900
user8275401577307314238,82000
user7356052413997219754,85600
user6733896583573530961,81500
user9007632987575942740,300700
user4668037905349945687,73800
user3551315118619538742,75400
user5436327122215961858,57900
user2153384086749863857,74500
user7881319521589158550,60700
user6626839121507135375,89900
user8883487044377502202,58800
user3101080474689104096,63200
user325873153076786063,77600
user3712525704832134748,66600
user3459777768929525660,58200
user6504591375062958064,60600
